Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-02-09 00:05:00,56.5,47.2,30.06,North,356,0.0,0.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-02-09 08:05:00,

2015-02-09 00:15:00,56.6,46.9,30.06,North,356,0.0,0.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-02-09 08:15:00,

2015-02-09 00:20:00,56.6,46.9,30.05,North,356,0.0,0.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-02-09 08:20:00,

2015-02-09 00:30:00,56.7,47.4,30.05,North,356,0.0,0.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-02-09 08:30:00,

2015-02-09 00:35:00,56.9,47.6,30.05,North,356,0.0,0.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-02-09 08:35:00,

2015-02-09 00:40:00,56.7,47.8,30.05,North,356,0.0,0.0,72,0.00,,,0.00,0,Wunderground v.1.15,2015-02-09 08:40:00,

2015-02-09 00:45:00,56.6,48.0,30.05,North,356,0.0,0.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-02-09 08:45:00,

2015-02-09 00:50:00,56.5,48.3,30.04,North,356,0.0,0.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-02-09 08:50:00,

2015-02-09 01:00:00,56.3,48.1,30.04,North,356,0.0,0.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-02-09 09:00:00,

2015-02-09 01:05:00,56.3,48.1,30.05,North,356,0.0,0.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-02-09 09:05:00,

2015-02-09 01:15:00,56.2,47.7,30.05,North,356,0.0,0.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-02-09 09:15:00,

2015-02-09 01:20:00,56.2,47.7,30.04,North,356,0.0,0.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-02-09 09:20:00,

2015-02-09 01:25:00,56.0,47.8,30.04,North,356,0.0,0.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-02-09 09:25:00,

