Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-21 00:05:00,28.8,23.1,30.22,SSE,167,4.0,5.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 08:05:00,

2015-12-21 00:15:00,29.2,23.8,30.21,South,174,4.0,5.0,80,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 08:15:00,

2015-12-21 00:25:00,29.9,23.9,30.21,SSW,207,5.0,6.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 08:25:00,

2015-12-21 00:30:00,29.9,23.6,30.21,South,176,5.0,5.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 08:30:00,

2015-12-21 00:35:00,29.4,23.4,30.21,SSW,193,5.0,5.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 08:35:00,

2015-12-21 00:40:00,28.8,22.8,30.21,South,179,5.0,6.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 08:40:00,

2015-12-21 00:50:00,28.6,23.2,30.21,South,188,6.0,6.0,80,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 08:50:00,

2015-12-21 01:00:00,28.3,23.2,30.22,SSW,200,5.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 09:00:00,

2015-12-21 01:05:00,28.4,23.3,30.22,West,271,4.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 09:05:00,

2015-12-21 01:15:00,29.2,24.1,30.22,WNW,283,3.0,4.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 09:15:00,

2015-12-21 01:20:00,29.2,23.8,30.20,WNW,298,2.0,2.0,80,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 09:20:00,

2015-12-21 01:25:00,28.8,23.4,30.20,WNW,298,2.0,2.0,80,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 09:25:00,

2015-12-21 01:30:00,28.2,22.5,30.21,WNW,298,1.0,1.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 09:30:00,

2015-12-21 01:40:00,27.7,23.5,30.21,WNW,298,1.0,1.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 09:40:00,

2015-12-21 01:50:00,28.2,23.7,30.21,WNW,298,1.0,2.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 09:50:00,

2015-12-21 02:00:00,29.9,25.4,30.21,WNW,298,2.0,3.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 10:00:00,

2015-12-21 02:10:00,29.6,23.9,30.20,SW,232,2.0,2.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 10:10:00,

2015-12-21 02:15:00,29.1,24.0,30.20,WSW,240,2.0,2.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 10:15:00,

2015-12-21 02:25:00,28.7,23.6,30.20,South,190,4.0,4.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 10:25:00,

2015-12-21 02:30:00,28.4,23.3,30.20,South,187,4.0,4.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 10:30:00,

2015-12-21 02:35:00,28.4,23.6,30.21,SSE,162,3.0,4.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 10:35:00,

2015-12-21 02:45:00,29.1,24.0,30.21,SSE,156,2.0,3.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 10:45:00,

2015-12-21 02:50:00,29.6,24.5,30.21,SSE,159,2.0,2.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 10:50:00,

2015-12-21 03:00:00,28.6,23.5,30.21,SSE,162,3.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 11:00:00,

2015-12-21 03:10:00,28.5,23.7,30.21,South,180,5.0,5.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 11:10:00,

2015-12-21 03:15:00,28.9,24.1,30.21,South,179,4.0,5.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 11:15:00,

2015-12-21 03:20:00,29.6,24.8,30.21,South,181,3.0,3.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 11:20:00,

2015-12-21 03:30:00,29.2,24.4,30.21,SSW,203,2.0,3.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 11:30:00,

2015-12-21 03:40:00,30.0,24.9,30.21,SW,217,4.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 11:40:00,

2015-12-21 03:45:00,29.8,24.4,30.20,SW,227,4.0,5.0,80,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 11:45:00,

2015-12-21 03:50:00,29.7,24.6,30.20,SW,219,3.0,4.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 11:50:00,

2015-12-21 04:00:00,30.1,25.3,30.19,SSW,210,5.0,5.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 12:00:00,

2015-12-21 04:05:00,29.4,24.6,30.19,SSW,193,5.0,6.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 12:05:00,

2015-12-21 04:15:00,28.8,24.0,30.21,South,174,4.0,5.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 12:15:00,

2015-12-21 04:20:00,28.7,24.2,30.21,South,175,4.0,6.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 12:20:00,

2015-12-21 04:30:00,29.5,25.0,30.21,SSW,196,5.0,5.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 12:30:00,

2015-12-21 04:35:00,29.9,25.4,30.20,SSW,202,5.0,6.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 12:35:00,

2015-12-21 04:40:00,30.2,25.7,30.20,South,184,5.0,6.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 12:40:00,

2015-12-21 04:50:00,30.1,25.6,30.20,South,185,4.0,4.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 12:50:00,

2015-12-21 05:00:00,29.5,25.0,30.19,South,175,3.0,3.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-12-21 13:00:00,

