Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-13 00:02:00,84.0,64.0,29.77,ENE,66,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-13 07:02:00,

2015-06-13 00:07:00,83.8,63.9,29.77,ENE,69,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-13 07:07:00,

2015-06-13 00:12:00,83.8,64.4,29.77,ENE,74,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-13 07:12:00,

2015-06-13 00:17:00,83.5,64.0,29.77,ENE,75,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-13 07:17:00,

2015-06-13 00:22:00,83.1,63.1,29.78,ENE,71,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-13 07:22:00,

2015-06-13 00:27:00,83.1,63.7,29.78,ENE,71,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-13 07:27:00,

2015-06-13 00:32:00,82.8,63.9,29.78,ENE,61,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-13 07:32:00,

2015-06-13 00:38:00,82.4,63.1,29.77,ENE,61,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-13 07:38:00,

2015-06-13 00:43:00,82.2,62.4,29.77,ENE,59,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-13 07:43:00,

2015-06-13 00:48:00,82.2,63.5,29.77,ENE,63,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-13 07:48:00,

2015-06-13 00:53:00,81.9,61.5,29.77,East,92,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-13 07:53:00,

2015-06-13 00:58:00,81.7,61.3,29.77,East,91,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-13 07:58:00,

2015-06-13 01:03:00,81.5,63.3,29.77,East,91,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-13 08:03:00,

