Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-02-11 00:00:00,43.5,29.3,30.13,North,356,0.0,0.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 08:00:00,

2015-02-11 00:05:00,43.3,29.5,30.13,North,356,0.0,0.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 08:05:00,

2015-02-11 00:15:00,43.1,28.9,30.13,North,356,0.0,0.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 08:15:00,

2015-02-11 00:20:00,42.9,28.3,30.12,North,356,0.0,0.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 08:20:00,

2015-02-11 00:30:00,42.9,28.7,30.12,North,356,0.0,0.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 08:30:00,

2015-02-11 00:35:00,42.9,28.7,30.12,North,356,0.0,0.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 08:35:00,

2015-02-11 00:40:00,42.8,29.0,30.12,North,356,0.0,0.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 08:40:00,

2015-02-11 00:45:00,42.8,29.0,30.12,North,356,0.0,0.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 08:45:00,

2015-02-11 00:55:00,42.5,29.2,30.12,North,356,0.0,0.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 08:55:00,

2015-02-11 01:00:00,42.3,29.0,30.12,North,356,0.0,0.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 09:00:00,

2015-02-11 01:05:00,42.2,28.5,30.13,North,356,0.0,0.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 09:05:00,

2015-02-11 01:15:00,42.3,28.1,30.13,North,356,0.0,0.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 09:15:00,

2015-02-11 01:20:00,42.3,28.6,30.13,North,356,0.0,0.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 09:20:00,

2015-02-11 01:25:00,42.3,28.6,30.13,North,356,0.0,0.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 09:25:00,

2015-02-11 01:30:00,42.2,28.9,30.13,North,356,0.0,0.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 09:30:00,

2015-02-11 01:35:00,42.1,28.8,30.13,North,356,0.0,0.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 09:35:00,

2015-02-11 01:45:00,41.6,28.7,30.13,North,356,0.0,0.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 09:45:00,

2015-02-11 01:50:00,41.3,28.9,30.13,North,356,0.0,0.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 09:50:00,

2015-02-11 01:55:00,41.1,28.7,30.13,North,356,0.0,0.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 09:55:00,

2015-02-11 02:00:00,40.8,28.8,30.13,North,356,0.0,0.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 10:00:00,

2015-02-11 02:05:00,40.5,28.5,30.14,North,356,0.0,0.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 10:05:00,

2015-02-11 02:10:00,40.2,28.2,30.14,North,356,0.0,0.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 10:10:00,

2015-02-11 02:15:00,39.9,28.3,30.14,North,356,0.0,0.0,63,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 10:15:00,

2015-02-11 02:25:00,39.8,28.6,30.15,North,356,0.0,0.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 10:25:00,

2015-02-11 02:30:00,39.6,28.4,30.15,North,356,0.0,0.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 10:30:00,

2015-02-11 02:35:00,39.5,28.3,30.14,North,356,0.0,0.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 10:35:00,

2015-02-11 02:40:00,39.3,28.1,30.14,North,356,0.0,0.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 10:40:00,

2015-02-11 02:45:00,39.3,28.1,30.14,North,356,0.0,0.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-02-11 10:45:00,

