Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-01 00:00:00,42.3,21.9,29.59,NW,312,18.0,19.0,44,0.00,,,0.40,0,Wunderground v.1.15,2016-02-01 08:00:00,

2016-02-01 00:05:00,42.2,22.4,29.59,WNW,295,17.0,19.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 08:05:00,

2016-02-01 00:15:00,42.2,21.8,29.59,NW,304,17.0,25.0,44,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 08:15:00,

2016-02-01 00:20:00,42.3,22.4,29.61,WNW,288,18.0,18.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 08:20:00,

2016-02-01 00:30:00,42.2,22.4,29.61,WNW,290,17.0,20.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 08:30:00,

2016-02-01 00:45:00,42.0,23.2,29.62,WNW,290,19.0,19.0,47,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 08:45:00,

2016-02-01 00:50:00,41.9,23.1,29.63,West,274,18.0,18.0,47,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 08:50:00,

2016-02-01 01:00:00,41.8,22.5,29.63,West,275,20.0,20.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 09:00:00,

2016-02-01 01:05:00,41.7,22.4,29.64,WNW,293,17.0,20.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 09:05:00,

2016-02-01 01:15:00,41.6,22.3,29.64,WNW,296,16.0,19.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 09:15:00,

2016-02-01 01:20:00,41.6,21.8,29.65,NW,307,16.0,17.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 09:20:00,

2016-02-01 01:25:00,41.8,22.0,29.65,WNW,294,15.0,17.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 09:25:00,

2016-02-01 01:30:00,41.8,22.0,29.65,WNW,291,14.0,14.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 09:30:00,

2016-02-01 01:50:00,41.8,22.5,29.67,NW,314,15.0,15.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 09:50:00,

2016-02-01 01:55:00,41.6,22.8,29.67,NW,305,14.0,15.0,47,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 09:55:00,

2016-02-01 02:05:00,41.3,22.6,29.68,WNW,286,12.0,13.0,47,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 10:05:00,

2016-02-01 02:10:00,41.3,22.6,29.68,WNW,292,14.0,14.0,47,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 10:10:00,

2016-02-01 02:20:00,41.1,23.4,29.68,WNW,297,14.0,15.0,49,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 10:20:00,

2016-02-01 02:30:00,40.9,24.1,29.68,WNW,297,14.0,14.0,51,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 10:30:00,

2016-02-01 02:40:00,40.8,23.6,29.68,WNW,283,14.0,16.0,50,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 10:40:00,

2016-02-01 02:45:00,40.9,23.2,29.68,WNW,293,15.0,16.0,49,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 10:45:00,

2016-02-01 02:55:00,41.0,23.8,29.68,WNW,290,12.0,15.0,50,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 10:55:00,

2016-02-01 03:05:00,41.0,23.8,29.69,WNW,289,12.0,17.0,50,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 11:05:00,

2016-02-01 03:10:00,41.1,23.4,29.69,WNW,302,11.0,11.0,49,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 11:10:00,

2016-02-01 03:15:00,41.0,23.8,29.69,NW,311,10.0,11.0,50,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 11:15:00,

2016-02-01 03:20:00,40.9,24.1,29.71,West,275,9.0,9.0,51,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 11:20:00,

2016-02-01 03:25:00,40.7,24.0,29.71,WNW,301,8.0,11.0,51,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 11:25:00,

2016-02-01 03:30:00,40.7,24.0,29.71,NW,307,9.0,9.0,51,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 11:30:00,

2016-02-01 03:35:00,40.5,24.2,29.71,NW,320,8.0,13.0,52,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 11:35:00,

2016-02-01 03:45:00,39.8,24.9,29.71,WNW,299,6.0,7.0,55,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 11:45:00,

2016-02-01 03:50:00,39.7,24.4,29.73,West,274,4.0,4.0,54,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 11:50:00,

2016-02-01 03:55:00,39.5,24.2,29.73,NW,312,4.0,5.0,54,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 11:55:00,

2016-02-01 04:00:00,39.7,24.4,29.73,WNW,302,3.0,6.0,54,0.00,,,0.00,0,Wunderground v.1.15,2016-02-01 12:00:00,

