Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-29 00:00:00,37.6,20.6,29.92,NNW,343,10.0,10.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 08:00:00,

2015-12-29 00:05:00,37.6,20.1,29.92,NNW,331,9.0,10.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 08:05:00,

2015-12-29 00:15:00,37.8,20.3,29.92,NW,326,9.0,10.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 08:15:00,

2015-12-29 00:20:00,37.7,19.8,29.92,NNW,333,7.0,7.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 08:20:00,

2015-12-29 00:30:00,37.3,19.4,29.92,NNW,337,6.0,6.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 08:30:00,

2015-12-29 00:35:00,37.3,19.4,29.92,NNW,343,7.0,7.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 08:35:00,

2015-12-29 00:45:00,37.7,19.3,29.92,NW,321,8.0,9.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 08:45:00,

2015-12-29 00:50:00,37.8,19.3,29.91,NW,320,9.0,10.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 08:50:00,

2015-12-29 00:55:00,37.8,19.3,29.91,NW,326,9.0,10.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 08:55:00,

2015-12-29 01:00:00,37.5,19.1,29.91,NNW,330,8.0,8.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 09:00:00,

2015-12-29 01:06:00,36.9,18.5,29.91,NNW,337,6.0,8.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 09:06:00,

2015-12-29 01:15:00,35.4,18.1,29.93,South,174,2.0,6.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 09:15:00,

2015-12-29 01:20:00,33.4,17.6,29.93,South,172,4.0,4.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 09:20:00,

2015-12-29 01:30:00,31.8,17.9,29.94,SSW,207,4.0,4.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 09:30:00,

2015-12-29 01:35:00,32.5,18.5,29.94,West,260,3.0,4.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 09:35:00,

2015-12-29 01:40:00,33.0,18.1,29.94,WNW,288,2.0,2.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 09:40:00,

2015-12-29 01:50:00,33.6,18.3,29.94,SW,224,2.0,2.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 09:50:00,

2015-12-29 02:00:00,32.2,17.8,29.94,WNW,283,1.0,1.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 10:00:00,

2015-12-29 02:05:00,31.9,17.5,29.94,NNW,327,2.0,2.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 10:05:00,

2015-12-29 02:15:00,34.5,18.2,29.94,NE,46,6.0,12.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 10:15:00,

2015-12-29 02:20:00,34.5,18.2,29.93,NE,42,5.0,5.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 10:20:00,

2015-12-29 02:30:00,35.2,17.9,29.93,North,1,5.0,6.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 10:30:00,

2015-12-29 02:40:00,34.8,18.0,29.93,North,359,5.0,5.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 10:40:00,

2015-12-29 02:50:00,34.3,18.0,29.94,NNW,347,5.0,6.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 10:50:00,

2015-12-29 03:00:00,32.7,17.0,29.95,North,352,5.0,5.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 11:00:00,

2015-12-29 03:10:00,32.3,17.5,29.95,North,359,4.0,4.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 11:10:00,

2015-12-29 03:20:00,32.4,17.6,29.96,North,359,4.0,4.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 11:20:00,

2015-12-29 03:30:00,32.8,17.5,29.96,North,359,4.0,4.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 11:30:00,

2015-12-29 03:35:00,32.4,17.2,29.96,North,355,5.0,5.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 11:35:00,

2015-12-29 03:45:00,32.0,17.6,29.96,North,0,5.0,6.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 11:45:00,

2015-12-29 03:50:00,31.6,17.3,29.96,North,352,5.0,6.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 11:50:00,

2015-12-29 03:55:00,31.9,18.0,29.96,North,356,5.0,6.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 11:55:00,

2015-12-29 04:06:00,32.7,17.9,29.96,North,359,6.0,6.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 12:06:00,

2015-12-29 04:15:00,31.6,16.8,29.98,South,176,3.0,4.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 12:15:00,

2015-12-29 04:20:00,29.2,15.4,29.98,SSE,168,3.0,3.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 12:20:00,

2015-12-29 04:30:00,29.3,17.5,29.99,NNE,25,3.0,3.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 12:30:00,

2015-12-29 04:40:00,33.6,18.3,29.99,North,8,4.0,7.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 12:40:00,

2015-12-29 04:50:00,34.1,17.4,29.98,North,4,5.0,5.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 12:50:00,

2015-12-29 05:00:00,33.2,17.0,29.99,North,0,5.0,6.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 13:00:00,

2015-12-29 05:10:00,34.0,16.8,29.99,NE,47,5.0,5.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 13:10:00,

2015-12-29 05:20:00,33.3,16.6,30.00,NNE,16,4.0,6.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 13:20:00,

2015-12-29 05:30:00,34.2,17.5,30.00,North,1,7.0,7.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 13:30:00,

2015-12-29 05:35:00,34.1,17.4,30.00,North,1,7.0,7.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 13:35:00,

2015-12-29 05:40:00,33.7,17.0,30.00,NNW,345,5.0,5.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 13:40:00,

2015-12-29 05:50:00,32.9,16.7,30.00,NW,324,4.0,5.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 13:50:00,

2015-12-29 06:00:00,31.7,16.5,30.02,NW,312,3.0,3.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 14:00:00,

2015-12-29 06:10:00,30.2,16.4,30.02,WSW,251,2.0,3.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 14:10:00,

2015-12-29 06:20:00,28.6,15.3,30.04,WSW,250,1.0,1.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 14:20:00,

2015-12-29 06:30:00,26.9,14.9,30.04,SSW,197,1.0,1.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 14:30:00,

2015-12-29 06:35:00,27.0,15.3,30.06,WSW,239,1.0,2.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 14:35:00,

2015-12-29 06:45:00,28.4,16.3,30.05,NNW,330,1.0,1.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 14:45:00,

2015-12-29 06:55:00,28.5,14.8,30.05,SE,141,3.0,5.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-12-29 14:55:00,

2015-12-29 07:00:00,26.4,14.4,30.06,SE,141,4.0,6.0,60,0.00,,,0.00,5,Wunderground v.1.15,2015-12-29 15:00:00,

2015-12-29 07:06:00,25.7,15.2,30.06,South,173,5.0,6.0,64,0.00,,,0.00,7,Wunderground v.1.15,2015-12-29 15:06:00,

2015-12-29 07:15:00,26.6,16.8,30.07,South,180,3.0,4.0,66,0.00,,,0.00,11,Wunderground v.1.15,2015-12-29 15:15:00,

