Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-19 00:04:00,76.5,49.1,29.97,SW,228,0.0,0.0,38,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-19 07:04:00,

2015-06-19 00:09:00,76.1,48.7,29.97,West,269,4.0,4.9,38,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-19 07:09:00,

2015-06-19 00:15:00,75.9,47.8,29.97,WNW,288,3.4,4.9,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-19 07:15:00,

2015-06-19 00:20:00,75.9,47.1,29.97,WNW,288,2.9,4.9,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-19 07:20:00,

2015-06-19 00:25:00,75.7,45.5,29.97,West,274,4.2,4.9,34,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-19 07:25:00,

2015-06-19 00:30:00,75.9,46.4,29.97,WSW,253,3.4,4.9,35,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-19 07:30:00,

2015-06-19 00:35:00,75.9,47.1,29.97,NNW,341,1.8,4.9,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-19 07:35:00,

2015-06-19 00:40:00,75.9,47.1,29.97,NW,324,1.3,2.5,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-19 07:40:00,

2015-06-19 00:45:00,75.9,47.1,29.97,WNW,288,0.9,2.5,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-19 07:45:00,

2015-06-19 00:50:00,75.9,47.1,29.97,WSW,253,1.8,2.5,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-19 07:50:00,

2015-06-19 00:55:00,75.7,46.9,29.97,WNW,287,1.3,2.5,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-19 07:55:00,

2015-06-19 01:00:00,75.6,46.0,29.97,WSW,240,2.7,4.9,35,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-19 08:00:00,

2015-06-19 01:05:00,75.6,45.3,29.97,NNE,16,1.3,2.5,34,0.00,,,0.00,0.00,Weather logger V3.0.,2015-06-19 08:05:00,

