Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-01 00:00:00,19.6,3.9,30.29,South,180,8.0,8.0,50,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 08:00:00,

2016-01-01 00:10:00,19.7,4.0,30.29,South,178,6.0,6.0,50,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 08:10:00,

2016-01-01 00:20:00,19.2,4.0,30.29,South,179,6.0,7.0,51,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 08:20:00,

2016-01-01 00:25:00,19.0,3.8,30.29,South,187,7.0,7.0,51,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 08:25:00,

2016-01-01 00:30:00,19.2,4.0,30.29,South,184,7.0,8.0,51,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 08:30:00,

2016-01-01 00:40:00,19.5,4.3,30.29,South,181,6.0,6.0,51,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 08:40:00,

2016-01-01 00:50:00,19.6,4.4,30.29,SSW,196,6.0,6.0,51,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 08:50:00,

2016-01-01 01:00:00,18.8,4.1,30.29,South,185,5.0,6.0,52,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 09:00:00,

2016-01-01 01:06:00,18.3,4.0,30.29,South,191,6.0,6.0,53,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 09:06:00,

2016-01-01 01:15:00,17.9,3.6,30.29,South,184,6.0,7.0,53,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 09:15:00,

2016-01-01 01:20:00,17.5,3.7,30.29,South,182,7.0,7.0,54,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 09:20:00,

2016-01-01 01:30:00,17.6,3.8,30.29,South,188,6.0,6.0,54,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 09:30:00,

2016-01-01 01:40:00,17.6,3.8,30.29,SSW,195,7.0,7.0,54,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 09:40:00,

2016-01-01 01:45:00,17.4,3.6,30.30,South,178,6.0,7.0,54,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 09:45:00,

2016-01-01 01:50:00,17.4,3.6,30.30,South,179,6.0,7.0,54,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 09:50:00,

2016-01-01 02:00:00,17.2,3.8,30.30,South,184,6.0,8.0,55,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 10:00:00,

2016-01-01 02:10:00,17.3,3.9,30.30,South,186,5.0,6.0,55,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 10:10:00,

2016-01-01 02:20:00,16.8,3.4,30.30,SSW,197,6.0,7.0,55,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 10:20:00,

2016-01-01 02:25:00,17.0,3.6,30.30,South,185,6.0,7.0,55,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 10:25:00,

2016-01-01 02:30:00,17.0,3.6,30.30,South,189,6.0,7.0,55,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 10:30:00,

2016-01-01 02:40:00,16.8,3.4,30.30,South,179,7.0,7.0,55,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 10:40:00,

2016-01-01 02:50:00,16.8,3.4,30.30,SSW,205,8.0,8.0,55,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 10:50:00,

2016-01-01 03:00:00,16.5,3.1,30.30,SSW,196,6.0,7.0,55,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 11:00:00,

2016-01-01 03:10:00,16.1,3.1,30.30,South,180,7.0,7.0,56,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 11:10:00,

2016-01-01 03:20:00,15.9,3.0,30.30,South,183,7.0,7.0,56,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 11:20:00,

2016-01-01 03:30:00,15.9,3.0,30.30,South,186,6.0,7.0,56,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 11:30:00,

2016-01-01 03:40:00,15.5,3.0,30.30,SSW,197,6.0,6.0,57,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 11:40:00,

2016-01-01 03:45:00,15.3,2.8,30.31,South,190,6.0,7.0,57,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 11:45:00,

2016-01-01 03:55:00,15.0,2.9,30.31,South,182,7.0,8.0,58,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 11:55:00,

2016-01-01 04:00:00,14.9,2.4,30.31,South,190,6.0,6.0,57,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 12:00:00,

2016-01-01 04:05:00,14.9,2.4,30.30,South,179,6.0,7.0,57,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 12:05:00,

2016-01-01 04:15:00,15.1,2.6,30.30,South,172,7.0,7.0,57,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 12:15:00,

2016-01-01 04:20:00,15.1,2.6,30.31,South,174,6.0,7.0,57,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 12:20:00,

2016-01-01 04:30:00,15.0,2.9,30.31,South,170,6.0,6.0,58,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 12:30:00,

2016-01-01 04:40:00,15.3,3.1,30.31,South,172,6.0,6.0,58,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 12:40:00,

2016-01-01 04:50:00,15.8,3.6,30.32,South,169,6.0,7.0,58,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 12:50:00,

2016-01-01 05:00:00,15.7,3.5,30.32,South,178,6.0,7.0,58,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 13:00:00,

2016-01-01 05:05:00,15.7,3.5,30.32,South,178,6.0,7.0,58,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 13:05:00,

2016-01-01 05:10:00,15.5,3.3,30.32,South,184,6.0,7.0,58,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 13:10:00,

2016-01-01 05:20:00,15.2,3.1,30.33,South,175,7.0,7.0,58,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 13:20:00,

2016-01-01 05:30:00,14.8,3.0,30.33,South,176,6.0,7.0,59,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 13:30:00,

2016-01-01 05:40:00,14.5,3.1,30.33,South,179,6.0,6.0,60,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 13:40:00,

2016-01-01 05:45:00,14.4,3.0,30.34,South,178,6.0,6.0,60,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 13:45:00,

2016-01-01 05:55:00,14.4,3.0,30.34,South,178,7.0,7.0,60,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 13:55:00,

2016-01-01 06:00:00,14.5,3.1,30.35,South,176,7.0,7.0,60,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 14:00:00,

2016-01-01 06:10:00,14.4,3.0,30.35,South,172,6.0,6.0,60,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 14:10:00,

2016-01-01 06:20:00,14.3,3.3,30.37,South,177,6.0,6.0,61,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 14:20:00,

2016-01-01 06:30:00,13.9,2.9,30.37,South,179,7.0,7.0,61,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 14:30:00,

2016-01-01 06:40:00,13.6,3.0,30.37,SSE,167,6.0,6.0,62,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 14:40:00,

2016-01-01 06:50:00,13.9,3.3,30.38,South,184,6.0,8.0,62,0.00,,,0.00,0,Wunderground v.1.15,2016-01-01 14:50:00,

