Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-23 00:00:00,77.2,39.6,29.73,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 07:00:00,

2015-09-23 00:05:00,77.0,39.5,29.73,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 07:05:00,

2015-09-23 00:15:00,76.3,39.8,29.73,North,32767,0.0,0.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 07:15:00,

2015-09-23 00:20:00,75.8,39.4,29.73,North,32767,0.0,0.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 07:20:00,

2015-09-23 00:25:00,75.3,39.9,29.73,North,32767,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 07:25:00,

2015-09-23 00:35:00,74.7,40.3,29.74,North,32767,0.0,0.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 07:35:00,

2015-09-23 00:40:00,74.6,40.2,29.74,North,32767,0.0,0.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 07:40:00,

2015-09-23 00:45:00,74.4,40.1,29.74,North,32767,0.0,0.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 07:45:00,

2015-09-23 00:50:00,74.2,40.8,29.74,North,32767,0.0,0.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 07:50:00,

2015-09-23 01:00:00,74.0,39.7,29.74,North,32767,0.0,0.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 08:00:00,

2015-09-23 01:05:00,73.9,40.5,29.74,North,32767,0.0,0.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 08:05:00,

2015-09-23 01:15:00,73.7,40.3,29.74,North,32767,0.0,0.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 08:15:00,

2015-09-23 01:20:00,73.7,40.3,29.74,North,32767,0.0,0.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 08:20:00,

2015-09-23 01:30:00,73.5,39.3,29.74,North,32767,0.0,0.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 08:30:00,

2015-09-23 01:35:00,73.2,38.1,29.74,North,32767,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 08:35:00,

2015-09-23 01:40:00,72.8,37.8,29.74,North,32767,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 08:40:00,

2015-09-23 01:50:00,72.3,40.0,29.74,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 08:50:00,

2015-09-23 01:55:00,72.0,39.7,29.74,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 08:55:00,

2015-09-23 02:00:00,71.8,39.5,29.74,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 09:00:00,

2015-09-23 02:10:00,71.5,40.1,29.74,North,32767,0.0,0.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 09:10:00,

2015-09-23 02:15:00,71.3,39.1,29.74,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 09:15:00,

2015-09-23 02:20:00,71.3,39.1,29.73,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 09:20:00,

2015-09-23 02:25:00,71.1,39.7,29.73,North,32767,0.0,0.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 09:25:00,

2015-09-23 02:35:00,70.8,38.7,29.73,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 09:35:00,

2015-09-23 02:40:00,70.6,38.5,29.73,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 09:40:00,

2015-09-23 02:45:00,70.3,38.2,29.73,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 09:45:00,

2015-09-23 02:55:00,69.4,37.4,29.73,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 09:55:00,

2015-09-23 03:00:00,69.1,39.5,29.73,North,32767,0.0,0.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 10:00:00,

2015-09-23 03:05:00,68.8,37.7,29.74,North,32767,0.0,0.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 10:05:00,

2015-09-23 03:10:00,68.4,37.4,29.74,North,32767,0.0,0.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 10:10:00,

2015-09-23 03:15:00,68.3,38.1,29.74,North,32767,0.0,0.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 10:15:00,

2015-09-23 03:25:00,67.8,38.4,29.74,North,32767,0.0,0.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 10:25:00,

2015-09-23 03:30:00,67.4,38.0,29.74,North,32767,0.0,0.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 10:30:00,

2015-09-23 03:35:00,67.1,38.5,29.75,North,32767,0.0,0.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 10:35:00,

2015-09-23 03:40:00,66.9,39.8,29.75,North,32767,0.0,0.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 10:40:00,

2015-09-23 03:45:00,66.6,40.2,29.75,North,32767,0.0,0.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 10:45:00,

2015-09-23 04:00:00,66.4,41.3,29.75,North,32767,0.0,0.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 11:00:00,

2015-09-23 04:05:00,66.6,41.5,29.75,North,32767,0.0,0.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 11:05:00,

2015-09-23 04:15:00,66.6,41.5,29.75,North,32767,0.0,0.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 11:15:00,

2015-09-23 04:20:00,66.6,41.5,29.76,North,32767,0.0,0.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 11:20:00,

2015-09-23 04:30:00,66.3,39.2,29.76,North,32767,0.0,0.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 11:30:00,

2015-09-23 04:40:00,66.0,41.0,29.77,North,32767,0.0,0.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 11:40:00,

2015-09-23 04:45:00,65.6,39.3,29.77,North,32767,0.0,0.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 11:45:00,

2015-09-23 04:55:00,65.3,40.3,29.77,North,32767,0.0,0.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 11:55:00,

2015-09-23 05:00:00,65.3,40.3,29.77,North,32767,0.0,0.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 12:00:00,

2015-09-23 05:05:00,65.3,41.6,29.77,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 12:05:00,

2015-09-23 05:15:00,65.3,40.3,29.77,North,32767,0.0,0.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 12:15:00,

2015-09-23 05:20:00,65.3,41.6,29.78,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 12:20:00,

2015-09-23 05:30:00,65.5,41.2,29.78,North,32767,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 12:30:00,

2015-09-23 05:40:00,65.5,41.2,29.79,North,32767,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 12:40:00,

2015-09-23 05:50:00,65.3,42.2,29.79,North,32767,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 12:50:00,

2015-09-23 05:55:00,65.2,41.5,29.79,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 12:55:00,

2015-09-23 06:00:00,65.2,42.1,29.79,North,32767,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 13:00:00,

2015-09-23 06:05:00,65.0,40.7,29.80,North,32767,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 13:05:00,

2015-09-23 06:10:00,64.8,40.5,29.80,North,32767,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 13:10:00,

2015-09-23 06:20:00,64.5,40.9,29.81,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-09-23 13:20:00,

