Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-28 00:00:00,80.5,35.7,29.71,North,0,3.0,3.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-07-28 07:00:00,

2015-07-28 00:10:00,80.1,35.4,29.71,North,0,3.0,3.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-07-28 07:10:00,

2015-07-28 00:20:00,79.8,36.4,29.71,North,0,3.0,3.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-07-28 07:20:00,

2015-07-28 00:30:00,79.2,35.9,29.71,North,0,2.0,2.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-07-28 07:30:00,

2015-07-28 00:40:00,78.6,35.4,29.72,North,0,1.0,1.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-07-28 07:40:00,

2015-07-28 00:45:00,78.3,35.1,29.72,North,0,1.0,1.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-07-28 07:45:00,

2015-07-28 00:50:00,78.1,36.1,29.73,North,0,2.0,4.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-07-28 07:50:00,

2015-07-28 01:00:00,78.1,36.1,29.73,North,0,3.0,7.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-07-28 08:00:00,

2015-07-28 01:05:00,78.3,36.3,29.73,North,0,4.0,7.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-07-28 08:05:00,

2015-07-28 01:15:00,78.3,36.3,29.73,North,0,4.0,6.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-07-28 08:15:00,

2015-07-28 01:20:00,78.3,36.3,29.72,North,0,4.0,4.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-07-28 08:20:00,

2015-07-28 01:25:00,78.1,36.1,29.72,North,0,4.0,4.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-07-28 08:25:00,

2015-07-28 01:35:00,77.9,36.0,29.72,North,0,2.0,3.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-07-28 08:35:00,

2015-07-28 01:40:00,77.9,36.0,29.72,North,0,0.0,0.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-07-28 08:40:00,

2015-07-28 01:50:00,77.2,35.4,29.72,North,0,0.0,3.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-07-28 08:50:00,

2015-07-28 01:55:00,76.7,33.8,29.72,North,0,1.0,3.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-07-28 08:55:00,

2015-07-28 02:05:00,75.8,33.1,29.73,North,0,1.0,2.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-07-28 09:05:00,

2015-07-28 02:15:00,75.3,34.9,29.73,North,0,0.0,1.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-07-28 09:15:00,

2015-07-28 02:20:00,74.9,34.6,29.73,North,0,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-07-28 09:20:00,

2015-07-28 02:30:00,74.4,35.2,29.73,North,0,1.0,1.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-07-28 09:30:00,

