Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-23 00:01:00,50.0,46.6,30.00,East,100,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 08:01:00,

2015-11-23 00:06:00,50.0,46.6,29.99,East,98,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 08:06:00,

2015-11-23 00:11:00,49.8,46.8,29.99,East,81,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 08:11:00,

2015-11-23 00:16:00,49.6,46.9,30.00,ESE,120,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 08:16:00,

2015-11-23 00:21:00,49.5,46.9,29.99,ESE,108,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 08:21:00,

2015-11-23 00:26:00,49.3,46.8,30.00,South,181,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 08:26:00,

2015-11-23 00:31:00,48.9,46.4,30.00,East,93,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 08:31:00,

2015-11-23 00:36:00,48.7,46.2,30.00,ESE,102,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 08:36:00,

2015-11-23 00:41:00,48.4,46.2,30.00,ESE,103,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 08:41:00,

2015-11-23 00:46:00,48.2,46.0,30.00,East,83,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 08:46:00,

2015-11-23 00:51:00,48.2,46.0,30.00,East,97,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 08:51:00,

2015-11-23 00:56:00,48.2,46.0,30.00,NNE,20,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 08:56:00,

2015-11-23 01:01:00,48.2,45.7,30.00,East,79,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 09:01:00,

2015-11-23 01:07:00,48.2,46.0,30.00,East,85,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 09:07:00,

2015-11-23 01:12:00,48.2,46.0,30.00,ENE,71,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 09:12:00,

2015-11-23 01:17:00,48.2,46.0,30.00,ENE,68,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 09:17:00,

2015-11-23 01:22:00,48.0,46.0,29.99,ENE,68,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 09:22:00,

2015-11-23 01:27:00,47.8,45.9,29.99,East,81,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 09:27:00,

2015-11-23 01:32:00,47.8,46.2,29.99,ENE,67,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 09:32:00,

2015-11-23 01:37:00,47.7,45.7,30.00,East,94,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 09:37:00,

2015-11-23 01:42:00,47.5,45.9,30.00,East,97,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 09:42:00,

2015-11-23 01:47:00,47.3,45.7,30.00,East,95,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 09:47:00,

2015-11-23 01:52:00,46.9,45.7,30.00,East,99,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 09:52:00,

2015-11-23 01:57:00,46.9,45.7,30.00,East,94,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 09:57:00,

2015-11-23 02:02:00,46.8,45.7,30.00,ESE,106,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 10:02:00,

2015-11-23 02:07:00,46.6,45.5,30.00,ESE,106,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 10:07:00,

2015-11-23 02:12:00,46.8,45.1,30.00,ESE,108,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 10:12:00,

2015-11-23 02:17:00,47.1,45.0,29.99,East,79,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 10:17:00,

2015-11-23 02:22:00,47.5,44.8,29.99,ENE,71,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 10:22:00,

2015-11-23 02:28:00,47.8,43.9,29.99,ENE,76,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 10:28:00,

2015-11-23 02:33:00,48.2,44.2,30.00,East,97,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 10:33:00,

2015-11-23 02:38:00,48.6,44.6,30.00,ESE,115,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-23 10:38:00,

