Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-10 00:01:00,54.1,51.3,30.31,SE,134,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 08:01:00,

2016-02-10 00:06:00,54.1,51.3,30.30,SE,141,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 08:06:00,

2016-02-10 00:11:00,54.1,51.6,30.30,SE,125,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 08:11:00,

2016-02-10 00:16:00,54.0,51.4,30.31,SSW,205,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 08:16:00,

2016-02-10 00:21:00,53.8,51.6,30.31,SSE,166,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 08:21:00,

2016-02-10 00:26:00,53.4,51.4,30.30,ESE,103,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 08:26:00,

2016-02-10 00:31:00,53.1,51.1,30.31,East,82,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 08:31:00,

2016-02-10 00:36:00,52.7,51.1,30.31,ENE,64,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 08:36:00,

2016-02-10 00:41:00,52.3,50.9,30.31,East,83,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 08:41:00,

2016-02-10 00:46:00,52.0,50.9,30.31,ENE,76,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 08:46:00,

2016-02-10 00:51:00,51.6,50.9,30.32,SSE,150,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 08:51:00,

2016-02-10 00:56:00,51.4,50.7,30.32,East,96,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 08:56:00,

2016-02-10 01:01:00,51.3,50.5,30.32,East,97,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 09:01:00,

2016-02-10 01:06:00,51.1,50.5,30.31,ENE,78,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 09:06:00,

2016-02-10 01:11:00,51.1,50.4,30.31,ENE,78,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 09:11:00,

2016-02-10 01:17:00,50.9,50.2,30.31,East,80,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 09:17:00,

2016-02-10 01:22:00,50.9,50.2,30.32,East,93,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 09:22:00,

2016-02-10 01:27:00,50.7,50.2,30.32,SSW,211,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 09:27:00,

2016-02-10 01:32:00,50.5,50.0,30.32,ENE,72,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 09:32:00,

2016-02-10 01:37:00,50.4,49.8,30.32,East,81,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 09:37:00,

2016-02-10 01:42:00,50.2,49.6,30.32,NNE,17,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 09:42:00,

2016-02-10 01:47:00,50.2,50.0,30.31,ENE,76,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 09:47:00,

2016-02-10 01:52:00,50.0,49.8,30.32,NE,54,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 09:52:00,

2016-02-10 01:57:00,50.0,49.8,30.32,ENE,66,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 09:57:00,

2016-02-10 02:02:00,50.0,49.8,30.31,East,79,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 10:02:00,

2016-02-10 02:07:00,50.0,49.8,30.31,ENE,60,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 10:07:00,

2016-02-10 02:12:00,50.0,49.8,30.32,ENE,59,1.8,2.5,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 10:12:00,

2016-02-10 02:17:00,50.0,49.8,30.32,East,84,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 10:17:00,

2016-02-10 02:22:00,50.0,49.8,30.32,ESE,109,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 10:22:00,

2016-02-10 02:27:00,50.0,49.8,30.32,East,89,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 10:27:00,

2016-02-10 02:38:00,50.0,49.8,30.32,ENE,78,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 10:38:00,

2016-02-10 02:43:00,50.2,50.0,30.32,East,92,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 10:43:00,

2016-02-10 02:48:00,50.2,50.0,30.32,ESE,103,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 10:48:00,

2016-02-10 02:53:00,50.0,49.8,30.32,ESE,108,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 10:53:00,

2016-02-10 02:58:00,49.8,49.6,30.32,ESE,115,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 10:58:00,

2016-02-10 03:03:00,49.6,49.5,30.31,ESE,111,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 11:03:00,

2016-02-10 03:08:00,49.8,49.6,30.32,ESE,116,1.8,2.5,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 11:08:00,

2016-02-10 03:13:00,50.0,49.8,30.31,East,100,1.8,2.5,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 11:13:00,

2016-02-10 03:18:00,50.2,49.5,30.31,ESE,104,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 11:18:00,

2016-02-10 03:23:00,50.5,49.5,30.31,ESE,110,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 11:23:00,

2016-02-10 03:28:00,50.9,49.5,30.31,ESE,113,1.3,2.5,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 11:28:00,

2016-02-10 03:33:00,51.3,49.6,30.31,ESE,107,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 11:33:00,

2016-02-10 03:38:00,51.3,49.6,30.31,East,99,1.1,2.5,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 11:38:00,

2016-02-10 03:43:00,51.3,49.3,30.31,East,99,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 11:43:00,

2016-02-10 03:49:00,51.1,49.1,30.31,ESE,121,0.2,2.5,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 11:49:00,

2016-02-10 03:54:00,50.9,49.3,30.31,ESE,120,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 11:54:00,

2016-02-10 03:59:00,50.7,49.1,30.31,ESE,110,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 11:59:00,

2016-02-10 04:09:00,50.5,48.6,30.31,SE,144,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 12:09:00,

2016-02-10 04:14:00,50.4,48.4,30.31,SE,142,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 12:14:00,

2016-02-10 04:19:00,50.4,48.9,30.31,ESE,123,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 12:19:00,

2016-02-10 04:24:00,50.2,48.6,30.31,SE,128,1.3,2.5,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 12:24:00,

2016-02-10 04:29:00,50.2,48.6,30.31,ESE,106,1.8,2.5,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 12:29:00,

2016-02-10 04:34:00,50.2,48.2,30.30,ESE,107,2.0,2.5,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 12:34:00,

2016-02-10 04:39:00,50.0,47.8,30.31,ESE,111,3.4,4.9,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 12:39:00,

2016-02-10 04:44:00,50.0,47.5,30.30,ESE,116,2.5,2.5,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 12:44:00,

2016-02-10 04:49:00,50.2,47.3,30.30,ESE,103,2.0,2.5,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 12:49:00,

2016-02-10 04:54:00,50.2,47.3,30.31,ESE,110,4.0,4.9,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 12:54:00,

2016-02-10 04:59:00,50.2,47.3,30.30,ESE,103,1.3,2.5,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 12:59:00,

2016-02-10 05:05:00,50.0,47.1,30.30,East,94,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 13:05:00,

2016-02-10 05:10:00,50.0,47.1,30.31,East,96,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 13:10:00,

2016-02-10 05:15:00,49.8,47.3,30.31,SSE,151,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 13:15:00,

2016-02-10 05:20:00,49.6,47.5,30.31,SSW,207,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 13:20:00,

2016-02-10 05:30:00,49.1,47.1,30.30,ESE,123,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 13:30:00,

2016-02-10 05:35:00,48.7,47.1,30.30,ESE,107,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 13:35:00,

2016-02-10 05:40:00,48.4,46.8,30.29,ESE,118,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 13:40:00,

2016-02-10 05:45:00,48.2,46.9,30.29,East,99,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 13:45:00,

2016-02-10 05:50:00,48.0,46.8,30.30,East,99,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 13:50:00,

2016-02-10 05:55:00,48.0,46.4,30.30,ESE,111,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 13:55:00,

2016-02-10 06:00:00,48.0,46.4,30.30,ESE,115,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 14:00:00,

2016-02-10 06:05:00,48.2,46.6,30.30,ESE,112,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 14:05:00,

2016-02-10 06:10:00,48.2,46.9,30.31,East,98,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-10 14:10:00,

