Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-08 00:00:00,45.2,34.9,29.70,SW,218,16.0,17.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 07:00:00,

2015-05-08 00:05:00,45.2,34.9,29.70,South,173,16.0,17.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 07:05:00,

2015-05-08 00:15:00,45.2,34.9,29.70,SSW,210,15.0,15.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 07:15:00,

2015-05-08 00:20:00,45.4,35.1,29.70,SSW,203,15.0,20.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 07:20:00,

2015-05-08 00:30:00,45.1,34.8,29.70,SSW,205,15.0,15.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 07:30:00,

2015-05-08 00:40:00,45.2,34.9,29.70,SSW,207,14.0,14.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 07:40:00,

2015-05-08 00:50:00,44.9,34.6,29.71,SW,219,13.0,13.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 07:50:00,

2015-05-08 01:00:00,44.9,34.6,29.71,SSW,207,14.0,14.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 08:00:00,

2015-05-08 01:05:00,44.9,33.5,29.70,SW,231,13.0,14.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 08:05:00,

2015-05-08 01:15:00,45.7,33.0,29.70,SSW,209,13.0,13.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 08:15:00,

2015-05-08 01:20:00,45.8,32.7,29.69,West,262,12.0,13.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 08:20:00,

2015-05-08 01:25:00,46.4,33.3,29.69,SSW,198,11.0,13.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 08:25:00,

2015-05-08 01:35:00,46.1,33.4,29.69,SW,215,12.0,17.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 08:35:00,

2015-05-08 01:40:00,46.0,32.9,29.69,SSW,197,14.0,20.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 08:40:00,

2015-05-08 01:45:00,45.8,33.5,29.69,WSW,248,15.0,20.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 08:45:00,

2015-05-08 01:50:00,45.8,32.7,29.68,SW,236,15.0,17.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 08:50:00,

2015-05-08 01:55:00,46.1,33.0,29.68,South,191,15.0,17.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 08:55:00,

2015-05-08 02:05:00,46.1,33.4,29.68,SW,217,16.0,16.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 09:05:00,

2015-05-08 02:10:00,46.0,34.1,29.68,WSW,250,15.0,15.0,63,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 09:10:00,

2015-05-08 02:15:00,45.7,33.8,29.68,SW,226,13.0,15.0,63,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 09:15:00,

2015-05-08 02:25:00,45.4,33.9,29.69,SW,214,12.0,14.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 09:25:00,

2015-05-08 02:30:00,45.4,33.9,29.69,SW,226,10.0,17.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 09:30:00,

2015-05-08 02:35:00,45.4,33.9,29.70,SSW,213,11.0,17.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 09:35:00,

2015-05-08 02:45:00,45.7,32.6,29.70,SW,228,13.0,13.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 09:45:00,

2015-05-08 02:55:00,46.1,33.0,29.69,WSW,257,12.0,14.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 09:55:00,

2015-05-08 03:00:00,46.1,33.0,29.69,WSW,252,9.0,9.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 10:00:00,

2015-05-08 03:05:00,46.1,33.4,29.70,WSW,248,8.0,9.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 10:05:00,

2015-05-08 03:15:00,45.8,33.5,29.70,SW,226,7.0,8.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 10:15:00,

2015-05-08 03:20:00,45.7,33.4,29.73,SW,215,7.0,7.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 10:20:00,

2015-05-08 03:30:00,45.2,33.7,29.73,SW,215,8.0,10.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 10:30:00,

2015-05-08 03:40:00,44.8,33.7,29.73,SSW,201,12.0,14.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 10:40:00,

2015-05-08 03:50:00,44.5,33.8,29.73,SW,221,11.0,11.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 10:50:00,

2015-05-08 04:00:00,44.2,33.9,29.73,SW,217,12.0,12.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 11:00:00,

2015-05-08 04:05:00,44.2,33.9,29.73,SW,217,13.0,13.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 11:05:00,

2015-05-08 04:15:00,44.2,33.9,29.73,SW,217,12.0,17.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 11:15:00,

2015-05-08 04:20:00,44.2,33.9,29.75,WSW,246,11.0,11.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 11:20:00,

2015-05-08 04:30:00,44.1,33.8,29.75,SW,232,8.0,10.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 11:30:00,

2015-05-08 04:40:00,43.9,33.6,29.75,SW,230,9.0,9.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 11:40:00,

2015-05-08 04:50:00,44.1,33.1,29.75,WSW,255,7.0,7.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 11:50:00,

2015-05-08 05:00:00,44.3,32.9,29.75,SW,230,8.0,8.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 12:00:00,

2015-05-08 05:10:00,44.6,32.8,29.75,WSW,246,7.0,12.0,63,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 12:10:00,

2015-05-08 05:20:00,44.8,33.0,29.77,SW,226,7.0,7.0,63,0.00,,,0.00,0,Wunderground v.1.15,2015-05-08 12:20:00,

