Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-12 00:04:00,45.3,43.5,30.37,East,98,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-12 08:04:00,

2015-11-12 00:09:00,45.1,43.5,30.37,East,96,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-12 08:09:00,

2015-11-12 00:14:00,44.8,43.2,30.37,East,95,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-12 08:14:00,

2015-11-12 00:19:00,44.8,43.2,30.37,ESE,119,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-12 08:19:00,

2015-11-12 00:24:00,44.6,43.5,30.36,East,97,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-12 08:24:00,

2015-11-12 00:29:00,44.2,43.2,30.37,East,96,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-12 08:29:00,

2015-11-12 00:39:00,43.5,43.0,30.37,East,98,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-12 08:39:00,

2015-11-12 00:54:00,43.7,43.0,30.36,ESE,105,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-12 08:54:00,

2015-11-12 00:59:00,43.9,43.2,30.36,East,100,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-12 08:59:00,

2015-11-12 01:05:00,44.4,43.3,30.36,ESE,105,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-12 09:05:00,

2015-11-12 01:10:00,44.6,43.3,30.36,ESE,102,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-12 09:10:00,

2015-11-12 01:15:00,44.8,43.2,30.36,ESE,109,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-12 09:15:00,

2015-11-12 01:20:00,44.8,43.5,30.36,East,98,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-12 09:20:00,

2015-11-12 01:25:00,44.6,43.3,30.36,ESE,118,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-12 09:25:00,

2015-11-12 01:30:00,44.4,43.2,30.36,ESE,123,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-12 09:30:00,

