Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-15 00:01:00,48.0,44.4,30.13,East,98,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 08:01:00,

2016-01-15 00:11:00,47.8,44.2,30.12,East,98,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 08:11:00,

2016-01-15 00:16:00,47.7,44.1,30.12,ESE,120,2.5,4.9,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 08:16:00,

2016-01-15 00:21:00,47.7,44.2,30.12,East,92,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 08:21:00,

2016-01-15 00:26:00,47.5,44.1,30.12,East,83,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 08:26:00,

2016-01-15 00:31:00,47.3,44.2,30.12,East,80,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 08:31:00,

2016-01-15 00:36:00,47.1,44.4,30.12,East,79,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 08:36:00,

2016-01-15 00:42:00,46.9,44.2,30.13,ENE,66,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 08:42:00,

2016-01-15 00:47:00,46.8,44.1,30.13,NE,56,0.4,2.5,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 08:47:00,

2016-01-15 00:52:00,46.8,44.1,30.12,ENE,65,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 08:52:00,

2016-01-15 00:57:00,46.8,44.1,30.13,East,81,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 08:57:00,

2016-01-15 01:02:00,46.8,44.1,30.12,East,84,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 09:02:00,

2016-01-15 01:07:00,46.8,44.1,30.13,ENE,74,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 09:07:00,

2016-01-15 01:12:00,46.9,44.2,30.13,NNE,15,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 09:12:00,

2016-01-15 01:17:00,46.9,44.2,30.14,NNE,14,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 09:17:00,

2016-01-15 01:27:00,47.3,44.2,30.14,NNE,14,0.4,2.5,89,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 09:27:00,

2016-01-15 01:32:00,47.3,43.9,30.14,North,1,0.9,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 09:32:00,

2016-01-15 01:37:00,47.5,44.1,30.15,NNE,14,0.9,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 09:37:00,

2016-01-15 01:43:00,47.7,44.1,30.14,North,0,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 09:43:00,

2016-01-15 01:48:00,47.7,44.1,30.15,NE,50,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 09:48:00,

2016-01-15 01:53:00,47.8,44.4,30.14,East,88,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 09:53:00,

2016-01-15 01:58:00,47.8,44.4,30.13,ESE,102,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 09:58:00,

2016-01-15 02:03:00,47.8,44.8,30.13,SE,131,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 10:03:00,

2016-01-15 02:08:00,47.7,45.0,30.13,East,101,2.5,2.5,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 10:08:00,

2016-01-15 02:18:00,47.7,44.6,30.13,ESE,119,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 10:18:00,

2016-01-15 02:23:00,47.7,44.2,30.12,ESE,105,1.1,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 10:23:00,

2016-01-15 02:28:00,47.8,44.4,30.13,SE,129,2.0,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 10:28:00,

2016-01-15 02:33:00,47.8,44.4,30.13,ESE,114,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 10:33:00,

2016-01-15 02:38:00,48.0,44.4,30.13,ESE,120,0.9,2.5,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 10:38:00,

2016-01-15 02:43:00,48.2,44.6,30.12,ESE,104,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 10:43:00,

2016-01-15 02:48:00,48.2,44.6,30.11,ESE,118,0.2,2.5,87,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-15 10:48:00,

