Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-02-27 00:01:00,50.9,45.9,-100.00,North,351,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 08:01:00,

2015-02-27 00:07:00,50.9,45.9,-100.00,NNE,20,0.2,2.5,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 08:07:00,

2015-02-27 00:12:00,50.9,45.7,-100.00,North,357,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 08:12:00,

2015-02-27 00:17:00,50.7,45.5,-100.00,NNW,346,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 08:17:00,

2015-02-27 00:22:00,50.7,45.5,-100.00,North,349,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 08:22:00,

2015-02-27 00:27:00,50.7,45.5,-100.00,NW,320,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 08:27:00,

2015-02-27 00:32:00,50.5,45.9,-100.00,NW,321,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 08:32:00,

2015-02-27 00:37:00,50.4,46.0,-100.00,NNW,347,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 08:37:00,

2015-02-27 00:42:00,50.4,45.7,-100.00,NW,316,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 08:42:00,

2015-02-27 00:47:00,50.2,45.3,-100.00,NW,322,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 08:47:00,

2015-02-27 00:52:00,50.0,45.1,-100.00,NNW,338,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 08:52:00,

