Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-30 00:00:00,64.2,28.6,29.92,SSW,197,4.0,4.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 07:00:00,

2015-03-30 00:05:00,63.7,29.1,29.92,South,180,4.0,4.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 07:05:00,

2015-03-30 00:15:00,62.9,29.3,29.92,South,179,3.0,5.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 07:15:00,

2015-03-30 00:20:00,62.4,28.8,29.92,SSW,193,4.0,5.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 07:20:00,

2015-03-30 00:25:00,62.1,28.6,29.92,South,190,4.0,5.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 07:25:00,

2015-03-30 00:35:00,61.5,28.1,29.92,South,191,4.0,5.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 07:35:00,

2015-03-30 00:40:00,61.2,27.8,29.92,SSW,193,5.0,5.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 07:40:00,

2015-03-30 00:45:00,60.9,27.5,29.92,SSW,202,5.0,6.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 07:45:00,

2015-03-30 00:50:00,60.5,27.2,29.92,SSW,202,5.0,6.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 07:50:00,

2015-03-30 00:55:00,60.2,26.1,29.92,SW,217,6.0,6.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 07:55:00,

2015-03-30 01:00:00,59.9,26.7,29.92,SW,222,4.0,4.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 08:00:00,

2015-03-30 01:05:00,59.6,26.4,29.92,SW,219,3.0,4.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 08:05:00,

2015-03-30 01:15:00,59.2,26.1,29.92,SSW,194,4.0,4.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 08:15:00,

2015-03-30 01:20:00,58.9,27.5,29.92,SSW,207,4.0,4.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 08:20:00,

2015-03-30 01:25:00,58.7,28.9,29.92,SSW,198,4.0,4.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 08:25:00,

2015-03-30 01:30:00,58.6,29.6,29.92,SW,228,5.0,5.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 08:30:00,

2015-03-30 01:35:00,58.4,30.1,29.92,South,188,4.0,5.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 08:35:00,

2015-03-30 01:40:00,58.3,31.4,29.92,SSW,210,4.0,4.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 08:40:00,

2015-03-30 01:45:00,58.3,32.1,29.92,SW,224,3.0,4.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 08:45:00,

2015-03-30 01:50:00,58.4,31.5,29.92,SW,217,3.0,5.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 08:50:00,

2015-03-30 02:00:00,58.9,31.3,29.92,SW,235,4.0,4.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 09:00:00,

2015-03-30 02:05:00,58.9,31.3,29.92,SSW,205,4.0,5.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 09:05:00,

2015-03-30 02:10:00,58.7,30.4,29.92,SSW,210,4.0,4.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 09:10:00,

2015-03-30 02:15:00,58.6,30.3,29.92,South,190,3.0,4.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 09:15:00,

2015-03-30 02:25:00,58.3,30.0,29.92,SSW,193,4.0,5.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 09:25:00,

2015-03-30 02:30:00,58.1,30.6,29.91,South,189,4.0,4.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 09:30:00,

2015-03-30 02:35:00,58.0,31.2,29.91,SSW,199,3.0,4.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 09:35:00,

2015-03-30 02:40:00,57.8,32.3,29.91,SSW,208,3.0,3.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 09:40:00,

2015-03-30 02:45:00,57.6,32.2,29.91,South,185,4.0,4.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 09:45:00,

2015-03-30 02:55:00,57.6,32.2,29.91,West,281,4.0,4.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 09:55:00,

2015-03-30 03:00:00,57.5,32.1,29.91,West,280,3.0,4.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 10:00:00,

2015-03-30 03:05:00,57.2,29.1,29.91,WNW,295,3.0,4.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 10:05:00,

2015-03-30 03:10:00,57.0,28.1,29.91,West,281,4.0,4.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 10:10:00,

2015-03-30 03:20:00,56.6,27.8,29.91,WSW,257,3.0,4.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 10:20:00,

2015-03-30 03:25:00,56.3,28.3,29.91,WSW,245,3.0,4.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 10:25:00,

2015-03-30 03:30:00,55.9,29.3,29.91,WSW,253,3.0,3.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 10:30:00,

2015-03-30 03:35:00,55.6,29.0,29.91,WSW,250,3.0,3.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 10:35:00,

2015-03-30 03:45:00,55.0,29.2,29.91,SSW,210,4.0,5.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 10:45:00,

2015-03-30 03:55:00,54.4,29.3,29.91,SSW,211,4.0,4.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 10:55:00,

2015-03-30 04:00:00,54.1,29.0,29.92,SW,214,4.0,5.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 11:00:00,

2015-03-30 04:05:00,53.9,28.8,29.92,SSW,211,4.0,5.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 11:05:00,

2015-03-30 04:15:00,53.6,28.6,29.93,SW,215,4.0,4.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-30 11:15:00,

