Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-07 00:01:00,59.7,45.0,29.79,ENE,65,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 07:01:00,

2015-05-07 00:06:00,59.7,45.3,29.79,NE,52,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 07:06:00,

2015-05-07 00:11:00,59.5,44.8,29.79,ENE,62,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 07:11:00,

2015-05-07 00:17:00,59.7,45.3,29.79,NNE,29,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 07:17:00,

2015-05-07 00:22:00,59.5,45.7,29.79,NNE,29,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 07:22:00,

2015-05-07 00:27:00,59.5,44.8,29.79,NNE,30,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 07:27:00,

2015-05-07 00:32:00,59.5,44.8,29.78,East,80,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 07:32:00,

2015-05-07 00:37:00,59.5,46.6,29.79,East,96,0.9,2.5,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 07:37:00,

2015-05-07 00:42:00,59.5,46.0,29.78,East,101,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 07:42:00,

2015-05-07 00:47:00,59.4,45.9,29.77,East,101,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 07:47:00,

2015-05-07 00:52:00,59.4,45.9,29.78,East,99,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 07:52:00,

2015-05-07 00:58:00,59.4,45.1,29.78,ENE,71,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 07:58:00,

2015-05-07 01:03:00,59.4,45.9,29.78,ENE,70,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 08:03:00,

2015-05-07 01:08:00,59.2,45.9,29.79,ENE,70,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 08:08:00,

2015-05-07 01:13:00,59.2,45.9,29.78,ENE,70,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 08:13:00,

2015-05-07 01:18:00,59.2,46.6,29.78,ENE,73,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 08:18:00,

2015-05-07 01:23:00,59.2,46.2,29.78,ENE,75,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 08:23:00,

2015-05-07 01:28:00,59.2,46.2,29.78,ENE,71,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 08:28:00,

2015-05-07 01:33:00,59.0,48.0,29.77,NE,52,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 08:33:00,

2015-05-07 01:38:00,59.0,46.9,29.78,East,82,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 08:38:00,

2015-05-07 01:43:00,58.8,46.2,29.78,ESE,109,0.2,2.5,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 08:43:00,

2015-05-07 01:48:00,58.8,45.5,29.77,East,87,0.2,2.5,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 08:48:00,

2015-05-07 01:53:00,58.6,43.0,29.77,East,89,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 08:53:00,

2015-05-07 01:58:00,58.5,43.3,29.77,ENE,66,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 08:58:00,

2015-05-07 02:03:00,58.5,45.1,29.77,NNE,16,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 09:03:00,

2015-05-07 02:08:00,58.3,46.6,29.77,NNE,19,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 09:08:00,

2015-05-07 02:14:00,58.1,46.8,29.77,NE,53,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 09:14:00,

2015-05-07 02:19:00,57.7,46.6,29.77,NE,50,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 09:19:00,

2015-05-07 02:24:00,57.4,44.4,29.77,NE,56,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 09:24:00,

2015-05-07 02:29:00,57.2,44.4,29.77,ENE,60,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 09:29:00,

2015-05-07 02:34:00,57.0,45.0,29.76,ENE,64,0.9,2.5,64,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 09:34:00,

2015-05-07 02:39:00,57.2,42.6,29.77,NNE,23,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 09:39:00,

2015-05-07 02:44:00,57.2,43.0,29.76,ENE,64,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-05-07 09:44:00,

