Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-27 00:01:00,67.6,52.9,30.05,East,87,0.9,2.5,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 07:01:00,

2015-03-27 00:06:00,67.5,53.1,30.05,ESE,108,1.8,2.5,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 07:06:00,

2015-03-27 00:11:00,67.3,52.9,30.05,East,97,0.9,2.5,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 07:11:00,

2015-03-27 00:16:00,67.1,52.9,30.05,ESE,112,0.4,2.5,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 07:16:00,

2015-03-27 00:21:00,66.9,53.1,30.05,East,87,0.2,2.5,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 07:21:00,

2015-03-27 00:26:00,66.7,52.9,30.05,ESE,109,2.9,4.9,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 07:26:00,

2015-03-27 00:31:00,66.6,52.7,30.04,East,101,1.3,2.5,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 07:31:00,

2015-03-27 00:37:00,66.4,52.5,30.04,East,94,1.3,2.5,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 07:37:00,

2015-03-27 00:42:00,66.2,52.0,30.04,East,95,2.7,4.9,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 07:42:00,

2015-03-27 00:47:00,66.2,51.4,30.05,ESE,104,2.7,4.9,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 07:47:00,

2015-03-27 00:52:00,66.2,52.0,30.05,East,99,2.5,4.9,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 07:52:00,

2015-03-27 00:57:00,66.0,52.2,30.05,ESE,106,0.2,2.5,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 07:57:00,

2015-03-27 01:02:00,66.0,52.2,30.04,ESE,109,0.4,2.5,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 08:02:00,

2015-03-27 01:07:00,66.0,51.8,30.05,ESE,105,0.2,2.5,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 08:07:00,

2015-03-27 01:12:00,65.8,52.0,30.04,East,95,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 08:12:00,

2015-03-27 01:17:00,65.8,51.1,30.05,ESE,106,0.2,2.5,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 08:17:00,

2015-03-27 01:22:00,65.7,50.9,30.05,ESE,102,1.3,2.5,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 08:22:00,

2015-03-27 01:27:00,65.8,50.7,30.05,ESE,111,1.1,2.5,58,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 08:27:00,

2015-03-27 01:33:00,65.8,50.7,30.05,East,95,0.9,2.5,58,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 08:33:00,

2015-03-27 01:38:00,65.8,49.8,30.05,ESE,104,1.3,2.5,56,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 08:38:00,

2015-03-27 01:43:00,65.8,50.2,30.05,East,99,0.9,2.5,57,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 08:43:00,

2015-03-27 01:48:00,65.8,49.3,30.05,East,97,2.0,4.9,55,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 08:48:00,

2015-03-27 01:53:00,65.8,49.3,30.05,ESE,111,1.3,2.5,55,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 08:53:00,

2015-03-27 01:58:00,65.8,48.2,30.04,East,97,1.1,2.5,53,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 08:58:00,

2015-03-27 02:03:00,65.8,48.7,30.05,East,93,0.2,2.5,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 09:03:00,

2015-03-27 02:08:00,65.8,48.2,30.04,East,86,0.4,2.5,53,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 09:08:00,

2015-03-27 02:13:00,66.0,48.4,30.04,East,97,1.8,2.5,53,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 09:13:00,

2015-03-27 02:18:00,66.0,48.0,30.05,East,91,0.9,2.5,52,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 09:18:00,

2015-03-27 02:23:00,66.0,48.9,30.04,East,93,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 09:23:00,

2015-03-27 02:29:00,65.8,48.7,30.04,East,93,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 09:29:00,

2015-03-27 02:34:00,65.7,49.6,30.04,East,93,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 09:34:00,

2015-03-27 02:39:00,65.5,48.4,30.04,East,85,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 09:39:00,

2015-03-27 02:44:00,65.3,48.7,30.04,East,83,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 09:44:00,

2015-03-27 02:49:00,65.1,48.6,30.04,ENE,73,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 09:49:00,

2015-03-27 02:54:00,64.9,48.9,30.04,East,86,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 09:54:00,

2015-03-27 02:59:00,64.9,49.8,30.04,ESE,106,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 09:59:00,

2015-03-27 03:04:00,64.8,50.2,30.04,ESE,117,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 10:04:00,

2015-03-27 03:09:00,64.6,48.6,30.04,ESE,109,0.4,2.5,56,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 10:09:00,

2015-03-27 03:14:00,64.4,48.9,30.03,East,99,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 10:14:00,

2015-03-27 03:19:00,64.0,49.5,30.04,ESE,105,0.2,2.5,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 10:19:00,

2015-03-27 03:24:00,63.7,49.6,30.04,ESE,107,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 10:24:00,

2015-03-27 03:29:00,63.3,49.3,30.03,ESE,112,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 10:29:00,

2015-03-27 03:34:00,63.3,48.4,30.03,SE,127,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-27 10:34:00,

