Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-22 00:04:00,50.0,48.4,30.30,ESE,111,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-22 08:04:00,

2016-02-22 00:14:00,49.8,47.8,30.30,East,97,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-22 08:14:00,

2016-02-22 00:19:00,49.8,48.2,30.30,East,90,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-22 08:19:00,

2016-02-22 00:24:00,49.6,48.0,30.31,East,79,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-22 08:24:00,

2016-02-22 00:29:00,49.6,48.0,30.31,ENE,57,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-22 08:29:00,

2016-02-22 00:44:00,49.1,47.8,30.31,NE,54,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-22 08:44:00,

2016-02-22 00:49:00,49.1,48.0,30.31,ENE,64,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-22 08:49:00,

2016-02-22 01:04:00,48.7,47.7,30.31,East,83,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-22 09:04:00,

2016-02-22 01:09:00,48.7,47.7,30.31,East,82,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-22 09:09:00,

2016-02-22 01:14:00,48.7,47.7,30.30,East,88,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-22 09:14:00,

2016-02-22 01:20:00,48.7,47.7,30.31,East,89,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-22 09:20:00,

2016-02-22 01:25:00,48.9,47.8,30.31,ESE,110,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-22 09:25:00,

2016-02-22 01:30:00,48.9,47.8,30.31,East,81,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-22 09:30:00,

