Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-22 00:00:00,81.4,53.4,29.66,North,0,2.0,2.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-07-22 07:00:00,

2015-07-22 00:05:00,81.2,53.2,29.66,North,0,3.0,3.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-07-22 07:05:00,

2015-07-22 00:15:00,81.2,53.2,29.66,North,0,2.0,3.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-07-22 07:15:00,

2015-07-22 00:25:00,81.1,53.1,29.65,North,0,3.0,3.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-07-22 07:25:00,

2015-07-22 00:30:00,80.9,52.9,29.65,North,0,2.0,2.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-07-22 07:30:00,

2015-07-22 00:40:00,80.7,53.4,29.66,North,0,2.0,3.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-07-22 07:40:00,

2015-07-22 00:45:00,80.5,53.3,29.66,North,0,3.0,3.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-07-22 07:45:00,

2015-07-22 00:55:00,80.5,53.3,29.66,North,0,3.0,3.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-07-22 07:55:00,

2015-07-22 01:00:00,80.3,53.1,29.66,North,0,1.0,2.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-07-22 08:00:00,

2015-07-22 01:05:00,80.3,53.1,29.66,North,0,1.0,2.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-07-22 08:05:00,

2015-07-22 01:15:00,79.9,52.7,29.66,North,0,1.0,1.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-07-22 08:15:00,

2015-07-22 01:20:00,79.8,52.6,29.66,North,0,1.0,1.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-07-22 08:20:00,

2015-07-22 01:30:00,79.2,52.8,29.66,North,0,0.0,0.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-07-22 08:30:00,

2015-07-22 01:40:00,78.8,53.1,29.66,North,0,2.0,4.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-07-22 08:40:00,

2015-07-22 01:55:00,79.2,53.5,29.67,North,0,4.0,5.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-07-22 08:55:00,

2015-07-22 02:00:00,79.2,53.5,29.67,North,0,4.0,4.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-07-22 09:00:00,

2015-07-22 02:10:00,79.0,53.9,29.66,North,0,3.0,3.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-07-22 09:10:00,

