Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-18 00:05:00,49.4,44.8,29.73,South,186,15.0,15.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 08:05:00,

2016-02-18 00:15:00,49.3,45.0,29.73,South,184,14.0,16.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 08:15:00,

2016-02-18 00:20:00,49.3,45.0,29.72,SW,217,13.0,13.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 08:20:00,

2016-02-18 00:25:00,49.3,45.0,29.72,SW,217,12.0,13.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 08:25:00,

2016-02-18 00:35:00,49.1,44.8,29.72,SSW,195,9.0,11.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 08:35:00,

2016-02-18 00:45:00,48.9,44.9,29.72,South,170,5.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 08:45:00,

2016-02-18 00:50:00,49.3,45.0,29.72,East,88,4.0,4.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 08:50:00,

2016-02-18 01:00:00,49.4,45.1,29.72,East,91,3.0,3.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 09:00:00,

2016-02-18 01:05:00,49.4,45.1,29.71,ENE,77,3.0,3.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 09:05:00,

2016-02-18 01:15:00,48.9,44.9,29.71,East,80,2.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 09:15:00,

2016-02-18 01:20:00,48.8,44.8,29.73,South,170,3.0,3.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 09:20:00,

2016-02-18 01:25:00,48.8,44.8,29.73,South,184,3.0,3.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 09:25:00,

2016-02-18 01:30:00,48.6,44.6,29.73,SSE,155,2.0,3.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 09:30:00,

2016-02-18 01:40:00,48.6,44.9,29.73,South,179,5.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 09:40:00,

2016-02-18 01:50:00,49.0,45.0,29.72,SSW,211,11.0,12.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 09:50:00,

2016-02-18 01:55:00,49.2,45.2,29.72,SW,215,14.0,16.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 09:55:00,

2016-02-18 02:00:00,49.4,45.1,29.72,SSW,201,16.0,16.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 10:00:00,

2016-02-18 02:10:00,49.3,45.0,29.71,SSW,206,14.0,14.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 10:10:00,

2016-02-18 02:20:00,49.5,45.2,29.73,South,188,13.0,15.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 10:20:00,

2016-02-18 02:35:00,50.4,44.8,29.74,South,189,13.0,13.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 10:35:00,

2016-02-18 02:40:00,50.6,44.7,29.74,South,169,13.0,14.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 10:40:00,

2016-02-18 02:50:00,50.9,44.3,29.73,South,179,15.0,15.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 10:50:00,

2016-02-18 02:55:00,51.1,44.5,29.73,South,174,15.0,15.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 10:55:00,

2016-02-18 03:05:00,50.2,43.9,29.72,South,174,10.0,13.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 11:05:00,

2016-02-18 03:10:00,49.7,44.1,29.72,South,174,9.0,9.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 11:10:00,

2016-02-18 03:15:00,49.6,44.0,29.72,SSW,206,10.0,11.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 11:15:00,

2016-02-18 03:20:00,49.8,44.2,29.73,SSW,196,11.0,11.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 11:20:00,

2016-02-18 03:30:00,50.4,44.5,29.73,SSE,157,13.0,18.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 11:30:00,

2016-02-18 03:40:00,50.9,44.6,29.71,SSE,151,19.0,19.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 11:40:00,

2016-02-18 03:45:00,50.9,44.6,29.71,South,174,19.0,23.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 11:45:00,

2016-02-18 03:50:00,50.9,44.6,29.70,SE,136,21.0,21.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 11:50:00,

2016-02-18 03:55:00,51.0,44.7,29.70,South,169,22.0,22.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 11:55:00,

2016-02-18 04:00:00,51.0,44.7,29.70,South,174,22.0,22.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 12:00:00,

2016-02-18 04:05:00,51.0,44.7,29.70,SSE,162,22.0,22.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 12:05:00,

2016-02-18 04:15:00,51.2,44.9,29.70,South,174,25.0,27.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 12:15:00,

2016-02-18 04:20:00,51.3,45.0,29.71,South,177,25.0,26.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 12:20:00,

2016-02-18 04:30:00,51.2,44.9,29.71,South,182,24.0,24.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 12:30:00,

2016-02-18 04:35:00,51.1,44.8,29.70,South,176,23.0,24.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 12:35:00,

2016-02-18 04:40:00,51.0,45.0,29.70,South,169,21.0,21.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 12:40:00,

2016-02-18 04:50:00,50.9,44.9,29.71,SSE,160,19.0,25.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 12:50:00,

2016-02-18 05:00:00,50.8,44.9,29.71,SSW,194,19.0,19.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 13:00:00,

2016-02-18 05:05:00,50.8,44.9,29.70,South,170,19.0,19.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 13:05:00,

2016-02-18 05:15:00,50.6,45.0,29.70,South,186,16.0,20.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 13:15:00,

2016-02-18 05:20:00,50.3,44.7,29.73,SSW,195,13.0,13.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 13:20:00,

2016-02-18 05:30:00,50.5,44.9,29.73,SSW,198,17.0,18.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 13:30:00,

2016-02-18 05:40:00,50.8,43.8,29.74,South,183,17.0,17.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 13:40:00,

2016-02-18 05:50:00,51.1,40.9,29.75,SW,216,14.0,14.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 13:50:00,

2016-02-18 05:55:00,51.3,39.5,29.75,SW,234,14.0,14.0,64,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 13:55:00,

2016-02-18 06:05:00,51.5,38.5,29.78,SSW,203,9.0,13.0,61,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 14:05:00,

2016-02-18 06:10:00,51.4,37.5,29.78,SSW,213,8.0,8.0,59,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 14:10:00,

2016-02-18 06:20:00,51.6,36.4,29.79,SW,214,12.0,14.0,56,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 14:20:00,

2016-02-18 06:30:00,51.4,36.7,29.79,SW,220,12.0,12.0,57,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 14:30:00,

2016-02-18 06:40:00,50.9,36.2,29.80,SSW,207,14.0,14.0,57,0.00,,,0.00,0,Wunderground v.1.15,2016-02-18 14:40:00,

2016-02-18 06:50:00,49.6,37.1,29.82,South,176,16.0,16.0,62,0.00,,,0.00,12,Wunderground v.1.15,2016-02-18 14:50:00,

2016-02-18 06:55:00,49.4,36.9,29.82,South,173,15.0,18.0,62,0.00,,,0.00,18,Wunderground v.1.15,2016-02-18 14:55:00,

2016-02-18 07:05:00,49.2,35.5,29.83,SSW,212,16.0,21.0,59,0.00,,,0.00,39,Wunderground v.1.15,2016-02-18 15:05:00,

2016-02-18 07:15:00,49.6,35.4,29.83,SSW,212,19.0,20.0,58,0.00,,,0.00,54,Wunderground v.1.15,2016-02-18 15:15:00,

2016-02-18 07:20:00,49.7,35.5,29.85,SSW,211,17.0,21.0,58,0.00,,,0.00,62,Wunderground v.1.15,2016-02-18 15:20:00,

2016-02-18 07:30:00,49.2,35.5,29.85,SSW,200,20.0,22.0,59,0.00,,,0.00,51,Wunderground v.1.15,2016-02-18 15:30:00,

2016-02-18 07:35:00,49.4,33.9,29.86,SSW,198,20.0,22.0,55,0.00,,,0.00,44,Wunderground v.1.15,2016-02-18 15:35:00,

2016-02-18 07:45:00,49.3,34.3,29.86,SSW,207,19.0,21.0,56,0.00,,,0.00,39,Wunderground v.1.15,2016-02-18 15:45:00,

2016-02-18 07:50:00,49.6,34.1,29.88,SSW,207,17.0,20.0,55,0.00,,,0.00,204,Wunderground v.1.15,2016-02-18 15:50:00,

2016-02-18 08:00:00,50.3,33.8,29.88,SW,215,17.0,17.0,53,0.00,,,0.00,248,Wunderground v.1.15,2016-02-18 16:00:00,

2016-02-18 08:05:00,50.3,33.3,29.89,SSW,212,16.0,21.0,52,0.00,,,0.00,265,Wunderground v.1.15,2016-02-18 16:05:00,

2016-02-18 08:15:00,51.0,32.5,29.89,SW,214,17.0,17.0,49,0.00,,,0.00,306,Wunderground v.1.15,2016-02-18 16:15:00,

2016-02-18 08:25:00,51.3,32.3,29.91,SW,231,14.0,19.0,48,0.00,,,0.00,339,Wunderground v.1.15,2016-02-18 16:25:00,

2016-02-18 08:30:00,51.8,31.7,29.91,SSW,196,14.0,17.0,46,0.00,,,0.00,362,Wunderground v.1.15,2016-02-18 16:30:00,

2016-02-18 08:40:00,52.1,30.8,29.91,WSW,240,16.0,21.0,44,0.00,,,0.00,388,Wunderground v.1.15,2016-02-18 16:40:00,

2016-02-18 08:50:00,52.2,32.0,29.93,West,264,18.0,25.0,46,0.00,,,0.00,422,Wunderground v.1.15,2016-02-18 16:50:00,

2016-02-18 09:00:00,52.4,31.7,29.93,WSW,240,20.0,20.0,45,0.00,,,0.00,457,Wunderground v.1.15,2016-02-18 17:00:00,

2016-02-18 09:10:00,52.3,32.6,29.93,WSW,249,21.0,22.0,47,0.00,,,0.00,483,Wunderground v.1.15,2016-02-18 17:10:00,

2016-02-18 09:25:00,52.7,32.5,29.95,WSW,255,22.0,28.0,46,0.00,,,0.00,526,Wunderground v.1.15,2016-02-18 17:25:00,

2016-02-18 09:30:00,52.8,33.1,29.95,West,261,19.0,19.0,47,0.00,,,0.00,540,Wunderground v.1.15,2016-02-18 17:30:00,

2016-02-18 09:40:00,52.8,33.1,29.97,WSW,248,18.0,18.0,47,0.00,,,0.00,566,Wunderground v.1.15,2016-02-18 17:40:00,

2016-02-18 09:45:00,52.7,32.5,29.97,WSW,255,19.0,23.0,46,0.00,,,0.00,582,Wunderground v.1.15,2016-02-18 17:45:00,

2016-02-18 09:55:00,53.2,32.4,29.98,SW,233,19.0,21.0,45,0.00,,,0.00,608,Wunderground v.1.15,2016-02-18 17:55:00,

2016-02-18 10:05:00,53.8,33.5,29.98,WSW,244,17.0,21.0,46,0.00,,,0.00,631,Wunderground v.1.15,2016-02-18 18:05:00,

2016-02-18 10:15:00,54.4,32.9,29.98,SSW,195,15.0,16.0,44,0.00,,,0.00,650,Wunderground v.1.15,2016-02-18 18:15:00,

2016-02-18 10:20:00,54.1,34.3,29.98,WSW,250,15.0,15.0,47,0.00,,,0.00,659,Wunderground v.1.15,2016-02-18 18:20:00,

