Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-10 00:00:00,40.8,20.5,29.98,South,181,5.0,5.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 08:00:00,

2015-12-10 00:05:00,40.6,20.4,29.98,South,176,6.0,6.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 08:05:00,

2015-12-10 00:15:00,39.8,20.7,29.98,SW,231,4.0,5.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 08:15:00,

2015-12-10 00:20:00,40.4,21.2,29.97,SSW,203,4.0,4.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 08:20:00,

2015-12-10 00:25:00,41.3,21.5,29.97,SSW,196,4.0,4.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 08:25:00,

2015-12-10 00:30:00,41.4,21.6,29.95,SW,230,4.0,6.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 08:30:00,

2015-12-10 00:50:00,42.5,22.1,29.95,WSW,238,3.0,4.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 08:50:00,

2015-12-10 01:00:00,39.9,20.8,29.95,South,191,3.0,3.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 09:00:00,

2015-12-10 01:05:00,38.7,20.2,29.96,SSE,167,4.0,9.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 09:05:00,

2015-12-10 01:15:00,38.8,20.8,29.95,South,179,6.0,6.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 09:15:00,

2015-12-10 01:20:00,39.5,20.9,29.95,South,187,5.0,5.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 09:20:00,

2015-12-10 01:30:00,39.6,21.0,29.95,South,178,5.0,5.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 09:30:00,

2015-12-10 01:35:00,39.5,20.4,29.93,South,180,5.0,5.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 09:35:00,

2015-12-10 01:40:00,39.0,20.5,29.93,SSW,195,5.0,7.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 09:40:00,

2015-12-10 01:50:00,38.7,20.7,29.94,SSW,206,6.0,6.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 09:50:00,

2015-12-10 02:00:00,38.8,20.8,29.94,SSW,201,6.0,6.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 10:00:00,

2015-12-10 02:05:00,38.4,20.4,29.93,SSW,199,6.0,8.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 10:05:00,

2015-12-10 02:15:00,38.4,20.4,29.94,SSW,192,5.0,6.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 10:15:00,

2015-12-10 02:20:00,38.3,20.8,29.94,SSW,206,5.0,5.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 10:20:00,

2015-12-10 02:30:00,38.6,21.5,29.92,West,276,3.0,3.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 10:30:00,

2015-12-10 02:35:00,37.8,20.3,29.92,WSW,252,3.0,3.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 10:35:00,

2015-12-10 02:45:00,37.7,21.6,29.93,South,183,3.0,3.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 10:45:00,

2015-12-10 02:50:00,39.0,21.9,29.93,NW,309,4.0,4.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 10:50:00,

2015-12-10 03:00:00,39.4,21.8,29.92,NNE,23,4.0,5.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 11:00:00,

2015-12-10 03:10:00,41.9,22.6,29.92,NW,321,2.0,2.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 11:10:00,

2015-12-10 03:20:00,41.3,22.6,29.91,SW,234,3.0,3.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 11:20:00,

2015-12-10 03:30:00,42.3,22.4,29.91,NW,326,3.0,3.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 11:30:00,

2015-12-10 03:35:00,42.8,22.4,29.90,SW,218,4.0,9.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 11:35:00,

2015-12-10 03:40:00,43.1,22.1,29.90,South,190,5.0,5.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 11:40:00,

2015-12-10 03:50:00,42.2,22.4,29.90,NNW,333,6.0,6.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 11:50:00,

2015-12-10 04:00:00,42.3,22.4,29.90,WNW,285,3.0,4.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 12:00:00,

2015-12-10 04:05:00,41.9,22.1,29.90,NNW,338,3.0,4.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 12:05:00,

2015-12-10 04:15:00,41.9,21.5,29.91,SW,220,4.0,4.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-12-10 12:15:00,

