Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-01-11 00:00:00,50.8,45.8,30.01,North,356,0.0,0.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-01-11 08:00:00,

2015-01-11 00:05:00,50.8,45.8,30.02,North,356,0.0,0.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-01-11 08:05:00,

2015-01-11 00:15:00,50.1,41.1,30.02,North,356,0.0,0.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-01-11 08:15:00,

2015-01-11 00:25:00,49.6,40.6,30.02,North,356,0.0,0.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-01-11 08:25:00,

2015-01-11 00:30:00,49.6,40.9,30.02,North,356,0.0,0.0,72,0.00,,,0.00,0,Wunderground v.1.15,2015-01-11 08:30:00,

2015-01-11 00:40:00,49.4,41.8,30.02,North,356,0.0,0.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-01-11 08:40:00,

2015-01-11 00:50:00,49.2,41.6,30.03,North,356,0.0,0.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-01-11 08:50:00,

2015-01-11 00:55:00,49.1,41.9,30.03,North,356,0.0,0.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-01-11 08:55:00,

2015-01-11 01:00:00,48.9,41.7,30.03,North,356,0.0,0.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-01-11 09:00:00,

2015-01-11 01:05:00,48.9,41.7,30.03,North,356,0.0,0.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-01-11 09:05:00,

2015-01-11 01:15:00,48.9,41.3,30.03,North,356,0.0,0.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-01-11 09:15:00,

2015-01-11 01:20:00,49.1,42.2,30.02,North,356,0.0,0.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-01-11 09:20:00,

2015-01-11 01:30:00,49.2,42.6,30.02,North,356,0.0,0.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-01-11 09:30:00,

2015-01-11 01:35:00,49.2,43.0,30.02,North,356,0.0,0.0,79,0.00,,,0.01,0,Wunderground v.1.15,2015-01-11 09:35:00,

2015-01-11 01:45:00,49.1,43.2,30.02,North,356,0.0,0.0,80,0.00,,,0.01,0,Wunderground v.1.15,2015-01-11 09:45:00,

2015-01-11 01:55:00,49.1,43.5,30.02,North,356,0.0,0.0,81,0.00,,,0.02,0,Wunderground v.1.15,2015-01-11 09:55:00,

2015-01-11 02:00:00,48.9,43.3,30.02,North,356,0.0,0.0,81,0.00,,,0.02,0,Wunderground v.1.15,2015-01-11 10:00:00,

2015-01-11 02:10:00,48.8,43.5,30.02,North,356,0.0,0.0,82,0.00,,,0.02,0,Wunderground v.1.15,2015-01-11 10:10:00,

2015-01-11 02:15:00,48.8,43.9,30.02,North,356,0.0,0.0,83,0.00,,,0.02,0,Wunderground v.1.15,2015-01-11 10:15:00,

2015-01-11 02:25:00,48.6,43.7,30.02,North,356,0.0,0.0,83,0.00,,,0.02,0,Wunderground v.1.15,2015-01-11 10:25:00,

2015-01-11 02:35:00,48.5,43.9,30.02,North,356,0.0,0.0,84,0.00,,,0.02,0,Wunderground v.1.15,2015-01-11 10:35:00,

2015-01-11 02:45:00,48.5,44.5,30.02,North,356,0.0,0.0,86,0.00,,,0.02,0,Wunderground v.1.15,2015-01-11 10:45:00,

2015-01-11 02:50:00,48.6,44.9,30.02,North,356,0.0,0.0,87,0.00,,,0.02,0,Wunderground v.1.15,2015-01-11 10:50:00,

2015-01-11 03:00:00,48.8,45.4,30.02,North,356,0.0,0.0,88,0.00,,,0.02,0,Wunderground v.1.15,2015-01-11 11:00:00,

