Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-14 00:02:00,48.6,45.1,30.11,ESE,120,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-14 08:02:00,

2015-11-14 00:07:00,48.6,45.5,30.11,ESE,116,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-14 08:07:00,

2015-11-14 00:12:00,48.6,45.5,30.11,ESE,118,0.2,2.5,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-14 08:12:00,

2015-11-14 00:17:00,48.4,45.0,30.10,ESE,120,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-14 08:17:00,

2015-11-14 00:23:00,48.4,45.3,30.10,East,96,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-14 08:23:00,

2015-11-14 00:28:00,48.4,45.7,30.10,East,98,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-14 08:28:00,

2015-11-14 00:33:00,48.2,46.0,30.10,ESE,102,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-14 08:33:00,

2015-11-14 00:38:00,48.2,46.0,30.10,ESE,111,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-14 08:38:00,

2015-11-14 00:43:00,48.0,45.9,30.10,SE,125,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-14 08:43:00,

2015-11-14 00:48:00,47.8,45.7,30.10,SE,130,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-14 08:48:00,

2015-11-14 00:53:00,47.7,45.7,30.10,ESE,120,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-14 08:53:00,

2015-11-14 00:58:00,47.5,45.5,30.10,ESE,111,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-14 08:58:00,

2015-11-14 01:03:00,47.3,45.3,30.09,ESE,123,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-14 09:03:00,

2015-11-14 01:08:00,47.1,45.1,30.10,ESE,115,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-14 09:08:00,

2015-11-14 01:13:00,46.9,45.0,30.09,ESE,120,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-14 09:13:00,

2015-11-14 01:18:00,46.9,45.0,30.09,ESE,105,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-14 09:18:00,

2015-11-14 01:23:00,46.6,44.6,30.09,ESE,105,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-14 09:23:00,

2015-11-14 01:28:00,46.4,44.8,30.08,SE,146,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-14 09:28:00,

2015-11-14 01:33:00,46.2,45.0,30.09,ESE,107,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-14 09:33:00,

2015-11-14 01:39:00,45.9,44.8,30.09,ESE,115,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-14 09:39:00,

2015-11-14 01:44:00,45.9,44.8,30.09,ESE,102,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-14 09:44:00,

