Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-26 00:00:00,38.3,11.0,30.24,NNW,329,17.0,17.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 08:00:00,

2015-12-26 00:10:00,38.2,10.9,30.24,NW,321,19.0,19.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 08:10:00,

2015-12-26 00:20:00,37.9,11.3,30.25,NNW,328,17.0,17.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 08:20:00,

2015-12-26 00:30:00,37.7,11.1,30.25,NNW,328,16.0,16.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 08:30:00,

2015-12-26 00:40:00,37.7,11.1,30.25,NW,325,17.0,19.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 08:40:00,

2015-12-26 00:50:00,37.4,11.5,30.25,NNW,333,15.0,15.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 08:50:00,

2015-12-26 00:55:00,37.2,11.4,30.25,NNW,334,15.0,16.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 08:55:00,

2015-12-26 01:00:00,37.1,11.3,30.25,North,356,14.0,14.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 09:00:00,

2015-12-26 01:20:00,37.0,10.5,30.26,North,349,12.0,12.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 09:20:00,

2015-12-26 01:30:00,37.2,10.7,30.27,NW,325,15.0,15.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 09:30:00,

2015-12-26 01:40:00,37.3,10.1,30.27,NNW,334,15.0,15.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 09:40:00,

2015-12-26 01:45:00,37.4,10.2,30.27,NW,311,15.0,15.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 09:45:00,

2015-12-26 01:55:00,37.4,10.2,30.27,NNW,343,16.0,22.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 09:55:00,

2015-12-26 02:05:00,37.2,10.0,30.27,NW,324,17.0,18.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 10:05:00,

2015-12-26 02:10:00,37.1,9.9,30.27,NNW,332,16.0,16.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 10:10:00,

2015-12-26 02:15:00,37.1,9.9,30.29,NW,326,17.0,21.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 10:15:00,

2015-12-26 02:20:00,37.3,10.1,30.29,North,351,18.0,18.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 10:20:00,

2015-12-26 02:30:00,37.1,9.9,30.29,NW,319,15.0,15.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 10:30:00,

2015-12-26 02:40:00,36.8,9.7,30.29,NNW,334,15.0,15.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 10:40:00,

2015-12-26 02:50:00,36.3,9.9,30.29,North,350,11.0,11.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 10:50:00,

2015-12-26 03:00:00,35.6,9.9,30.31,North,0,9.0,10.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 11:00:00,

2015-12-26 03:10:00,35.0,10.1,30.31,NW,319,9.0,9.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 11:10:00,

2015-12-26 03:20:00,35.0,10.1,30.31,NNW,332,11.0,12.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 11:20:00,

2015-12-26 03:30:00,35.5,10.5,30.31,North,356,12.0,12.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 11:30:00,

2015-12-26 03:40:00,35.5,10.5,30.31,NNW,334,12.0,16.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 11:40:00,

2015-12-26 03:50:00,35.5,9.9,30.31,North,359,12.0,12.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 11:50:00,

2015-12-26 04:00:00,35.3,10.3,30.32,NW,325,12.0,12.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 12:00:00,

2015-12-26 04:06:00,35.6,9.9,30.32,NNW,330,15.0,15.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 12:06:00,

2015-12-26 04:15:00,35.9,10.2,30.33,NNW,330,18.0,19.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 12:15:00,

2015-12-26 04:20:00,36.1,9.7,30.33,NNW,334,18.0,18.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 12:20:00,

2015-12-26 04:30:00,36.1,9.7,30.33,NW,314,18.0,23.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 12:30:00,

2015-12-26 04:40:00,36.2,9.8,30.33,NW,307,19.0,21.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 12:40:00,

2015-12-26 04:50:00,36.2,9.8,30.33,NNW,348,20.0,20.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 12:50:00,

2015-12-26 05:00:00,36.0,9.6,30.34,NNW,342,19.0,19.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-12-26 13:00:00,

