Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-24 00:01:00,65.1,55.2,30.06,East,80,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 07:01:00,

2015-10-24 00:06:00,64.8,55.6,30.07,ENE,78,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 07:06:00,

2015-10-24 00:11:00,64.6,55.0,30.06,ENE,73,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 07:11:00,

2015-10-24 00:17:00,64.4,54.9,30.06,East,83,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 07:17:00,

2015-10-24 00:22:00,64.0,55.2,30.05,East,91,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 07:22:00,

2015-10-24 00:27:00,63.7,55.6,30.06,East,81,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 07:27:00,

2015-10-24 00:32:00,63.3,54.5,30.06,East,84,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 07:32:00,

2015-10-24 00:37:00,63.0,54.5,30.06,East,86,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 07:37:00,

2015-10-24 00:42:00,62.6,53.4,30.05,ENE,77,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 07:42:00,

2015-10-24 00:53:00,62.2,54.0,30.05,ENE,63,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 07:53:00,

2015-10-24 00:58:00,62.2,52.3,30.05,ENE,59,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 07:58:00,

2015-10-24 01:03:00,62.4,52.9,30.05,ENE,65,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 08:03:00,

2015-10-24 01:08:00,62.4,53.2,30.05,ENE,78,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 08:08:00,

2015-10-24 01:13:00,62.4,52.2,30.05,ENE,66,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 08:13:00,

2015-10-24 01:18:00,62.8,52.2,30.06,East,83,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 08:18:00,

2015-10-24 01:23:00,62.8,54.0,30.06,East,85,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 08:23:00,

2015-10-24 01:28:00,62.6,52.7,30.06,ENE,69,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 08:28:00,

2015-10-24 01:33:00,62.4,54.1,30.06,NNE,18,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 08:33:00,

2015-10-24 01:38:00,62.2,54.3,30.06,ENE,61,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 08:38:00,

2015-10-24 01:43:00,62.1,53.8,30.06,ENE,67,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 08:43:00,

2015-10-24 01:48:00,61.9,53.2,30.06,East,81,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 08:48:00,

2015-10-24 01:53:00,61.7,52.2,30.07,East,92,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 08:53:00,

2015-10-24 01:58:00,61.5,51.6,30.07,East,90,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 08:58:00,

2015-10-24 02:03:00,61.3,53.4,30.06,East,87,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 09:03:00,

2015-10-24 02:09:00,61.3,52.7,30.06,East,94,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 09:09:00,

2015-10-24 02:14:00,61.0,53.4,30.06,East,87,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 09:14:00,

2015-10-24 02:19:00,60.8,51.4,30.06,ENE,66,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 09:19:00,

2015-10-24 02:24:00,61.0,49.1,30.06,ENE,72,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 09:24:00,

2015-10-24 02:29:00,61.2,48.6,30.06,ENE,75,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 09:29:00,

2015-10-24 02:34:00,61.3,48.7,30.06,East,89,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 09:34:00,

2015-10-24 02:39:00,61.7,51.1,30.06,East,91,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 09:39:00,

2015-10-24 02:44:00,61.9,52.0,30.06,East,92,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 09:44:00,

2015-10-24 02:49:00,61.9,52.3,30.06,ESE,104,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 09:49:00,

2015-10-24 02:59:00,61.3,53.4,30.06,ESE,107,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 09:59:00,

2015-10-24 03:04:00,60.8,52.5,30.07,East,101,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 10:04:00,

2015-10-24 03:09:00,60.4,52.5,30.06,SE,130,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 10:09:00,

2015-10-24 03:14:00,60.3,53.1,30.06,ESE,121,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 10:14:00,

2015-10-24 03:19:00,60.1,54.0,30.07,SSE,155,0.2,2.5,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 10:19:00,

2015-10-24 03:25:00,59.9,53.8,30.06,SSE,155,1.3,2.5,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 10:25:00,

2015-10-24 03:30:00,59.9,52.7,30.06,ESE,112,3.4,4.9,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 10:30:00,

2015-10-24 03:35:00,59.9,52.0,30.06,SE,140,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 10:35:00,

2015-10-24 03:40:00,60.1,52.5,30.06,SE,142,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 10:40:00,

2015-10-24 03:45:00,59.9,52.7,30.06,ESE,108,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 10:45:00,

2015-10-24 03:50:00,59.9,52.7,30.06,ESE,113,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 10:50:00,

2015-10-24 03:55:00,59.9,52.7,30.06,ESE,113,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 10:55:00,

2015-10-24 04:00:00,59.9,53.4,30.06,ESE,106,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 11:00:00,

2015-10-24 04:05:00,59.7,52.5,30.05,ESE,104,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 11:05:00,

2015-10-24 04:10:00,59.5,52.7,30.06,ESE,104,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 11:10:00,

2015-10-24 04:15:00,59.5,52.7,30.06,ESE,103,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-24 11:15:00,

