Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-29 00:04:00,41.0,37.8,30.11,East,90,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 08:04:00,

2015-12-29 00:09:00,40.8,37.6,30.11,ENE,72,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 08:09:00,

2015-12-29 00:15:00,40.8,37.6,30.11,North,1,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 08:15:00,

2015-12-29 00:20:00,40.8,37.6,30.11,North,349,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 08:20:00,

2015-12-29 00:25:00,40.8,37.6,30.11,ENE,57,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 08:25:00,

2015-12-29 00:30:00,40.8,37.6,30.11,NW,310,0.9,2.5,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 08:30:00,

2015-12-29 00:35:00,40.8,37.6,30.11,ENE,60,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 08:35:00,

2015-12-29 00:40:00,40.8,37.8,30.11,ESE,102,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 08:40:00,

2015-12-29 00:45:00,40.8,37.8,30.11,NNE,20,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 08:45:00,

2015-12-29 00:50:00,40.8,37.8,30.11,East,88,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 08:50:00,

2015-12-29 00:55:00,40.8,37.8,30.10,NE,51,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 08:55:00,

2015-12-29 01:00:00,40.6,37.9,30.10,North,1,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 09:00:00,

2015-12-29 01:05:00,40.6,37.6,30.10,ENE,71,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 09:05:00,

2015-12-29 01:10:00,40.5,37.8,30.10,East,86,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 09:10:00,

2015-12-29 01:15:00,40.5,37.8,30.10,NNE,20,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 09:15:00,

2015-12-29 01:20:00,40.3,37.9,30.10,ENE,70,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 09:20:00,

2015-12-29 01:25:00,40.1,37.8,30.10,East,100,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 09:25:00,

2015-12-29 01:31:00,39.7,37.6,30.10,East,93,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 09:31:00,

2015-12-29 01:36:00,39.6,37.2,30.10,ENE,76,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 09:36:00,

2015-12-29 01:41:00,39.4,37.2,30.10,ENE,67,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 09:41:00,

2015-12-29 01:46:00,39.2,37.0,30.10,ENE,59,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 09:46:00,

2015-12-29 01:51:00,39.0,37.2,30.10,ENE,76,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 09:51:00,

2015-12-29 01:56:00,39.0,37.2,30.10,ENE,69,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 09:56:00,

2015-12-29 02:01:00,38.8,37.0,30.10,ENE,73,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 10:01:00,

2015-12-29 02:06:00,38.8,37.0,30.10,ENE,76,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 10:06:00,

2015-12-29 02:11:00,38.7,37.0,30.10,ENE,76,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 10:11:00,

2015-12-29 02:16:00,38.7,37.0,30.10,ENE,76,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 10:16:00,

2015-12-29 02:21:00,38.5,37.2,30.11,ENE,76,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 10:21:00,

2015-12-29 02:26:00,38.3,37.0,30.11,ENE,76,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 10:26:00,

2015-12-29 02:31:00,38.3,37.0,30.10,East,84,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 10:31:00,

2015-12-29 02:36:00,38.1,36.9,30.10,East,84,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 10:36:00,

2015-12-29 02:41:00,37.9,36.9,30.10,East,96,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 10:41:00,

2015-12-29 02:47:00,37.8,36.7,30.10,SE,125,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 10:47:00,

2015-12-29 02:52:00,37.6,35.4,30.10,East,99,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 10:52:00,

2015-12-29 02:57:00,37.4,36.7,30.10,SE,132,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 10:57:00,

2015-12-29 03:03:00,37.4,35.6,30.11,East,97,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 11:03:00,

2015-12-29 03:08:00,37.2,35.4,30.10,East,97,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 11:08:00,

2015-12-29 03:13:00,37.2,35.4,30.11,ESE,106,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 11:13:00,

2015-12-29 03:18:00,37.0,35.4,30.10,ESE,102,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 11:18:00,

2015-12-29 03:23:00,36.9,35.2,30.11,East,87,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 11:23:00,

2015-12-29 03:28:00,36.9,35.2,30.10,ENE,73,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 11:28:00,

2015-12-29 03:33:00,36.9,36.3,30.11,ENE,72,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 11:33:00,

2015-12-29 03:38:00,36.9,35.2,30.11,ENE,74,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 11:38:00,

2015-12-29 03:43:00,36.9,35.2,30.11,East,99,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 11:43:00,

2015-12-29 03:48:00,36.9,35.2,30.11,East,91,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 11:48:00,

2015-12-29 03:53:00,36.9,35.6,30.11,ENE,71,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 11:53:00,

2015-12-29 03:58:00,37.0,36.9,30.11,East,83,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 11:58:00,

2015-12-29 04:03:00,37.0,36.9,30.11,ESE,122,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 12:03:00,

2015-12-29 04:08:00,37.0,35.8,30.11,ESE,122,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 12:08:00,

2015-12-29 04:13:00,37.0,35.8,30.12,ESE,116,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 12:13:00,

2015-12-29 04:19:00,37.0,35.8,30.11,ESE,123,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 12:19:00,

2015-12-29 04:24:00,37.0,35.8,30.12,ESE,112,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 12:24:00,

2015-12-29 04:29:00,37.0,36.9,30.11,ESE,104,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 12:29:00,

2015-12-29 04:34:00,37.0,36.9,30.12,ESE,110,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 12:34:00,

2015-12-29 04:39:00,37.2,37.0,30.12,ESE,104,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 12:39:00,

2015-12-29 04:44:00,37.2,37.0,30.11,East,93,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 12:44:00,

2015-12-29 04:49:00,37.4,35.8,30.12,East,86,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 12:49:00,

2015-12-29 04:54:00,37.4,37.2,30.12,ENE,72,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 12:54:00,

2015-12-29 04:59:00,37.4,37.2,30.12,East,81,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 12:59:00,

2015-12-29 05:04:00,37.4,36.1,30.12,ESE,109,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 13:04:00,

2015-12-29 05:09:00,37.2,36.0,30.13,East,101,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 13:09:00,

2015-12-29 05:14:00,37.2,36.0,30.13,East,99,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 13:14:00,

2015-12-29 05:19:00,37.0,35.8,30.13,East,100,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 13:19:00,

2015-12-29 05:24:00,37.0,35.8,30.13,SE,138,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 13:24:00,

2015-12-29 05:29:00,37.0,35.8,30.13,ESE,105,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 13:29:00,

2015-12-29 05:35:00,37.0,35.8,30.14,East,94,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 13:35:00,

2015-12-29 05:40:00,36.9,35.8,30.14,ENE,74,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 13:40:00,

2015-12-29 05:45:00,37.0,36.0,30.14,ENE,78,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 13:45:00,

2015-12-29 05:50:00,36.9,35.8,30.14,ENE,78,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 13:50:00,

2015-12-29 05:55:00,36.9,35.8,30.14,East,86,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 13:55:00,

2015-12-29 06:00:00,36.9,36.7,30.15,East,96,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 14:00:00,

2015-12-29 06:05:00,36.9,36.7,30.15,East,85,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 14:05:00,

2015-12-29 06:10:00,37.0,36.9,30.14,East,82,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 14:10:00,

2015-12-29 06:15:00,37.2,37.0,30.15,East,101,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 14:15:00,

2015-12-29 06:20:00,37.4,36.7,30.15,ESE,104,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 14:20:00,

2015-12-29 06:25:00,37.4,37.2,30.15,ESE,111,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-12-29 14:25:00,

