Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-02 00:00:00,70.6,25.0,29.73,SSE,148,3.0,4.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 07:00:00,

2015-06-02 00:05:00,70.3,23.4,29.74,SW,215,3.0,4.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 07:05:00,

2015-06-02 00:15:00,69.4,22.7,29.74,SSW,195,1.0,2.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 07:15:00,

2015-06-02 00:20:00,68.8,23.5,29.74,SSW,195,1.0,1.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 07:20:00,

2015-06-02 00:30:00,67.6,22.5,29.74,NW,304,2.0,3.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 07:30:00,

2015-06-02 00:35:00,67.6,22.5,29.74,WNW,293,3.0,4.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 07:35:00,

2015-06-02 00:40:00,67.9,24.1,29.74,SW,222,3.0,4.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 07:40:00,

2015-06-02 00:45:00,68.4,24.5,29.74,WSW,252,4.0,4.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 07:45:00,

2015-06-02 00:55:00,69.3,23.9,29.73,WSW,241,2.0,4.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 07:55:00,

2015-06-02 01:00:00,69.6,24.2,29.73,WSW,238,1.0,1.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 08:00:00,

2015-06-02 01:06:00,69.8,24.3,29.73,West,261,2.0,4.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 08:06:00,

2015-06-02 01:15:00,69.8,24.3,29.73,West,277,3.0,5.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 08:15:00,

2015-06-02 01:20:00,69.8,23.0,29.73,WNW,290,3.0,3.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 08:20:00,

2015-06-02 01:25:00,69.6,22.8,29.73,WNW,290,2.0,3.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 08:25:00,

2015-06-02 01:30:00,69.4,24.0,29.73,WNW,295,2.0,2.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 08:30:00,

2015-06-02 01:40:00,68.8,23.5,29.73,WSW,248,3.0,3.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 08:40:00,

2015-06-02 01:45:00,68.3,24.4,29.73,WSW,239,3.0,3.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 08:45:00,

2015-06-02 01:50:00,67.9,24.1,29.73,WSW,239,2.0,4.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 08:50:00,

2015-06-02 01:55:00,67.4,23.7,29.73,WSW,238,2.0,4.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 08:55:00,

2015-06-02 02:00:00,67.1,23.4,29.73,WSW,238,2.0,2.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 09:00:00,

2015-06-02 02:10:00,66.0,22.5,29.74,SW,233,2.0,2.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 09:10:00,

2015-06-02 02:15:00,65.3,23.2,29.74,SW,233,2.0,2.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 09:15:00,

2015-06-02 02:20:00,64.8,22.7,29.74,SW,233,1.0,1.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 09:20:00,

2015-06-02 02:30:00,63.7,23.0,29.74,SW,224,1.0,1.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 09:30:00,

2015-06-02 02:35:00,63.4,22.7,29.74,SSW,212,2.0,2.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 09:35:00,

2015-06-02 02:40:00,63.1,23.6,29.74,SSW,212,1.0,2.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 09:40:00,

2015-06-02 02:50:00,62.4,23.0,29.75,SSW,211,2.0,2.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 09:50:00,

2015-06-02 02:55:00,62.0,23.7,29.75,SSW,210,1.0,2.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 09:55:00,

2015-06-02 03:00:00,61.5,23.3,29.75,ENE,72,3.0,4.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 10:00:00,

2015-06-02 03:05:00,61.2,23.1,29.75,NNE,23,3.0,4.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 10:05:00,

2015-06-02 03:15:00,60.9,24.8,29.75,NNE,25,2.0,3.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 10:15:00,

2015-06-02 03:20:00,60.7,24.6,29.75,NNE,25,1.0,1.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 10:20:00,

2015-06-02 03:30:00,60.7,24.6,29.75,NNE,25,1.0,1.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 10:30:00,

2015-06-02 03:35:00,60.7,25.6,29.75,ENE,64,0.0,1.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 10:35:00,

2015-06-02 03:45:00,60.4,23.4,29.75,South,181,2.0,4.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 10:45:00,

2015-06-02 03:50:00,60.1,25.1,29.76,SE,136,2.0,2.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 10:50:00,

2015-06-02 03:55:00,59.9,23.9,29.76,SE,136,2.0,2.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 10:55:00,

2015-06-02 04:05:00,59.3,25.3,29.76,SSE,158,2.0,3.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 11:05:00,

2015-06-02 04:15:00,59.3,26.2,29.76,North,0,1.0,2.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 11:15:00,

2015-06-02 04:25:00,59.5,25.5,29.76,North,9,1.0,2.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 11:25:00,

2015-06-02 04:35:00,59.6,26.4,29.77,West,281,1.0,2.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 11:35:00,

2015-06-02 04:40:00,59.6,26.4,29.77,SW,234,2.0,4.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-06-02 11:40:00,

