Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-17 00:00:00,63.1,43.2,30.01,ENE,65,0.4,2.5,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-17 07:00:00,

2015-05-17 00:05:00,63.0,43.5,30.01,North,11,2.0,2.5,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-17 07:05:00,

2015-05-17 00:10:00,62.8,42.8,30.00,NNE,19,2.5,2.5,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-17 07:10:00,

2015-05-17 00:15:00,62.6,41.5,30.01,North,5,2.9,4.9,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-17 07:15:00,

2015-05-17 00:20:00,62.4,41.4,30.01,North,353,2.5,4.9,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-17 07:20:00,

2015-05-17 00:26:00,62.2,40.6,30.01,NNW,347,3.6,4.9,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-17 07:26:00,

2015-05-17 00:31:00,62.2,40.6,30.01,NNW,343,3.4,4.9,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-17 07:31:00,

2015-05-17 00:36:00,62.1,40.5,30.01,North,349,4.0,4.9,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-17 07:36:00,

2015-05-17 00:41:00,61.9,40.3,30.01,North,3,2.5,4.9,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-17 07:41:00,

2015-05-17 00:46:00,61.7,39.6,30.01,NNE,20,2.0,4.9,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-17 07:46:00,

2015-05-17 00:51:00,61.7,40.1,30.01,NNW,348,1.3,2.5,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-17 07:51:00,

2015-05-17 00:56:00,61.5,39.4,30.01,NNE,20,0.2,2.5,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-17 07:56:00,

2015-05-17 01:02:00,61.3,39.2,30.01,NNE,14,0.2,2.5,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-17 08:02:00,

2015-05-17 01:07:00,61.3,39.2,30.00,NNE,16,0.2,2.5,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-17 08:07:00,

2015-05-17 01:17:00,61.0,40.1,30.00,NE,46,0.4,2.5,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-17 08:17:00,

2015-05-17 01:22:00,60.8,39.9,30.00,NE,42,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-17 08:22:00,

