Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-10 00:00:00,46.8,9.9,29.91,SSW,205,4.0,4.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 07:00:00,

2015-04-10 00:05:00,46.7,9.8,29.91,SW,217,4.0,4.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 07:05:00,

2015-04-10 00:15:00,46.5,10.6,29.91,SW,225,4.0,5.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 07:15:00,

2015-04-10 00:25:00,47.1,11.1,29.91,SSW,205,6.0,9.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 07:25:00,

2015-04-10 00:35:00,47.4,10.4,29.92,SSW,203,5.0,6.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 07:35:00,

2015-04-10 00:40:00,47.4,10.4,29.92,SSW,213,4.0,4.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 07:40:00,

2015-04-10 00:50:00,47.1,10.1,29.92,South,181,3.0,4.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 07:50:00,

2015-04-10 00:55:00,47.0,10.1,29.92,SW,214,4.0,4.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 07:55:00,

2015-04-10 01:00:00,46.7,9.8,29.91,SSW,208,4.0,7.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 08:00:00,

2015-04-10 01:05:00,46.4,10.5,29.91,SW,231,5.0,7.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 08:05:00,

2015-04-10 01:15:00,46.1,11.2,29.91,SW,230,4.0,4.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 08:15:00,

2015-04-10 01:20:00,46.0,12.1,29.90,SW,221,4.0,5.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 08:20:00,

2015-04-10 01:25:00,46.0,11.2,29.90,SSW,213,5.0,5.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 08:25:00,

2015-04-10 01:30:00,45.7,11.8,29.90,SW,220,5.0,6.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 08:30:00,

2015-04-10 01:35:00,45.5,11.7,29.90,SSW,201,5.0,6.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 08:35:00,

2015-04-10 01:45:00,45.2,13.1,29.90,SSW,210,5.0,6.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 08:45:00,

2015-04-10 01:50:00,45.1,13.1,29.91,SSW,203,5.0,5.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 08:50:00,

2015-04-10 01:55:00,45.1,13.1,29.91,SW,214,4.0,5.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 08:55:00,

2015-04-10 02:00:00,45.1,13.1,29.91,SSW,201,5.0,5.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 09:00:00,

2015-04-10 02:05:00,44.9,13.7,29.91,SSW,203,5.0,5.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 09:05:00,

2015-04-10 02:10:00,44.8,13.6,29.91,SSW,192,5.0,5.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 09:10:00,

2015-04-10 02:15:00,44.6,13.5,29.91,SSW,199,4.0,5.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 09:15:00,

2015-04-10 02:25:00,44.3,13.2,29.91,SSW,198,4.0,4.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 09:25:00,

2015-04-10 02:30:00,44.2,13.1,29.91,SSW,198,4.0,4.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 09:30:00,

2015-04-10 02:35:00,43.9,12.8,29.91,SSW,198,3.0,4.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 09:35:00,

2015-04-10 02:40:00,43.8,12.8,29.91,SSW,194,4.0,4.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 09:40:00,

2015-04-10 02:45:00,43.6,13.4,29.91,SSW,193,4.0,4.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 09:45:00,

2015-04-10 02:50:00,43.5,13.3,29.91,SSW,200,4.0,4.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 09:50:00,

2015-04-10 02:55:00,43.3,14.6,29.91,SSW,199,4.0,4.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 09:55:00,

2015-04-10 03:05:00,43.2,15.3,29.92,SSW,199,4.0,4.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 10:05:00,

2015-04-10 03:10:00,43.1,15.2,29.92,SSW,199,4.0,4.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 10:10:00,

2015-04-10 03:15:00,43.1,15.2,29.91,SSW,204,4.0,4.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 10:15:00,

2015-04-10 03:20:00,43.1,15.9,29.91,SSW,204,3.0,4.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 10:20:00,

2015-04-10 03:25:00,43.1,15.9,29.91,SSW,204,3.0,4.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 10:25:00,

2015-04-10 03:35:00,43.1,15.2,29.91,SW,218,2.0,4.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 10:35:00,

2015-04-10 03:40:00,42.9,13.5,29.91,SW,230,3.0,3.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 10:40:00,

2015-04-10 03:45:00,42.8,12.7,29.91,SW,231,4.0,4.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 10:45:00,

2015-04-10 03:50:00,42.5,12.4,29.91,WSW,237,4.0,4.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 10:50:00,

2015-04-10 03:55:00,42.3,12.3,29.91,WSW,238,4.0,4.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 10:55:00,

2015-04-10 04:00:00,42.3,12.3,29.92,SW,236,4.0,4.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 11:00:00,

2015-04-10 04:05:00,42.3,13.8,29.92,WSW,240,3.0,4.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-04-10 11:05:00,

