Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-28 00:00:00,60.9,11.3,29.96,SW,228,7.0,7.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 07:00:00,

2015-04-28 00:10:00,60.7,11.1,29.97,SW,233,6.0,7.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 07:10:00,

2015-04-28 00:20:00,60.5,12.5,29.97,SW,221,5.0,7.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 07:20:00,

2015-04-28 00:30:00,60.2,12.3,29.97,SW,219,4.0,4.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 07:30:00,

2015-04-28 00:40:00,59.5,11.7,29.97,SW,224,4.0,4.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 07:40:00,

2015-04-28 00:50:00,58.4,12.3,29.97,SW,223,4.0,5.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 07:50:00,

2015-04-28 00:55:00,58.0,12.0,29.97,SW,231,4.0,5.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 07:55:00,

2015-04-28 01:00:00,57.5,11.6,29.97,WSW,248,4.0,4.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 08:00:00,

2015-04-28 01:05:00,57.2,11.3,29.97,SW,225,4.0,4.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 08:05:00,

2015-04-28 01:15:00,56.7,12.3,29.97,SW,233,4.0,4.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 08:15:00,

2015-04-28 01:20:00,56.6,12.2,29.97,SW,233,4.0,4.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 08:20:00,

2015-04-28 01:30:00,56.2,11.9,29.97,SW,230,4.0,5.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 08:30:00,

2015-04-28 01:35:00,56.0,11.7,29.97,SW,231,5.0,5.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 08:35:00,

2015-04-28 01:40:00,55.7,11.5,29.97,SW,226,5.0,6.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 08:40:00,

2015-04-28 01:50:00,55.3,12.4,29.97,WSW,238,5.0,6.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 08:50:00,

