Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-20 00:00:00,45.1,34.0,30.11,WSW,248,5.0,-999.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:00:00,

2016-02-20 00:05:00,45.1,34.0,30.11,WSW,248,5.0,-999.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:05:00,

2016-02-20 00:10:00,45.6,34.1,30.11,WSW,248,4.0,-999.0,64,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:10:00,

2016-02-20 00:15:00,45.5,34.0,30.10,West,270,3.0,-999.0,64,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:15:00,

2016-02-20 00:20:00,45.4,33.9,30.10,West,270,3.0,-999.0,64,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:20:00,

2016-02-20 00:25:00,45.2,33.7,30.10,South,180,4.0,-999.0,64,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:25:00,

2016-02-20 00:30:00,43.8,33.6,30.10,SW,225,4.0,-999.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:30:00,

2016-02-20 00:35:00,44.3,34.0,30.10,SSW,203,3.0,-999.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:35:00,

2016-02-20 00:40:00,43.7,33.8,30.10,SSW,203,3.0,-999.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:40:00,

2016-02-20 00:45:00,44.0,33.4,30.10,SW,225,3.0,-999.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:45:00,

2016-02-20 00:50:00,43.9,32.5,30.10,SSW,203,4.0,-999.0,64,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:50:00,

2016-02-20 00:55:00,43.4,32.4,30.10,SSW,203,5.0,-999.0,65,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 08:55:00,

2016-02-20 01:00:00,42.8,32.2,30.11,SSW,203,3.0,-999.0,66,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 09:00:00,

2016-02-20 01:05:00,42.9,32.7,30.11,SSW,203,3.0,-999.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 09:05:00,

2016-02-20 01:15:00,41.5,32.1,30.11,South,180,5.0,-999.0,69,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 09:15:00,

2016-02-20 01:20:00,40.5,32.5,30.11,SSE,158,5.0,-999.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 09:20:00,

2016-02-20 01:25:00,40.2,32.9,30.11,SSE,158,5.0,-999.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 09:25:00,

2016-02-20 01:30:00,40.5,32.5,30.11,SSE,158,5.0,-999.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 09:30:00,

2016-02-20 01:35:00,40.8,32.1,30.11,SE,135,6.0,-999.0,71,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 09:35:00,

2016-02-20 01:40:00,40.7,32.0,30.11,SSE,158,5.0,-999.0,71,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 09:40:00,

2016-02-20 01:45:00,40.2,32.2,30.11,South,180,5.0,-999.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 09:45:00,

2016-02-20 01:50:00,39.9,31.9,30.11,South,180,5.0,-999.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 09:50:00,

2016-02-20 01:55:00,39.5,31.9,30.11,South,180,4.0,-999.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 09:55:00,

2016-02-20 02:00:00,39.1,31.5,30.11,South,180,5.0,-999.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 10:00:00,

2016-02-20 02:05:00,38.7,31.5,30.11,South,180,5.0,-999.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 10:05:00,

2016-02-20 02:10:00,38.3,31.4,30.11,South,180,5.0,-999.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 10:10:00,

2016-02-20 02:15:00,38.4,31.8,30.11,SSW,203,3.0,-999.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 10:15:00,

2016-02-20 02:20:00,38.7,31.8,30.11,SSW,203,2.0,-999.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 10:20:00,

2016-02-20 02:25:00,38.1,31.5,30.11,SSW,203,1.0,-999.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 10:25:00,

2016-02-20 02:30:00,37.6,31.7,30.11,SSW,203,3.0,-999.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 10:30:00,

2016-02-20 02:35:00,38.4,32.1,30.11,SSW,203,5.0,-999.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 10:35:00,

2016-02-20 02:40:00,38.9,32.0,30.11,WSW,248,4.0,-999.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 10:40:00,

2016-02-20 02:45:00,39.1,32.2,30.10,WSW,248,4.0,-999.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 10:45:00,

2016-02-20 02:50:00,38.3,32.0,30.10,SW,225,4.0,-999.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 10:50:00,

2016-02-20 02:55:00,38.4,32.1,30.10,West,270,4.0,-999.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-02-20 10:55:00,

