Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-01-12 01:57:00,42.0,41.5,30.31,ESE,110,1.2,2.0,98,0.01,,,0.01,WUHU216DAVISVP2,2016-01-12 09:57:00,

2016-01-12 02:02:00,42.3,41.8,30.31,ESE,115,1.0,2.0,98,0.01,,,0.01,WUHU216DAVISVP2,2016-01-12 10:02:00,

2016-01-12 02:07:00,42.5,42.0,30.30,ESE,109,1.1,2.0,98,0.01,,,0.01,WUHU216DAVISVP2,2016-01-12 10:07:00,

2016-01-12 02:12:00,42.5,42.0,30.30,ESE,118,1.0,2.0,98,0.01,,,0.01,WUHU216DAVISVP2,2016-01-12 10:12:00,

2016-01-12 02:17:00,42.6,42.1,30.30,SE,129,1.0,3.0,98,0.01,,,0.01,WUHU216DAVISVP2,2016-01-12 10:17:00,

2016-01-12 02:22:00,42.6,42.1,30.29,ESE,120,2.0,3.0,98,0.01,,,0.01,WUHU216DAVISVP2,2016-01-12 10:22:00,

2016-01-12 02:27:00,42.7,42.2,30.29,ESE,114,1.9,3.0,98,0.01,,,0.01,WUHU216DAVISVP2,2016-01-12 10:27:00,

2016-01-12 02:37:00,42.4,41.9,30.28,East,96,1.0,3.0,98,0.01,,,0.01,WUHU216DAVISVP2,2016-01-12 10:37:00,

2016-01-12 02:42:00,42.3,41.8,30.28,ESE,118,1.0,3.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 10:42:00,

2016-01-12 02:47:00,42.2,41.7,30.28,ESE,111,1.2,2.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 10:47:00,

2016-01-12 02:52:00,42.1,41.6,30.27,ESE,111,1.5,2.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 10:52:00,

2016-01-12 02:57:00,42.0,41.5,30.27,ESE,117,1.1,3.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 10:57:00,

2016-01-12 03:02:00,41.9,41.4,30.26,ESE,108,1.1,3.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 11:02:00,

2016-01-12 03:07:00,41.7,41.2,30.26,ESE,106,2.0,2.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 11:07:00,

2016-01-12 03:12:00,41.4,40.6,30.26,SE,131,2.0,2.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 11:12:00,

2016-01-12 03:17:00,41.3,40.5,30.25,ESE,114,1.0,2.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 11:17:00,

2016-01-12 03:22:00,41.1,40.6,30.24,ESE,114,1.1,2.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 11:22:00,

2016-01-12 03:27:00,41.0,40.5,30.24,ESE,120,1.0,2.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 11:27:00,

2016-01-12 03:32:00,41.0,40.5,30.24,ESE,122,0.0,2.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 11:32:00,

2016-01-12 03:37:00,40.8,40.3,30.23,ESE,107,0.0,2.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 11:37:00,

2016-01-12 03:42:00,40.6,40.1,30.24,ESE,110,0.0,2.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 11:42:00,

2016-01-12 03:47:00,40.4,39.9,30.24,ESE,110,0.0,1.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 11:47:00,

2016-01-12 03:52:00,40.1,39.3,30.24,ESE,110,0.0,0.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 11:52:00,

2016-01-12 03:57:00,39.7,38.9,30.24,ESE,110,0.0,0.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 11:57:00,

2016-01-12 04:02:00,39.2,38.4,30.24,ESE,110,0.0,0.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 12:02:00,

2016-01-12 04:07:00,39.1,38.3,30.24,ESE,110,0.0,0.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 12:07:00,

2016-01-12 04:12:00,38.7,37.9,30.24,ESE,110,0.0,0.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 12:12:00,

2016-01-12 04:17:00,38.4,37.6,30.24,ESE,110,0.0,0.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 12:17:00,

2016-01-12 04:27:00,37.6,36.8,30.24,ESE,110,0.0,0.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 12:27:00,

2016-01-12 04:32:00,37.9,37.4,30.24,ESE,110,0.0,0.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 12:32:00,

2016-01-12 04:37:00,37.9,37.4,30.25,ESE,110,0.0,0.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 12:37:00,

2016-01-12 04:42:00,37.9,37.4,30.25,ESE,110,0.0,0.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 12:42:00,

2016-01-12 04:47:00,37.9,37.4,30.26,WNW,291,1.0,1.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 12:47:00,

2016-01-12 04:52:00,38.4,37.9,30.27,West,281,1.7,4.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 12:52:00,

2016-01-12 04:57:00,38.9,38.4,30.27,West,279,1.5,4.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 12:57:00,

2016-01-12 05:02:00,39.2,38.7,30.28,NW,325,2.0,4.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 13:02:00,

2016-01-12 05:07:00,39.3,38.8,30.29,WNW,301,1.6,4.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 13:07:00,

2016-01-12 05:12:00,39.2,38.7,30.30,NW,311,1.5,4.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 13:12:00,

2016-01-12 05:17:00,39.0,38.5,30.30,NW,307,1.6,4.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 13:17:00,

2016-01-12 05:22:00,38.9,38.4,30.31,NNW,327,1.1,4.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 13:22:00,

2016-01-12 05:27:00,38.8,38.3,30.31,NNW,328,3.0,4.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 13:27:00,

2016-01-12 05:32:00,39.0,38.5,30.32,NNW,328,2.7,6.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 13:32:00,

2016-01-12 05:37:00,39.6,39.1,30.32,NNW,336,7.0,10.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 13:37:00,

2016-01-12 05:42:00,40.0,39.5,30.32,NNW,333,2.7,10.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 13:42:00,

2016-01-12 05:47:00,40.2,39.7,30.32,NW,314,2.0,10.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 13:47:00,

2016-01-12 05:52:00,40.6,40.1,30.32,NNW,332,2.1,9.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 13:52:00,

2016-01-12 05:57:00,41.1,40.6,30.32,NNW,334,2.5,7.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 13:57:00,

2016-01-12 06:02:00,41.5,41.0,30.32,North,6,2.0,7.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 14:02:00,

2016-01-12 06:07:00,41.8,41.3,30.32,NNW,334,2.6,7.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 14:07:00,

2016-01-12 06:12:00,42.1,41.6,30.31,NNW,329,1.6,7.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 14:12:00,

2016-01-12 06:17:00,42.2,41.7,30.31,NNW,329,2.3,7.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 14:17:00,

2016-01-12 06:22:00,42.5,42.0,30.32,NNW,330,1.2,7.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 14:22:00,

2016-01-12 06:27:00,42.5,42.0,30.31,NW,312,0.0,5.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 14:27:00,

2016-01-12 06:37:00,42.1,41.3,30.32,NW,312,0.0,2.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 14:37:00,

2016-01-12 06:42:00,41.8,41.0,30.32,WNW,300,0.0,1.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 14:42:00,

2016-01-12 06:52:00,41.1,40.0,30.33,WNW,300,1.0,1.0,96,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 14:52:00,

2016-01-12 06:57:00,40.8,39.7,30.33,SW,224,1.0,1.0,96,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 14:57:00,

2016-01-12 07:02:00,40.6,39.5,30.33,SW,225,1.0,1.0,96,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 15:02:00,

2016-01-12 07:07:00,40.4,39.4,30.34,SSE,150,1.2,2.0,96,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 15:07:00,

2016-01-12 07:12:00,40.4,39.4,30.34,SSW,205,1.9,5.0,96,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 15:12:00,

2016-01-12 07:17:00,40.3,39.3,30.34,SW,215,1.8,6.0,96,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 15:17:00,

2016-01-12 07:22:00,40.0,38.9,30.34,SW,219,3.0,6.0,96,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 15:22:00,

2016-01-12 07:27:00,39.8,38.7,30.34,South,177,1.6,6.0,96,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 15:27:00,

2016-01-12 07:32:00,39.7,38.6,30.34,SSW,202,1.4,6.0,96,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 15:32:00,

2016-01-12 07:37:00,39.7,38.6,30.34,SSE,159,2.6,6.0,96,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 15:37:00,

2016-01-12 07:42:00,39.7,38.6,30.34,SSW,200,1.5,6.0,96,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 15:42:00,

2016-01-12 07:47:00,39.6,38.5,30.35,South,184,1.5,6.0,96,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 15:47:00,

2016-01-12 07:52:00,39.6,38.5,30.35,South,188,1.2,6.0,96,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 15:52:00,

2016-01-12 07:57:00,39.6,38.8,30.34,SSE,160,2.0,6.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 15:57:00,

2016-01-12 08:02:00,39.7,38.9,30.35,SE,139,2.0,4.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 16:02:00,

2016-01-12 08:07:00,39.7,38.9,30.34,ESE,121,1.7,5.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 16:07:00,

2016-01-12 08:12:00,39.8,39.0,30.34,ESE,106,0.0,5.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 16:12:00,

2016-01-12 08:17:00,40.0,39.2,30.34,ESE,106,0.0,5.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 16:17:00,

2016-01-12 08:22:00,40.2,39.4,30.33,SE,125,1.2,5.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 16:22:00,

2016-01-12 08:27:00,40.4,39.6,30.33,East,90,1.0,2.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 16:27:00,

2016-01-12 08:37:00,40.6,39.8,30.32,ESE,111,1.3,2.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 16:37:00,

2016-01-12 08:42:00,40.8,40.0,30.32,East,96,1.5,3.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 16:42:00,

2016-01-12 08:47:00,40.9,40.1,30.32,East,98,1.0,3.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 16:47:00,

2016-01-12 08:57:00,41.3,40.5,30.32,ESE,120,1.4,3.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 16:57:00,

2016-01-12 09:02:00,41.5,40.7,30.32,ESE,117,2.0,3.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 17:02:00,

2016-01-12 09:07:00,41.8,41.0,30.32,ESE,113,1.1,3.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 17:07:00,

2016-01-12 09:12:00,42.0,41.2,30.31,ESE,117,0.0,2.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 17:12:00,

2016-01-12 09:17:00,42.1,41.3,30.31,ESE,110,1.0,3.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 17:17:00,

2016-01-12 09:22:00,42.4,41.6,30.31,ESE,112,1.3,3.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 17:22:00,

2016-01-12 09:27:00,42.4,41.6,30.30,ENE,61,2.0,3.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 17:27:00,

2016-01-12 09:32:00,42.5,41.7,30.30,East,99,1.4,3.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 17:32:00,

2016-01-12 09:37:00,42.7,41.9,30.30,ESE,119,1.0,3.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 17:37:00,

2016-01-12 09:42:00,43.0,42.2,30.29,ESE,102,1.1,3.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 17:42:00,

2016-01-12 09:47:00,43.2,42.4,30.29,ESE,113,0.0,2.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 17:47:00,

2016-01-12 09:52:00,43.4,42.8,30.29,ESE,114,0.0,2.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 17:52:00,

2016-01-12 09:57:00,43.5,42.7,30.28,ESE,116,0.0,2.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 17:57:00,

2016-01-12 10:02:00,43.7,42.9,30.28,SSE,152,1.2,2.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 18:02:00,

2016-01-12 10:07:00,43.7,42.9,30.28,ESE,117,2.0,2.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 18:07:00,

2016-01-12 10:12:00,43.6,42.8,30.27,ESE,113,1.4,4.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 18:12:00,

2016-01-12 10:17:00,43.9,43.1,30.27,SE,139,1.5,4.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 18:17:00,

2016-01-12 10:22:00,44.1,43.3,30.27,SE,129,1.0,3.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 18:22:00,

2016-01-12 10:27:00,44.3,43.5,30.26,SE,139,2.3,3.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 18:27:00,

2016-01-12 10:32:00,44.5,43.7,30.26,SE,132,1.2,3.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 18:32:00,

2016-01-12 10:37:00,44.9,44.3,30.25,ESE,116,1.0,3.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 18:37:00,

2016-01-12 10:42:00,45.4,44.8,30.24,SE,132,1.1,3.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 18:42:00,

2016-01-12 10:47:00,45.7,45.1,30.24,ESE,112,1.2,3.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 18:47:00,

2016-01-12 10:52:00,46.5,45.9,30.23,SE,145,2.0,3.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 18:52:00,

2016-01-12 10:57:00,47.3,46.7,30.23,SE,143,3.0,4.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 18:57:00,

2016-01-12 11:02:00,47.4,46.8,30.22,SE,133,3.7,5.0,98,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 19:02:00,

2016-01-12 11:07:00,48.1,47.3,30.22,SE,140,2.5,6.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 19:07:00,

2016-01-12 11:12:00,48.5,47.7,30.21,SE,138,3.5,7.0,97,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 19:12:00,

2016-01-12 11:17:00,48.8,47.7,30.20,SE,141,2.0,7.0,96,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 19:17:00,

2016-01-12 11:22:00,49.3,47.9,30.20,SE,134,1.7,7.0,95,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 19:22:00,

2016-01-12 11:27:00,50.0,48.0,30.20,SE,137,2.1,7.0,93,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 19:27:00,

2016-01-12 11:32:00,50.7,48.4,30.20,SSW,195,1.2,5.0,92,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 19:32:00,

2016-01-12 11:37:00,51.2,48.0,30.19,SE,127,1.5,5.0,89,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 19:37:00,

2016-01-12 11:42:00,51.7,47.9,30.19,ENE,74,1.0,5.0,87,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 19:42:00,

2016-01-12 11:52:00,52.9,48.2,30.18,SE,125,1.0,4.0,84,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 19:52:00,

2016-01-12 11:57:00,53.5,47.8,30.18,West,277,1.5,4.0,81,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 19:57:00,

2016-01-12 12:02:00,53.7,48.4,30.18,West,261,1.2,3.0,82,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 20:02:00,

2016-01-12 12:07:00,53.9,48.2,30.18,SW,229,2.0,3.0,81,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 20:07:00,

2016-01-12 12:12:00,54.0,48.0,30.18,WNW,287,1.9,6.0,80,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 20:12:00,

2016-01-12 12:17:00,53.7,47.7,30.18,West,278,2.6,6.0,80,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 20:17:00,

2016-01-12 12:22:00,53.4,48.1,30.18,West,276,1.8,6.0,82,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 20:22:00,

2016-01-12 12:27:00,53.8,48.5,30.17,West,274,1.1,6.0,82,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 20:27:00,

2016-01-12 12:32:00,54.5,48.8,30.18,North,352,2.0,5.0,81,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 20:32:00,

2016-01-12 12:37:00,54.5,48.2,30.18,NW,306,2.2,5.0,79,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 20:37:00,

2016-01-12 12:42:00,54.9,48.8,30.18,NNW,338,2.0,6.0,80,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 20:42:00,

2016-01-12 12:47:00,55.2,48.5,30.18,WNW,294,1.7,6.0,78,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 20:47:00,

2016-01-12 12:52:00,55.6,48.8,30.18,WNW,301,2.0,6.0,78,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 20:52:00,

2016-01-12 12:57:00,56.2,49.2,30.18,NW,305,2.0,4.0,77,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 20:57:00,

2016-01-12 13:02:00,56.4,49.0,30.18,WNW,300,1.9,6.0,76,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 21:02:00,

2016-01-12 13:07:00,56.6,49.2,30.19,WNW,290,3.0,6.0,76,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 21:07:00,

2016-01-12 13:12:00,56.8,49.4,30.19,WNW,299,1.9,6.0,76,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 21:12:00,

2016-01-12 13:17:00,57.2,49.8,30.19,WNW,285,3.0,6.0,76,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 21:17:00,

2016-01-12 13:22:00,57.3,49.2,30.19,NW,307,1.8,6.0,74,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 21:22:00,

2016-01-12 13:32:00,57.7,48.5,30.19,WNW,297,2.0,6.0,71,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 21:32:00,

2016-01-12 13:37:00,57.8,47.8,30.19,NW,325,3.0,7.0,69,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 21:37:00,

2016-01-12 13:42:00,57.9,48.3,30.19,WSW,252,4.0,7.0,70,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 21:42:00,

2016-01-12 13:47:00,58.1,49.1,30.19,NW,307,2.2,7.0,72,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 21:47:00,

2016-01-12 13:52:00,58.6,48.5,30.19,NW,319,2.3,8.0,69,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 21:52:00,

2016-01-12 13:57:00,58.6,48.5,30.19,NW,309,2.0,8.0,69,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 21:57:00,

2016-01-12 14:02:00,58.6,47.4,30.18,NNW,337,5.5,11.0,66,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 22:02:00,

2016-01-12 14:07:00,58.8,47.6,30.18,NNW,339,3.7,11.0,66,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 22:07:00,

2016-01-12 14:12:00,58.9,46.9,30.17,NNW,338,5.0,11.0,64,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 22:12:00,

2016-01-12 14:17:00,59.1,46.2,30.17,NNW,330,3.4,11.0,62,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 22:17:00,

2016-01-12 14:27:00,59.9,46.1,30.18,NW,320,2.1,10.0,60,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 22:27:00,

2016-01-12 14:32:00,60.4,46.1,30.17,North,356,3.6,8.0,59,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 22:32:00,

2016-01-12 14:37:00,60.6,46.3,30.17,NNW,336,2.7,7.0,59,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 22:37:00,

2016-01-12 14:42:00,60.9,47.1,30.18,NNW,340,2.0,7.0,60,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 22:42:00,

2016-01-12 14:47:00,61.1,47.1,30.18,NW,322,1.5,7.0,60,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 22:47:00,

2016-01-12 14:52:00,61.2,46.8,30.17,NNW,339,3.3,7.0,59,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 22:52:00,

2016-01-12 14:57:00,61.4,46.5,30.17,NW,318,5.0,7.0,58,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 22:57:00,

2016-01-12 15:02:00,61.4,46.6,30.18,NW,322,2.0,7.0,58,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 23:02:00,

2016-01-12 15:07:00,62.0,46.2,30.17,NNE,32,1.0,7.0,56,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 23:07:00,

2016-01-12 15:12:00,62.6,45.8,30.18,NNW,337,1.2,7.0,54,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 23:12:00,

2016-01-12 15:17:00,63.0,46.2,30.18,NW,314,1.3,4.0,54,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 23:17:00,

2016-01-12 15:22:00,63.2,45.3,30.17,WNW,292,0.0,2.0,52,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 23:22:00,

2016-01-12 15:27:00,63.2,44.8,30.18,NE,49,0.0,2.0,51,0.00,,,0.01,WUHU216DAVISVP2,2016-01-12 23:27:00,

