Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-20 00:04:00,64.6,55.4,30.00,East,84,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-20 07:04:00,

2015-10-20 00:09:00,64.6,55.4,30.01,ENE,74,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-20 07:09:00,

2015-10-20 00:14:00,64.6,55.4,30.00,North,6,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-20 07:14:00,

2015-10-20 00:19:00,64.6,54.1,30.00,NNE,13,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-20 07:19:00,

2015-10-20 00:24:00,64.6,53.8,30.01,NNE,17,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-20 07:24:00,

2015-10-20 00:29:00,64.6,54.7,30.01,NNE,20,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-20 07:29:00,

2015-10-20 00:34:00,64.4,54.1,30.01,East,83,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-20 07:34:00,

2015-10-20 00:39:00,64.4,54.5,30.01,ESE,106,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-20 07:39:00,

2015-10-20 00:44:00,64.2,54.7,30.01,ENE,74,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-20 07:44:00,

2015-10-20 00:49:00,64.0,54.9,30.01,NNE,20,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-20 07:49:00,

2015-10-20 00:55:00,63.9,54.7,30.01,ENE,59,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-20 07:55:00,

2015-10-20 01:00:00,63.5,54.3,30.01,NNE,12,0.4,2.5,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-20 08:00:00,

2015-10-20 01:05:00,63.3,54.5,30.01,NNE,14,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-20 08:05:00,

2015-10-20 01:10:00,63.3,54.5,30.01,NNE,19,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-20 08:10:00,

2015-10-20 01:15:00,63.1,54.0,30.01,ENE,66,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-20 08:15:00,

2015-10-20 01:20:00,63.0,53.4,30.01,North,5,0.9,2.5,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-20 08:20:00,

