Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-01-02 00:05:00,26.6,6.0,30.21,North,357,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 08:05:00,

2015-01-02 00:15:00,26.4,5.8,30.21,North,357,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 08:15:00,

2015-01-02 00:20:00,26.4,5.8,30.21,North,357,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 08:20:00,

2015-01-02 00:29:00,14.4,-99.9,30.24,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 08:29:00,

2015-01-02 00:34:00,14.5,-99.9,30.24,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 08:34:00,

2015-01-02 00:40:00,14.6,-99.9,30.24,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 08:40:00,

2015-01-02 00:45:00,26.0,6.5,30.20,North,357,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 08:45:00,

2015-01-02 00:50:00,14.6,-99.9,30.23,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 08:50:00,

2015-01-02 00:55:00,25.8,6.3,30.20,North,357,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 08:55:00,

2015-01-02 01:05:00,13.6,-99.9,30.23,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 09:05:00,

2015-01-02 01:15:00,14.0,-99.9,30.23,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 09:15:00,

2015-01-02 01:20:00,13.9,-99.9,30.24,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 09:20:00,

2015-01-02 01:30:00,25.7,6.3,30.20,North,357,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 09:30:00,

2015-01-02 01:35:00,14.0,-99.9,30.24,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 09:35:00,

2015-01-02 01:40:00,25.7,6.3,30.20,North,357,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 09:40:00,

2015-01-02 01:49:00,13.7,-99.9,30.24,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 09:49:00,

2015-01-02 01:55:00,25.7,6.3,30.20,North,357,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 09:55:00,

2015-01-02 02:05:00,25.8,6.3,30.20,North,357,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 10:05:00,

2015-01-02 02:10:00,26.0,6.0,30.20,North,357,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 10:10:00,

2015-01-02 02:19:00,13.7,-99.9,30.24,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 10:19:00,

2015-01-02 02:25:00,26.4,5.8,30.20,North,357,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 10:25:00,

2015-01-02 02:30:00,13.6,-99.9,30.25,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 10:30:00,

2015-01-02 02:35:00,26.6,6.0,30.19,North,357,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 10:35:00,

2015-01-02 02:45:00,13.6,-99.9,30.24,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 10:45:00,

2015-01-02 02:50:00,13.7,-99.9,30.24,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 10:50:00,

2015-01-02 02:55:00,26.4,6.4,30.19,North,357,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 10:55:00,

2015-01-02 03:05:00,26.3,6.8,30.20,North,357,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 11:05:00,

2015-01-02 03:15:00,13.4,-99.9,30.24,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 11:15:00,

2015-01-02 03:20:00,13.5,-99.9,30.24,North,0,0.0,0.0,255,0.00,,,0.00,0,Wunderground v.1.15,2015-01-02 11:20:00,

