Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-31 00:00:00,81.8,27.9,29.71,SW,222,8.0,8.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 07:00:00,

2015-05-31 00:05:00,82.0,28.1,29.71,SW,217,8.0,8.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 07:05:00,

2015-05-31 00:15:00,82.2,28.2,29.71,SW,226,9.0,15.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 07:15:00,

2015-05-31 00:20:00,82.4,28.4,29.71,SSW,205,8.0,8.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 07:20:00,

2015-05-31 00:30:00,82.4,30.1,29.71,SW,229,8.0,12.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 07:30:00,

2015-05-31 00:40:00,82.2,29.9,29.70,SSW,195,8.0,11.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 07:40:00,

2015-05-31 00:50:00,81.4,29.3,29.70,SSW,203,10.0,10.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 07:50:00,

2015-05-31 00:55:00,81.1,30.6,29.70,SSW,196,9.0,13.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 07:55:00,

2015-05-31 01:05:00,80.5,30.2,29.70,SSW,202,10.0,10.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 08:05:00,

2015-05-31 01:15:00,80.1,29.8,29.70,SSW,196,9.0,10.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 08:15:00,

2015-05-31 01:20:00,79.9,29.7,29.70,South,181,8.0,8.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 08:20:00,

2015-05-31 01:30:00,79.6,30.9,29.70,WSW,244,7.0,7.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 08:30:00,

2015-05-31 01:35:00,79.6,30.9,29.70,West,264,6.0,7.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 08:35:00,

2015-05-31 01:40:00,79.4,27.7,29.70,WSW,249,6.0,6.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 08:40:00,

2015-05-31 01:45:00,79.2,29.1,29.70,WSW,239,6.0,6.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 08:45:00,

2015-05-31 01:55:00,79.2,30.6,29.71,SW,231,6.0,6.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 08:55:00,

2015-05-31 02:00:00,79.2,32.0,29.71,SW,221,7.0,10.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 09:00:00,

2015-05-31 02:05:00,79.4,32.2,29.71,SW,221,9.0,15.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 09:05:00,

2015-05-31 02:10:00,79.2,32.0,29.71,SSW,209,9.0,10.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 09:10:00,

2015-05-31 02:20:00,78.8,31.7,29.71,SSW,206,8.0,8.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 09:20:00,

2015-05-31 02:25:00,78.8,33.0,29.71,SSW,200,8.0,8.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 09:25:00,

2015-05-31 02:30:00,78.8,31.7,29.71,SW,222,8.0,8.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 09:30:00,

2015-05-31 02:35:00,79.0,33.2,29.71,WSW,250,7.0,10.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 09:35:00,

2015-05-31 02:40:00,78.8,33.0,29.71,SSW,205,7.0,10.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 09:40:00,

2015-05-31 02:50:00,78.8,31.7,29.70,SSW,204,7.0,7.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 09:50:00,

2015-05-31 02:55:00,78.8,31.7,29.70,WSW,242,7.0,7.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 09:55:00,

2015-05-31 03:00:00,79.0,31.9,29.70,SW,226,5.0,5.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 10:00:00,

2015-05-31 03:15:00,78.6,32.9,29.71,WSW,252,4.0,6.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 10:15:00,

2015-05-31 03:20:00,78.3,32.6,29.70,West,265,5.0,5.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 10:20:00,

2015-05-31 03:25:00,77.9,31.0,29.70,WNW,288,4.0,5.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 10:25:00,

2015-05-31 03:30:00,77.6,30.7,29.70,NW,317,4.0,4.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 10:30:00,

2015-05-31 03:35:00,77.4,30.5,29.71,NW,315,3.0,4.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 10:35:00,

2015-05-31 03:45:00,76.5,31.1,29.71,NW,307,3.0,5.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 10:45:00,

2015-05-31 03:50:00,76.1,30.8,29.72,NW,307,3.0,3.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 10:50:00,

2015-05-31 03:55:00,75.8,31.8,29.72,NNW,328,3.0,6.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 10:55:00,

2015-05-31 04:00:00,75.3,31.4,29.72,NW,321,4.0,6.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 11:00:00,

2015-05-31 04:05:00,75.1,31.3,29.72,NNW,335,6.0,6.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 11:05:00,

2015-05-31 04:15:00,74.7,32.1,29.72,NNW,338,3.0,5.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 11:15:00,

2015-05-31 04:20:00,74.6,32.1,29.71,NNW,338,2.0,2.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 11:20:00,

2015-05-31 04:25:00,74.2,31.7,29.71,NNW,338,1.0,2.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 11:25:00,

2015-05-31 04:30:00,73.7,31.3,29.71,NNW,338,1.0,2.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 11:30:00,

2015-05-31 04:40:00,72.8,31.7,29.71,WSW,249,3.0,3.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 11:40:00,

2015-05-31 04:45:00,72.3,31.3,29.71,SW,232,4.0,4.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 11:45:00,

2015-05-31 04:50:00,71.8,29.7,29.72,SW,235,4.0,5.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 11:50:00,

2015-05-31 04:55:00,71.3,31.6,29.72,West,274,4.0,5.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 11:55:00,

2015-05-31 05:00:00,71.5,31.7,29.72,WSW,251,4.0,4.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 12:00:00,

2015-05-31 05:05:00,72.0,32.1,29.72,WSW,255,4.0,4.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 12:05:00,

2015-05-31 05:15:00,72.8,31.7,29.72,WSW,238,3.0,4.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 12:15:00,

2015-05-31 05:20:00,73.2,30.9,29.73,SSW,192,4.0,4.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 12:20:00,

2015-05-31 05:25:00,73.3,32.1,29.73,SSW,200,4.0,5.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 12:25:00,

2015-05-31 05:35:00,72.7,31.6,29.73,SSW,196,5.0,5.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-05-31 12:35:00,

2015-05-31 05:45:00,72.0,33.2,29.73,WSW,241,5.0,7.0,24,0.00,,,0.00,11,Wunderground v.1.15,2015-05-31 12:45:00,

2015-05-31 05:50:00,72.1,33.3,29.73,SW,235,6.0,7.0,24,0.00,,,0.00,16,Wunderground v.1.15,2015-05-31 12:50:00,

2015-05-31 05:55:00,72.7,33.8,29.73,SSW,208,6.0,7.0,24,0.00,,,0.00,25,Wunderground v.1.15,2015-05-31 12:55:00,

2015-05-31 06:00:00,73.0,33.0,29.73,SSW,194,6.0,6.0,23,0.00,,,0.00,33,Wunderground v.1.15,2015-05-31 13:00:00,

2015-05-31 06:10:00,73.2,33.2,29.73,SSW,200,4.0,4.0,23,0.00,,,0.00,56,Wunderground v.1.15,2015-05-31 13:10:00,

2015-05-31 06:15:00,73.0,33.0,29.73,SSE,168,3.0,4.0,23,0.00,,,0.00,72,Wunderground v.1.15,2015-05-31 13:15:00,

2015-05-31 06:25:00,72.7,33.8,29.74,SSW,203,3.0,4.0,24,0.00,,,0.00,104,Wunderground v.1.15,2015-05-31 13:25:00,

2015-05-31 06:35:00,72.8,33.9,29.74,SSE,158,2.0,3.0,24,0.00,,,0.00,132,Wunderground v.1.15,2015-05-31 13:35:00,

2015-05-31 06:40:00,73.0,33.0,29.74,SSE,166,1.0,1.0,23,0.00,,,0.00,146,Wunderground v.1.15,2015-05-31 13:40:00,

2015-05-31 06:45:00,73.5,32.3,29.74,South,171,2.0,2.0,22,0.00,,,0.00,163,Wunderground v.1.15,2015-05-31 13:45:00,

2015-05-31 06:55:00,74.6,33.2,29.75,SSW,208,2.0,4.0,22,0.00,,,0.00,197,Wunderground v.1.15,2015-05-31 13:55:00,

2015-05-31 07:00:00,75.4,32.7,29.75,SW,222,4.0,4.0,21,0.00,,,0.00,214,Wunderground v.1.15,2015-05-31 14:00:00,

2015-05-31 07:05:00,76.3,32.3,29.75,SW,224,5.0,5.0,20,0.00,,,0.00,234,Wunderground v.1.15,2015-05-31 14:05:00,

2015-05-31 07:15:00,77.7,32.1,29.75,SW,236,5.0,7.0,19,0.00,,,0.00,264,Wunderground v.1.15,2015-05-31 14:15:00,

2015-05-31 07:20:00,78.5,32.8,29.75,SW,219,5.0,5.0,19,0.00,,,0.00,281,Wunderground v.1.15,2015-05-31 14:20:00,

