Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-02-23 00:05:00,43.5,36.1,29.87,North,4,15.0,15.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 08:05:00,

2015-02-23 00:15:00,43.3,35.9,29.87,North,11,13.0,15.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 08:15:00,

2015-02-23 00:25:00,43.1,36.4,29.88,North,0,12.0,12.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 08:25:00,

2015-02-23 00:30:00,42.9,36.2,29.88,North,4,13.0,14.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 08:30:00,

2015-02-23 00:35:00,42.9,36.2,29.87,NNE,17,13.0,14.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 08:35:00,

2015-02-23 00:45:00,42.9,35.9,29.87,NNE,15,13.0,16.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 08:45:00,

2015-02-23 00:50:00,43.1,35.7,29.87,NNE,18,14.0,16.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 08:50:00,

2015-02-23 01:00:00,43.3,34.9,29.87,North,4,17.0,20.0,72,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 09:00:00,

2015-02-23 01:05:00,43.5,35.1,29.87,North,0,17.0,20.0,72,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 09:05:00,

2015-02-23 01:15:00,43.3,34.9,29.87,North,0,15.0,16.0,72,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 09:15:00,

2015-02-23 01:25:00,43.6,34.8,29.89,North,0,16.0,20.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 09:25:00,

2015-02-23 01:30:00,43.6,34.8,29.89,North,356,15.0,15.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 09:30:00,

2015-02-23 01:35:00,43.6,34.8,29.89,NNE,32,14.0,17.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 09:35:00,

2015-02-23 01:40:00,43.6,34.5,29.89,North,3,14.0,14.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 09:40:00,

2015-02-23 01:45:00,43.8,34.6,29.89,North,0,14.0,14.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 09:45:00,

2015-02-23 01:55:00,43.8,34.6,29.89,North,6,13.0,13.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 09:55:00,

2015-02-23 02:00:00,43.9,34.4,29.89,North,9,13.0,13.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 10:00:00,

2015-02-23 02:05:00,44.1,34.2,29.89,North,0,14.0,19.0,68,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 10:05:00,

2015-02-23 02:15:00,44.1,34.2,29.89,North,4,16.0,16.0,68,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 10:15:00,

2015-02-23 02:20:00,44.1,34.2,29.90,North,0,16.0,16.0,68,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 10:20:00,

2015-02-23 02:25:00,43.9,34.4,29.90,North,8,15.0,16.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 10:25:00,

2015-02-23 02:30:00,43.9,34.4,29.90,North,8,14.0,14.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 10:30:00,

2015-02-23 02:40:00,43.8,33.9,29.90,North,0,14.0,21.0,68,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 10:40:00,

2015-02-23 02:45:00,43.8,34.6,29.90,North,358,13.0,21.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 10:45:00,

2015-02-23 02:50:00,43.6,33.7,29.90,North,353,14.0,15.0,68,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 10:50:00,

2015-02-23 02:55:00,43.6,34.5,29.90,North,0,14.0,15.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 10:55:00,

2015-02-23 03:05:00,43.5,34.7,29.90,North,5,11.0,14.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 11:05:00,

2015-02-23 03:10:00,43.3,34.5,29.90,North,3,11.0,12.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 11:10:00,

2015-02-23 03:20:00,43.3,34.5,29.91,North,2,10.0,10.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 11:20:00,

2015-02-23 03:25:00,43.5,34.4,29.91,North,358,10.0,11.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 11:25:00,

2015-02-23 03:30:00,43.6,34.5,29.91,North,11,9.0,13.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 11:30:00,

2015-02-23 03:35:00,43.6,34.1,29.92,NNE,13,9.0,13.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 11:35:00,

2015-02-23 03:40:00,43.8,34.3,29.92,North,8,9.0,10.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 11:40:00,

2015-02-23 03:50:00,43.9,34.4,29.92,North,354,8.0,11.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 11:50:00,

2015-02-23 04:00:00,43.9,33.6,29.92,North,4,10.0,11.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 12:00:00,

2015-02-23 04:05:00,44.1,33.8,29.92,North,3,11.0,11.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 12:05:00,

2015-02-23 04:15:00,43.9,33.6,29.92,NNE,16,10.0,10.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 12:15:00,

2015-02-23 04:25:00,43.8,34.3,29.93,North,358,8.0,9.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 12:25:00,

2015-02-23 04:35:00,43.6,34.8,29.94,North,1,5.0,7.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 12:35:00,

2015-02-23 04:40:00,43.5,35.1,29.94,North,7,4.0,5.0,72,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 12:40:00,

2015-02-23 04:45:00,43.5,35.4,29.94,North,0,4.0,5.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 12:45:00,

2015-02-23 04:50:00,43.3,35.2,29.94,North,1,5.0,5.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 12:50:00,

2015-02-23 04:55:00,43.3,35.6,29.94,NNW,347,5.0,5.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 12:55:00,

2015-02-23 05:05:00,43.2,35.8,29.95,NW,326,3.0,4.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 13:05:00,

2015-02-23 05:10:00,43.1,35.4,29.95,NNW,331,4.0,7.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 13:10:00,

2015-02-23 05:15:00,43.1,35.4,29.95,NNW,329,4.0,7.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 13:15:00,

2015-02-23 05:25:00,42.9,35.2,29.96,NNW,340,4.0,4.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 13:25:00,

2015-02-23 05:30:00,42.8,35.4,29.96,NNW,347,4.0,4.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 13:30:00,

2015-02-23 05:35:00,42.8,35.8,29.97,North,358,3.0,4.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 13:35:00,

2015-02-23 05:40:00,42.8,36.1,29.97,North,350,3.0,3.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 13:40:00,

2015-02-23 05:45:00,42.8,36.1,29.97,North,358,3.0,3.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-02-23 13:45:00,

