Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-12 00:05:00,30.4,26.1,30.40,South,179,5.0,6.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 08:05:00,

2016-01-12 00:15:00,30.1,26.1,30.40,South,184,5.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 08:15:00,

2016-01-12 00:20:00,30.1,25.8,30.40,South,187,5.0,5.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 08:20:00,

2016-01-12 00:30:00,30.1,25.8,30.40,South,191,5.0,5.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 08:30:00,

2016-01-12 00:40:00,29.7,25.5,30.40,South,180,5.0,5.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 08:40:00,

2016-01-12 00:50:00,29.5,25.5,30.40,South,180,6.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 08:50:00,

2016-01-12 00:55:00,29.6,25.6,30.40,South,176,6.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 08:55:00,

2016-01-12 01:06:00,29.5,25.5,30.40,South,186,5.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 09:06:00,

2016-01-12 01:15:00,29.2,25.3,30.40,SSW,193,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 09:15:00,

2016-01-12 01:20:00,29.2,25.3,30.40,South,182,6.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 09:20:00,

2016-01-12 01:30:00,28.9,25.0,30.41,South,185,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 09:30:00,

2016-01-12 01:40:00,28.6,24.9,30.41,South,184,5.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 09:40:00,

2016-01-12 01:45:00,28.5,24.8,30.41,South,181,5.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 09:45:00,

2016-01-12 01:50:00,28.2,24.6,30.41,South,181,5.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 09:50:00,

2016-01-12 02:00:00,28.2,24.8,30.41,SSE,167,5.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 10:00:00,

2016-01-12 02:10:00,27.7,24.3,30.41,South,169,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 10:10:00,

2016-01-12 02:20:00,27.7,24.3,30.41,SSE,167,5.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 10:20:00,

2016-01-12 02:30:00,27.8,24.4,30.40,SSE,167,4.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 10:30:00,

2016-01-12 02:40:00,27.7,24.3,30.40,South,185,4.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 10:40:00,

2016-01-12 02:50:00,27.6,24.2,30.40,South,180,5.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 10:50:00,

2016-01-12 02:55:00,27.4,24.0,30.40,South,172,5.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 10:55:00,

2016-01-12 03:05:00,27.1,23.7,30.41,South,171,5.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 11:05:00,

2016-01-12 03:15:00,27.6,24.2,30.40,South,186,5.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 11:15:00,

2016-01-12 03:20:00,27.7,24.1,30.40,South,175,6.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 11:20:00,

2016-01-12 03:30:00,27.6,24.2,30.39,South,182,5.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 11:30:00,

2016-01-12 03:45:00,27.4,23.8,30.39,SSW,200,6.0,7.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 11:45:00,

2016-01-12 03:50:00,27.4,23.8,30.39,South,186,6.0,7.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 11:50:00,

2016-01-12 04:00:00,26.9,23.5,30.39,South,175,6.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 12:00:00,

2016-01-12 04:06:00,26.8,23.4,30.39,South,191,6.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 12:06:00,

2016-01-12 04:15:00,26.9,23.5,30.39,South,184,5.0,5.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 12:15:00,

2016-01-12 04:20:00,26.8,23.4,30.40,South,188,5.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 12:20:00,

2016-01-12 04:30:00,26.6,23.3,30.40,South,176,6.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 12:30:00,

2016-01-12 04:40:00,27.2,23.8,30.40,South,177,6.0,6.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 12:40:00,

2016-01-12 04:50:00,27.5,23.9,30.40,SSW,203,6.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 12:50:00,

2016-01-12 04:55:00,27.6,23.7,30.40,SSW,193,6.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 12:55:00,

2016-01-12 05:05:00,26.8,23.2,30.40,South,185,5.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 13:05:00,

2016-01-12 05:10:00,26.9,23.3,30.40,South,184,6.0,6.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 13:10:00,

2016-01-12 05:25:00,28.0,23.8,30.41,SSW,193,6.0,6.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 13:25:00,

2016-01-12 05:35:00,28.1,23.6,30.41,South,183,5.0,6.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 13:35:00,

2016-01-12 05:40:00,28.1,23.6,30.41,South,181,6.0,6.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 13:40:00,

2016-01-12 05:50:00,28.5,23.7,30.41,South,191,5.0,5.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 13:50:00,

2016-01-12 06:00:00,28.2,23.4,30.42,SSW,193,4.0,4.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 14:00:00,

2016-01-12 06:10:00,27.4,22.9,30.42,WSW,257,3.0,3.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 14:10:00,

2016-01-12 06:20:00,27.9,23.1,30.44,West,259,3.0,4.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 14:20:00,

2016-01-12 06:30:00,28.5,23.1,30.44,WSW,253,2.0,2.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 14:30:00,

2016-01-12 06:40:00,26.7,21.9,30.44,WNW,297,2.0,4.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 14:40:00,

2016-01-12 06:50:00,26.7,22.2,30.46,WNW,293,3.0,3.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 14:50:00,

2016-01-12 07:00:00,26.5,21.7,30.46,SSW,207,1.0,3.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-01-12 15:00:00,

2016-01-12 07:06:00,26.0,21.5,30.46,SSW,204,3.0,5.0,83,0.00,,,0.00,7,Wunderground v.1.15,2016-01-12 15:06:00,

2016-01-12 07:15:00,25.2,21.3,30.46,South,183,5.0,5.0,85,0.00,,,0.00,11,Wunderground v.1.15,2016-01-12 15:15:00,

2016-01-12 07:20:00,25.3,22.0,30.46,South,173,6.0,6.0,87,0.00,,,0.00,14,Wunderground v.1.15,2016-01-12 15:20:00,

2016-01-12 07:30:00,26.5,23.2,30.45,South,177,3.0,4.0,87,0.00,,,0.00,30,Wunderground v.1.15,2016-01-12 15:30:00,

2016-01-12 07:40:00,28.2,24.0,30.45,SSE,167,3.0,3.0,84,0.00,,,0.00,69,Wunderground v.1.15,2016-01-12 15:40:00,

2016-01-12 07:45:00,28.8,24.3,30.46,South,173,3.0,4.0,83,0.00,,,0.00,91,Wunderground v.1.15,2016-01-12 15:45:00,

2016-01-12 07:55:00,30.1,25.0,30.46,South,176,3.0,4.0,81,0.00,,,0.00,116,Wunderground v.1.15,2016-01-12 15:55:00,

2016-01-12 08:00:00,30.7,25.3,30.45,South,176,3.0,3.0,80,0.00,,,0.00,130,Wunderground v.1.15,2016-01-12 16:00:00,

2016-01-12 08:10:00,32.3,25.9,30.45,South,172,3.0,3.0,77,0.00,,,0.00,160,Wunderground v.1.15,2016-01-12 16:10:00,

2016-01-12 08:20:00,33.6,26.2,30.45,South,174,2.0,2.0,74,0.00,,,0.00,197,Wunderground v.1.15,2016-01-12 16:20:00,

2016-01-12 08:25:00,34.2,26.4,30.45,South,176,2.0,2.0,73,0.00,,,0.00,216,Wunderground v.1.15,2016-01-12 16:25:00,

2016-01-12 08:30:00,34.9,26.8,30.45,South,174,3.0,3.0,72,0.00,,,0.00,241,Wunderground v.1.15,2016-01-12 16:30:00,

2016-01-12 08:40:00,36.4,26.8,30.45,South,187,2.0,2.0,68,0.00,,,0.00,271,Wunderground v.1.15,2016-01-12 16:40:00,

2016-01-12 08:50:00,37.7,27.4,30.44,South,184,2.0,2.0,66,0.00,,,0.00,311,Wunderground v.1.15,2016-01-12 16:50:00,

2016-01-12 09:05:00,40.0,27.2,30.44,South,184,1.0,1.0,60,0.00,,,0.00,357,Wunderground v.1.15,2016-01-12 17:05:00,

2016-01-12 09:10:00,40.6,26.5,30.44,WSW,256,1.0,2.0,57,0.00,,,0.00,366,Wunderground v.1.15,2016-01-12 17:10:00,

2016-01-12 09:15:00,41.3,25.9,30.44,WNW,294,2.0,3.0,54,0.00,,,0.00,376,Wunderground v.1.15,2016-01-12 17:15:00,

2016-01-12 09:25:00,42.1,26.6,30.44,West,278,4.0,5.0,54,0.00,,,0.00,411,Wunderground v.1.15,2016-01-12 17:25:00,

