Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-22 00:00:00,39.9,19.7,30.15,South,181,6.0,7.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 08:00:00,

2015-11-22 00:10:00,39.5,19.9,30.15,South,172,6.0,6.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 08:10:00,

2015-11-22 00:15:00,39.6,20.0,30.15,South,191,6.0,6.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 08:15:00,

2015-11-22 00:20:00,39.7,20.1,30.15,South,186,6.0,6.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 08:20:00,

2015-11-22 00:30:00,39.8,20.2,30.14,South,184,6.0,6.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 08:30:00,

2015-11-22 00:40:00,39.0,19.9,30.14,South,181,6.0,6.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 08:40:00,

2015-11-22 00:45:00,38.9,19.9,30.15,South,188,6.0,6.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 08:45:00,

2015-11-22 00:55:00,39.0,20.5,30.15,South,189,6.0,6.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 08:55:00,

2015-11-22 01:00:00,38.9,20.4,30.15,South,191,5.0,5.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 09:00:00,

2015-11-22 01:05:00,39.0,20.5,30.15,South,188,5.0,6.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 09:05:00,

2015-11-22 01:15:00,39.0,20.9,30.14,SSW,194,6.0,6.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 09:15:00,

2015-11-22 01:20:00,38.9,20.9,30.14,South,188,6.0,6.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 09:20:00,

2015-11-22 01:30:00,38.9,20.4,30.14,South,181,6.0,6.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 09:30:00,

2015-11-22 01:40:00,39.1,20.5,30.14,South,188,6.0,7.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 09:40:00,

2015-11-22 01:50:00,39.8,20.7,30.14,SSW,193,6.0,6.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 09:50:00,

2015-11-22 02:00:00,39.8,20.7,30.13,SSW,196,6.0,6.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 10:00:00,

2015-11-22 02:10:00,38.4,20.4,30.13,South,186,6.0,6.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 10:10:00,

2015-11-22 02:20:00,38.0,20.5,30.14,SSE,166,6.0,6.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 10:20:00,

2015-11-22 02:30:00,38.1,20.6,30.14,SSE,168,5.0,5.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 10:30:00,

2015-11-22 02:35:00,38.1,20.6,30.14,South,173,6.0,7.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 10:35:00,

2015-11-22 02:40:00,38.0,21.0,30.14,SSE,167,6.0,6.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 10:40:00,

2015-11-22 02:50:00,38.4,21.4,30.13,South,184,6.0,6.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 10:50:00,

2015-11-22 03:00:00,38.4,20.9,30.13,South,186,5.0,5.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 11:00:00,

2015-11-22 03:10:00,38.9,21.3,30.13,South,190,4.0,5.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 11:10:00,

2015-11-22 03:20:00,38.6,21.1,30.13,SSW,197,5.0,5.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 11:20:00,

2015-11-22 03:30:00,39.2,21.1,30.13,South,181,5.0,6.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 11:30:00,

2015-11-22 03:40:00,37.9,20.4,30.13,South,175,6.0,6.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 11:40:00,

2015-11-22 03:45:00,37.9,20.9,30.14,South,176,6.0,6.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 11:45:00,

2015-11-22 03:55:00,38.3,21.3,30.14,South,191,6.0,6.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 11:55:00,

2015-11-22 04:00:00,38.3,21.3,30.14,SSW,193,5.0,6.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 12:00:00,

2015-11-22 04:05:00,38.4,21.4,30.14,South,186,5.0,6.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 12:05:00,

2015-11-22 04:15:00,38.1,21.5,30.16,SSW,202,5.0,5.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 12:15:00,

2015-11-22 04:20:00,38.2,21.6,30.16,South,186,6.0,6.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 12:20:00,

2015-11-22 04:30:00,38.2,21.6,30.17,South,186,6.0,6.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 12:30:00,

2015-11-22 04:40:00,38.0,21.5,30.17,South,171,6.0,6.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 12:40:00,

2015-11-22 04:50:00,37.6,21.5,30.17,South,184,6.0,6.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 12:50:00,

2015-11-22 05:00:00,37.3,21.3,30.17,South,187,6.0,6.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 13:00:00,

2015-11-22 05:05:00,36.8,21.3,30.17,South,179,7.0,7.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 13:05:00,

2015-11-22 05:15:00,36.4,20.9,30.19,South,179,6.0,7.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 13:15:00,

2015-11-22 05:25:00,36.0,20.9,30.19,South,171,5.0,5.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 13:25:00,

2015-11-22 05:30:00,35.9,20.9,30.19,South,184,5.0,6.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 13:30:00,

2015-11-22 05:40:00,35.8,21.6,30.19,South,188,6.0,6.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 13:40:00,

2015-11-22 05:50:00,36.4,21.8,30.19,South,188,6.0,6.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 13:50:00,

2015-11-22 06:00:00,36.2,22.0,30.20,SSW,193,5.0,5.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 14:00:00,

2015-11-22 06:10:00,36.3,22.1,30.20,SSW,199,5.0,6.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 14:10:00,

2015-11-22 06:20:00,35.8,21.6,30.21,South,181,7.0,7.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 14:20:00,

2015-11-22 06:30:00,35.6,21.9,30.21,SSW,198,6.0,7.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-11-22 14:30:00,

2015-11-22 06:35:00,36.2,23.2,30.21,SW,221,6.0,7.0,59,0.00,,,0.00,5,Wunderground v.1.15,2015-11-22 14:35:00,

2015-11-22 06:45:00,37.1,22.8,30.21,SSW,198,6.0,6.0,56,0.00,,,0.00,9,Wunderground v.1.15,2015-11-22 14:45:00,

