Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-19 00:00:00,62.3,20.7,29.80,SSW,198,3.0,3.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 07:00:00,

2015-04-19 00:05:00,62.0,20.4,29.80,SW,214,4.0,4.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 07:05:00,

2015-04-19 00:15:00,61.3,21.0,29.80,WSW,257,3.0,3.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 07:15:00,

2015-04-19 00:20:00,61.2,20.9,29.80,South,176,3.0,6.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 07:20:00,

2015-04-19 00:30:00,60.9,21.8,29.80,SSW,198,4.0,5.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 07:30:00,

2015-04-19 00:40:00,60.9,21.8,29.80,SSW,201,3.0,4.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 07:40:00,

2015-04-19 00:50:00,61.2,20.9,29.80,SSW,213,4.0,4.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 07:50:00,

2015-04-19 00:55:00,61.2,20.9,29.80,SW,222,3.0,4.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 07:55:00,

2015-04-19 01:00:00,61.2,20.9,29.80,SW,222,2.0,2.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 08:00:00,

2015-04-19 01:05:00,61.2,20.9,29.80,SSW,205,2.0,2.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 08:05:00,

2015-04-19 01:15:00,61.2,20.9,29.80,South,181,2.0,3.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 08:15:00,

2015-04-19 01:20:00,61.0,20.7,29.79,South,181,3.0,3.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 08:20:00,

2015-04-19 01:30:00,60.7,21.6,29.79,WNW,290,3.0,3.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 08:30:00,

2015-04-19 01:40:00,60.7,21.6,29.79,WNW,291,4.0,4.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 08:40:00,

2015-04-19 01:50:00,61.2,20.9,29.79,WNW,295,4.0,4.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 08:50:00,

2015-04-19 02:00:00,61.8,21.4,29.79,West,280,3.0,3.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 09:00:00,

2015-04-19 02:10:00,62.0,21.6,29.79,West,278,3.0,3.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 09:10:00,

2015-04-19 02:20:00,61.5,21.2,29.79,SSW,195,2.0,5.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 09:20:00,

2015-04-19 02:30:00,60.4,20.2,29.80,SSW,202,4.0,4.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 09:30:00,

2015-04-19 02:35:00,59.9,20.9,29.80,SSW,203,3.0,4.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 09:35:00,

2015-04-19 02:45:00,59.2,21.4,29.80,SW,233,3.0,3.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 09:45:00,

2015-04-19 02:50:00,58.9,21.1,29.80,NNE,23,2.0,2.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 09:50:00,

2015-04-19 03:00:00,58.3,21.6,29.80,NNE,23,1.0,2.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 10:00:00,

2015-04-19 03:10:00,57.5,21.9,29.80,NNE,23,1.0,2.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 10:10:00,

2015-04-19 03:20:00,56.9,22.3,29.82,North,6,3.0,3.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 10:20:00,

2015-04-19 03:25:00,56.6,22.1,29.82,North,6,3.0,3.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 10:25:00,

2015-04-19 03:30:00,56.5,22.0,29.82,North,6,3.0,3.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 10:30:00,

2015-04-19 03:40:00,56.6,22.1,29.82,North,358,3.0,3.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 10:40:00,

2015-04-19 03:50:00,56.9,22.3,29.82,WNW,302,2.0,3.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 10:50:00,

2015-04-19 03:55:00,56.9,22.3,29.82,West,276,3.0,3.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 10:55:00,

2015-04-19 04:00:00,56.9,21.4,29.82,West,276,3.0,3.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 11:00:00,

2015-04-19 04:05:00,56.6,20.2,29.82,WSW,241,3.0,3.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 11:05:00,

2015-04-19 04:15:00,55.7,20.4,29.82,SW,233,4.0,4.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 11:15:00,

2015-04-19 04:20:00,55.3,21.0,29.82,SW,228,4.0,5.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 11:20:00,

2015-04-19 04:30:00,54.2,20.0,29.82,SW,231,4.0,4.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 11:30:00,

2015-04-19 04:40:00,53.5,20.3,29.82,SW,234,3.0,4.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 11:40:00,

2015-04-19 04:50:00,53.2,20.9,29.83,WSW,238,4.0,4.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 11:50:00,

2015-04-19 05:00:00,53.3,21.0,29.83,WSW,238,2.0,3.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 12:00:00,

2015-04-19 05:05:00,53.3,21.0,29.83,SW,236,3.0,4.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 12:05:00,

2015-04-19 05:15:00,53.3,20.1,29.83,SW,235,4.0,4.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 12:15:00,

2015-04-19 05:20:00,53.3,20.1,29.83,SW,235,3.0,3.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 12:20:00,

2015-04-19 05:30:00,53.1,20.8,29.83,SSW,213,3.0,3.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 12:30:00,

2015-04-19 05:35:00,52.9,19.8,29.83,SSW,213,2.0,3.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 12:35:00,

2015-04-19 05:40:00,52.9,19.8,29.83,SW,231,2.0,4.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 12:40:00,

2015-04-19 05:50:00,52.8,20.5,29.84,SW,231,5.0,5.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 12:50:00,

2015-04-19 06:00:00,52.5,20.3,29.84,SW,231,3.0,4.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-04-19 13:00:00,

2015-04-19 06:10:00,52.2,19.2,29.84,SW,218,4.0,4.0,27,0.00,,,0.00,5,Wunderground v.1.15,2015-04-19 13:10:00,

2015-04-19 06:20:00,51.7,19.6,29.86,SW,216,4.0,5.0,28,0.00,,,0.00,11,Wunderground v.1.15,2015-04-19 13:20:00,

2015-04-19 06:25:00,51.6,19.5,29.86,SW,224,4.0,5.0,28,0.00,,,0.00,18,Wunderground v.1.15,2015-04-19 13:25:00,

2015-04-19 06:30:00,51.4,19.3,29.86,South,185,4.0,5.0,28,0.00,,,0.00,28,Wunderground v.1.15,2015-04-19 13:30:00,

2015-04-19 06:35:00,51.3,20.1,29.87,SW,227,4.0,5.0,29,0.00,,,0.00,40,Wunderground v.1.15,2015-04-19 13:35:00,

2015-04-19 06:40:00,51.3,20.1,29.87,SW,228,3.0,3.0,29,0.00,,,0.00,49,Wunderground v.1.15,2015-04-19 13:40:00,

2015-04-19 06:50:00,51.4,21.0,29.88,SW,229,1.0,2.0,30,0.00,,,0.00,86,Wunderground v.1.15,2015-04-19 13:50:00,

2015-04-19 06:55:00,51.7,21.2,29.88,WSW,238,2.0,2.0,30,0.00,,,0.00,104,Wunderground v.1.15,2015-04-19 13:55:00,

2015-04-19 07:05:00,52.3,20.9,29.88,SW,229,2.0,3.0,29,0.00,,,0.00,125,Wunderground v.1.15,2015-04-19 14:05:00,

2015-04-19 07:15:00,53.3,20.1,29.88,SW,217,3.0,3.0,27,0.00,,,0.00,142,Wunderground v.1.15,2015-04-19 14:15:00,

2015-04-19 07:20:00,53.8,21.4,29.90,SW,221,3.0,3.0,28,0.00,,,0.00,149,Wunderground v.1.15,2015-04-19 14:20:00,

2015-04-19 07:30:00,55.1,21.7,29.90,SW,221,3.0,3.0,27,0.00,,,0.00,220,Wunderground v.1.15,2015-04-19 14:30:00,

2015-04-19 07:40:00,57.0,21.5,29.89,SW,219,3.0,3.0,25,0.00,,,0.00,255,Wunderground v.1.15,2015-04-19 14:40:00,

2015-04-19 07:45:00,58.3,22.6,29.89,SW,217,2.0,4.0,25,0.00,,,0.00,272,Wunderground v.1.15,2015-04-19 14:45:00,

2015-04-19 07:55:00,60.4,22.4,29.89,SW,228,3.0,3.0,23,0.00,,,0.00,315,Wunderground v.1.15,2015-04-19 14:55:00,

2015-04-19 08:00:00,61.5,23.3,29.89,WSW,243,3.0,3.0,23,0.00,,,0.00,334,Wunderground v.1.15,2015-04-19 15:00:00,

2015-04-19 08:10:00,63.4,21.6,29.88,WSW,240,0.0,0.0,20,0.00,,,0.00,371,Wunderground v.1.15,2015-04-19 15:10:00,

