Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-18 00:01:00,64.2,47.3,30.02,WNW,302,2.0,4.9,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-18 07:01:00,

2015-05-18 00:06:00,63.9,48.4,30.03,North,357,5.8,7.4,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-18 07:06:00,

2015-05-18 00:11:00,63.7,49.1,30.03,NNW,335,6.7,9.8,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-18 07:11:00,

2015-05-18 00:21:00,63.1,49.5,30.03,NNW,337,9.2,9.8,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-18 07:21:00,

2015-05-18 00:26:00,63.0,49.8,30.03,North,357,4.5,4.9,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-18 07:26:00,

2015-05-18 00:32:00,62.8,50.5,30.03,NNW,348,2.0,4.9,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-18 07:32:00,

2015-05-18 00:37:00,62.6,50.4,30.03,North,1,2.5,4.9,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-18 07:37:00,

2015-05-18 00:42:00,62.4,50.2,30.03,North,2,3.4,4.9,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-18 07:42:00,

2015-05-18 00:47:00,62.4,50.2,30.04,NE,42,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-18 07:47:00,

2015-05-18 00:52:00,62.2,50.4,30.04,NNW,332,4.5,4.9,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-18 07:52:00,

2015-05-18 00:57:00,62.1,49.8,30.04,WNW,293,3.6,4.9,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-18 07:57:00,

2015-05-18 01:02:00,61.9,49.6,30.03,North,349,4.5,4.9,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-18 08:02:00,

2015-05-18 01:07:00,61.9,49.6,30.04,North,358,3.6,4.9,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-18 08:07:00,

2015-05-18 01:12:00,61.7,49.1,30.03,NW,323,2.7,4.9,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-18 08:12:00,

2015-05-18 01:17:00,61.7,49.1,30.03,North,351,1.1,2.5,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-05-18 08:17:00,

