Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-12-03 00:00:00,34.1,12.3,30.26,South,191,6.0,6.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-12-03 08:00:00,

2015-12-03 00:05:00,33.5,12.3,30.26,South,181,6.0,6.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-12-03 08:05:00,

2015-12-03 00:15:00,33.1,12.5,30.25,South,174,6.0,6.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-12-03 08:15:00,

2015-12-03 00:20:00,33.1,12.5,30.25,South,171,6.0,6.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-12-03 08:20:00,

2015-12-03 00:30:00,33.3,12.6,30.25,South,174,5.0,5.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-12-03 08:30:00,

2015-12-03 00:40:00,33.8,12.6,30.25,South,177,6.0,6.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-12-03 08:40:00,

2015-12-03 00:45:00,33.9,12.6,30.25,South,176,6.0,6.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-12-03 08:45:00,

2015-12-03 00:50:00,33.9,12.6,30.25,South,177,6.0,6.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-12-03 08:50:00,

2015-12-03 01:00:00,33.7,12.5,30.25,South,182,6.0,7.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-12-03 09:00:00,

2015-12-03 01:05:00,33.4,12.2,30.25,South,175,6.0,7.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-12-03 09:05:00,

2015-12-03 01:15:00,33.2,12.0,30.24,South,179,6.0,6.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-12-03 09:15:00,

2015-12-03 01:20:00,33.2,12.0,30.24,South,180,6.0,6.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-12-03 09:20:00,

2015-12-03 01:30:00,33.7,12.5,30.25,SSW,208,5.0,5.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-12-03 09:30:00,

2015-12-03 01:40:00,33.5,12.3,30.25,SSW,198,6.0,6.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-12-03 09:40:00,

2015-12-03 01:50:00,32.5,11.9,30.24,South,187,6.0,7.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-12-03 09:50:00,

2015-12-03 02:00:00,32.3,11.7,30.25,South,184,6.0,6.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-12-03 10:00:00,

2015-12-03 02:10:00,32.3,11.7,30.25,South,189,6.0,6.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-12-03 10:10:00,

2015-12-03 02:20:00,32.1,11.6,30.25,South,181,6.0,6.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-12-03 10:20:00,

2015-12-03 02:30:00,31.9,11.4,30.24,South,184,6.0,6.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-12-03 10:30:00,

