Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-17 00:04:00,85.5,57.7,29.88,East,84,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 07:04:00,

2015-08-17 00:09:00,85.5,61.7,29.89,ENE,73,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 07:09:00,

2015-08-17 00:15:00,84.9,62.4,29.88,ENE,60,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 07:15:00,

2015-08-17 00:20:00,84.6,62.2,29.88,NE,51,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 07:20:00,

2015-08-17 00:25:00,84.0,62.2,29.89,ENE,74,0.0,0.0,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 07:25:00,

2015-08-17 00:30:00,83.3,61.7,29.89,NNE,16,0.0,0.0,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 07:30:00,

2015-08-17 00:35:00,82.8,60.6,29.88,NE,45,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 07:35:00,

2015-08-17 00:40:00,82.4,59.5,29.87,ENE,57,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 07:40:00,

2015-08-17 00:45:00,82.0,60.4,29.88,NNE,15,0.0,0.0,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 07:45:00,

2015-08-17 00:50:00,81.7,60.1,29.89,NNE,19,0.0,0.0,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 07:50:00,

2015-08-17 00:55:00,81.3,59.9,29.89,East,93,0.0,0.0,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 07:55:00,

2015-08-17 01:00:00,81.1,60.8,29.89,ENE,62,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 08:00:00,

2015-08-17 01:05:00,80.8,59.9,29.88,ENE,60,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 08:05:00,

2015-08-17 01:10:00,80.6,60.8,29.88,NE,51,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 08:10:00,

2015-08-17 01:15:00,80.2,59.9,29.88,NNE,16,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 08:15:00,

2015-08-17 01:20:00,80.1,59.2,29.88,ENE,71,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 08:20:00,

2015-08-17 01:25:00,80.1,59.7,29.88,ENE,71,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 08:25:00,

2015-08-17 01:31:00,79.9,59.0,29.88,ENE,60,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 08:31:00,

2015-08-17 01:36:00,79.7,57.2,29.87,NNE,18,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 08:36:00,

2015-08-17 01:41:00,79.7,57.7,29.87,NNE,19,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 08:41:00,

2015-08-17 01:46:00,79.7,59.0,29.87,East,82,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 08:46:00,

2015-08-17 01:51:00,79.3,59.2,29.88,ESE,115,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 08:51:00,

2015-08-17 01:56:00,79.0,59.9,29.88,ESE,104,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 08:56:00,

2015-08-17 02:01:00,78.6,60.6,29.88,ESE,105,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 09:01:00,

2015-08-17 02:06:00,78.3,60.3,29.87,ESE,110,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 09:06:00,

2015-08-17 02:11:00,77.7,59.4,29.87,ESE,105,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 09:11:00,

2015-08-17 02:16:00,77.5,59.7,29.88,East,97,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 09:16:00,

2015-08-17 02:21:00,77.4,59.5,29.87,ENE,63,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 09:21:00,

2015-08-17 02:26:00,77.2,58.3,29.88,East,84,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-17 09:26:00,

