Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-23 00:00:00,56.3,41.3,29.75,WNW,299,6.0,6.0,57,0.00,,,0.03,0,Wunderground v.1.15,2015-04-23 07:00:00,

2015-04-23 00:05:00,56.3,40.8,29.75,WNW,289,4.0,6.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 07:05:00,

2015-04-23 00:15:00,56.2,39.8,29.75,WSW,254,2.0,3.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 07:15:00,

2015-04-23 00:20:00,56.0,40.1,29.75,West,262,3.0,3.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 07:20:00,

2015-04-23 00:30:00,55.9,39.5,29.75,WNW,290,3.0,3.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 07:30:00,

2015-04-23 00:40:00,55.9,39.5,29.75,WNW,289,2.0,3.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 07:40:00,

2015-04-23 00:45:00,55.9,39.5,29.75,West,278,3.0,3.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 07:45:00,

2015-04-23 00:50:00,56.0,39.6,29.75,WSW,254,3.0,3.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 07:50:00,

2015-04-23 01:00:00,56.3,39.9,29.75,WNW,289,4.0,4.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 08:00:00,

2015-04-23 01:05:00,56.3,40.3,29.75,West,278,4.0,4.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 08:05:00,

2015-04-23 01:15:00,56.3,40.3,29.75,WNW,284,4.0,4.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 08:15:00,

2015-04-23 01:20:00,56.3,40.8,29.74,WNW,283,4.0,4.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 08:20:00,

2015-04-23 01:30:00,56.0,40.5,29.74,West,281,4.0,6.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 08:30:00,

2015-04-23 01:40:00,56.0,40.5,29.73,WNW,287,3.0,3.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 08:40:00,

2015-04-23 01:50:00,55.9,42.6,29.73,WSW,237,3.0,3.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 08:50:00,

2015-04-23 02:00:00,55.3,43.3,29.73,SW,231,3.0,3.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 09:00:00,

2015-04-23 02:10:00,54.7,43.6,29.73,SW,231,3.0,3.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 09:10:00,

2015-04-23 02:15:00,54.4,43.7,29.73,SW,228,3.0,3.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 09:15:00,

2015-04-23 02:20:00,54.1,43.8,29.72,SW,227,3.0,3.0,68,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 09:20:00,

2015-04-23 02:30:00,53.3,43.8,29.72,WSW,243,3.0,3.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 09:30:00,

2015-04-23 02:40:00,52.9,44.1,29.73,SW,231,3.0,3.0,72,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 09:40:00,

2015-04-23 02:50:00,52.6,44.2,29.73,SW,231,2.0,3.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 09:50:00,

2015-04-23 02:55:00,52.5,44.1,29.73,SSW,199,3.0,3.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 09:55:00,

2015-04-23 03:05:00,52.3,44.3,29.73,South,188,2.0,3.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 10:05:00,

2015-04-23 03:10:00,52.2,44.5,29.73,South,181,2.0,2.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 10:10:00,

2015-04-23 03:20:00,52.0,44.3,29.74,South,190,3.0,3.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 10:20:00,

2015-04-23 03:30:00,51.9,43.9,29.74,SSW,197,3.0,4.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 10:30:00,

2015-04-23 03:40:00,51.9,43.5,29.74,SSW,212,5.0,6.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 10:40:00,

2015-04-23 03:50:00,51.7,43.3,29.74,SW,229,6.0,6.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 10:50:00,

2015-04-23 04:00:00,51.9,43.9,29.74,SW,228,4.0,5.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 11:00:00,

2015-04-23 04:05:00,52.0,42.9,29.74,SW,225,4.0,5.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 11:05:00,

2015-04-23 04:15:00,52.2,44.2,29.74,SW,223,3.0,4.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 11:15:00,

2015-04-23 04:20:00,52.3,44.3,29.77,SSW,212,3.0,3.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 11:20:00,

2015-04-23 04:30:00,52.5,44.4,29.77,SSW,210,2.0,2.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 11:30:00,

2015-04-23 04:40:00,52.6,44.2,29.77,SSW,210,2.0,3.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 11:40:00,

2015-04-23 04:45:00,52.6,44.2,29.77,SSW,210,3.0,3.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 11:45:00,

2015-04-23 04:50:00,52.6,44.2,29.77,SSW,210,3.0,3.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 11:50:00,

2015-04-23 05:00:00,52.5,44.1,29.77,SSW,210,2.0,2.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 12:00:00,

2015-04-23 05:10:00,52.3,44.3,29.77,SSW,210,2.0,3.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-04-23 12:10:00,

