Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-14 00:00:00,79.8,35.1,29.61,North,32767,0.0,0.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 07:00:00,

2015-09-14 00:05:00,79.8,35.1,29.61,North,32767,0.0,0.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 07:05:00,

2015-09-14 00:15:00,79.6,36.2,29.61,North,32767,0.0,0.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 07:15:00,

2015-09-14 00:20:00,79.6,36.2,29.60,North,32767,0.0,0.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 07:20:00,

2015-09-14 00:25:00,79.8,35.1,29.60,North,32767,0.0,0.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 07:25:00,

2015-09-14 00:35:00,79.4,36.0,29.60,North,32767,0.0,0.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 07:35:00,

2015-09-14 00:40:00,79.2,35.9,29.60,North,32767,0.0,0.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 07:40:00,

2015-09-14 00:45:00,78.8,35.5,29.60,North,32767,0.0,0.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 07:45:00,

2015-09-14 00:50:00,78.6,35.4,29.61,North,32767,0.0,0.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 07:50:00,

2015-09-14 00:55:00,78.3,36.3,29.61,North,32767,0.0,0.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 07:55:00,

2015-09-14 01:05:00,77.9,36.0,29.61,North,32767,0.0,0.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 08:05:00,

2015-09-14 01:15:00,77.4,36.7,29.61,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 08:15:00,

2015-09-14 01:20:00,77.2,36.5,29.60,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 08:20:00,

2015-09-14 01:30:00,77.2,36.5,29.60,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 08:30:00,

2015-09-14 01:35:00,77.2,36.5,29.60,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 08:35:00,

2015-09-14 01:45:00,77.0,36.3,29.60,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 08:45:00,

2015-09-14 01:50:00,76.7,37.2,29.60,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 08:50:00,

2015-09-14 01:55:00,76.5,37.0,29.60,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 08:55:00,

2015-09-14 02:05:00,76.0,36.6,29.60,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 09:05:00,

2015-09-14 02:10:00,75.8,37.5,29.60,North,32767,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 09:10:00,

2015-09-14 02:20:00,75.4,37.1,29.60,North,32767,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 09:20:00,

2015-09-14 02:25:00,75.3,37.0,29.60,North,32767,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 09:25:00,

2015-09-14 02:35:00,75.3,36.0,29.59,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 09:35:00,

2015-09-14 02:40:00,75.4,36.1,29.59,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 09:40:00,

2015-09-14 02:50:00,75.4,36.1,29.59,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 09:50:00,

2015-09-14 02:55:00,75.6,36.2,29.59,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 09:55:00,

2015-09-14 03:05:00,75.8,35.3,29.59,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 10:05:00,

2015-09-14 03:10:00,75.8,35.3,29.59,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 10:10:00,

2015-09-14 03:20:00,75.6,35.2,29.59,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 10:20:00,

2015-09-14 03:25:00,75.4,35.0,29.59,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 10:25:00,

2015-09-14 03:30:00,75.3,36.0,29.59,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 10:30:00,

2015-09-14 03:40:00,74.7,35.5,29.59,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 10:40:00,

2015-09-14 03:45:00,74.7,35.5,29.59,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 10:45:00,

2015-09-14 03:50:00,74.7,35.5,29.60,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 10:50:00,

2015-09-14 03:55:00,74.6,35.4,29.60,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 10:55:00,

2015-09-14 04:05:00,74.7,34.4,29.59,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 11:05:00,

2015-09-14 04:15:00,75.1,34.8,29.59,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 11:15:00,

2015-09-14 04:20:00,75.1,34.8,29.60,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 11:20:00,

2015-09-14 04:25:00,74.9,34.6,29.60,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 11:25:00,

2015-09-14 04:30:00,74.7,34.4,29.60,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 11:30:00,

2015-09-14 04:40:00,74.6,34.3,29.60,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 11:40:00,

2015-09-14 04:45:00,74.6,34.3,29.60,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 11:45:00,

2015-09-14 04:50:00,74.4,34.2,29.60,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 11:50:00,

2015-09-14 04:55:00,74.4,34.2,29.60,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 11:55:00,

2015-09-14 05:00:00,74.0,33.8,29.60,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 12:00:00,

2015-09-14 05:05:00,73.7,33.6,29.60,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 12:05:00,

2015-09-14 05:15:00,73.0,33.0,29.60,North,32767,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 12:15:00,

2015-09-14 05:20:00,72.7,33.8,29.62,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 12:20:00,

2015-09-14 05:25:00,72.3,33.5,29.62,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 12:25:00,

2015-09-14 05:35:00,71.5,32.8,29.62,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 12:35:00,

2015-09-14 05:45:00,70.8,33.2,29.62,North,32767,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 12:45:00,

2015-09-14 05:50:00,70.4,33.9,29.62,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 12:50:00,

2015-09-14 05:55:00,70.3,34.7,29.62,North,32767,0.0,0.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 12:55:00,

2015-09-14 06:05:00,69.8,34.3,29.63,North,32767,0.0,0.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 13:05:00,

2015-09-14 06:10:00,69.4,33.0,29.63,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 13:10:00,

2015-09-14 06:15:00,69.1,32.7,29.63,North,32767,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 13:15:00,

2015-09-14 06:20:00,68.8,33.4,29.64,North,32767,0.0,0.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 13:20:00,

2015-09-14 06:25:00,68.4,33.1,29.64,North,32767,0.0,0.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-09-14 13:25:00,

2015-09-14 06:35:00,67.8,32.6,29.66,North,32767,0.0,0.0,27,0.00,,,0.00,5,Wunderground v.1.15,2015-09-14 13:35:00,

2015-09-14 06:40:00,67.4,32.2,29.66,North,32767,0.0,0.0,27,0.00,,,0.00,9,Wunderground v.1.15,2015-09-14 13:40:00,

2015-09-14 06:50:00,66.9,32.7,29.66,North,32767,0.0,0.0,28,0.00,,,0.00,28,Wunderground v.1.15,2015-09-14 13:50:00,

2015-09-14 06:55:00,66.8,31.7,29.66,North,32767,0.0,0.0,27,0.00,,,0.00,37,Wunderground v.1.15,2015-09-14 13:55:00,

2015-09-14 07:00:00,66.6,32.5,29.66,North,32767,0.0,0.0,28,0.00,,,0.00,54,Wunderground v.1.15,2015-09-14 14:00:00,

2015-09-14 07:05:00,66.8,32.6,29.66,North,32767,0.0,0.0,28,0.00,,,0.00,70,Wunderground v.1.15,2015-09-14 14:05:00,

2015-09-14 07:15:00,67.3,33.1,29.66,North,32767,0.0,0.0,28,0.00,,,0.00,100,Wunderground v.1.15,2015-09-14 14:15:00,

2015-09-14 07:25:00,68.8,33.4,29.67,North,32767,0.0,0.0,27,0.00,,,0.00,134,Wunderground v.1.15,2015-09-14 14:25:00,

2015-09-14 07:30:00,69.8,33.3,29.67,North,32767,0.0,0.0,26,0.00,,,0.00,151,Wunderground v.1.15,2015-09-14 14:30:00,

2015-09-14 07:35:00,70.4,33.9,29.67,North,32767,0.0,0.0,26,0.00,,,0.00,167,Wunderground v.1.15,2015-09-14 14:35:00,

2015-09-14 07:40:00,71.5,33.8,29.67,North,32767,0.0,0.0,25,0.00,,,0.00,185,Wunderground v.1.15,2015-09-14 14:40:00,

2015-09-14 07:50:00,73.0,34.1,29.67,North,32767,0.0,0.0,24,0.00,,,0.00,216,Wunderground v.1.15,2015-09-14 14:50:00,

2015-09-14 08:00:00,74.2,35.1,29.67,North,32767,0.0,0.0,24,0.00,,,0.00,251,Wunderground v.1.15,2015-09-14 15:00:00,

2015-09-14 08:05:00,74.7,34.4,29.67,North,32767,0.0,0.0,23,0.00,,,0.00,271,Wunderground v.1.15,2015-09-14 15:05:00,

2015-09-14 08:15:00,76.0,35.5,29.67,North,32767,0.0,0.0,23,0.00,,,0.00,302,Wunderground v.1.15,2015-09-14 15:15:00,

2015-09-14 08:20:00,76.5,37.0,29.68,North,32767,0.0,0.0,24,0.00,,,0.00,323,Wunderground v.1.15,2015-09-14 15:20:00,

