Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-25 00:01:00,78.8,49.6,29.95,East,92,0.0,0.0,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 07:01:00,

2015-09-25 00:06:00,78.6,48.7,29.95,East,89,0.0,0.0,35,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 07:06:00,

2015-09-25 00:11:00,78.4,50.0,29.95,East,92,0.0,0.0,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 07:11:00,

2015-09-25 00:16:00,78.3,51.3,29.95,East,82,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 07:16:00,

2015-09-25 00:21:00,77.9,51.1,29.95,East,92,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 07:21:00,

2015-09-25 00:26:00,77.5,50.0,29.95,East,98,0.0,0.0,38,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 07:26:00,

2015-09-25 00:31:00,77.4,49.8,29.95,East,95,0.0,0.0,38,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 07:31:00,

2015-09-25 00:36:00,77.2,48.9,29.95,East,99,0.0,0.0,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 07:36:00,

2015-09-25 00:41:00,76.8,52.7,29.94,East,92,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 07:41:00,

2015-09-25 00:46:00,76.6,51.3,29.94,ESE,103,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 07:46:00,

2015-09-25 00:51:00,76.5,51.1,29.94,ESE,110,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 07:51:00,

2015-09-25 00:56:00,76.1,50.7,29.95,ESE,115,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 07:56:00,

2015-09-25 01:01:00,75.9,50.5,29.95,ESE,108,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 08:01:00,

2015-09-25 01:06:00,75.9,49.3,29.94,ESE,103,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 08:06:00,

2015-09-25 01:11:00,75.9,50.5,29.95,East,92,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 08:11:00,

2015-09-25 01:16:00,75.9,51.3,29.95,East,94,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 08:16:00,

2015-09-25 01:22:00,75.9,53.1,29.95,ESE,106,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 08:22:00,

2015-09-25 01:27:00,75.7,52.9,29.95,East,101,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 08:27:00,

2015-09-25 01:32:00,75.7,53.6,29.95,East,98,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 08:32:00,

2015-09-25 01:37:00,75.4,53.2,29.95,East,95,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 08:37:00,

2015-09-25 01:42:00,75.2,55.9,29.95,East,89,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 08:42:00,

2015-09-25 01:47:00,74.8,55.6,29.94,East,90,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 08:47:00,

2015-09-25 01:52:00,74.8,51.4,29.95,East,89,0.0,0.0,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 08:52:00,

2015-09-25 01:57:00,74.8,55.6,29.95,East,91,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 08:57:00,

2015-09-25 02:02:00,74.7,55.4,29.95,East,100,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 09:02:00,

2015-09-25 02:07:00,74.7,52.5,29.95,East,91,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 09:07:00,

2015-09-25 02:12:00,74.7,52.5,29.94,East,87,0.0,0.0,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 09:12:00,

2015-09-25 02:17:00,74.7,55.9,29.94,East,90,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 09:17:00,

2015-09-25 02:22:00,74.3,57.2,29.94,East,96,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 09:22:00,

2015-09-25 02:27:00,74.1,55.4,29.94,SW,217,1.8,2.5,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 09:27:00,

2015-09-25 02:33:00,73.8,54.5,29.94,SE,129,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 09:33:00,

2015-09-25 02:38:00,73.4,53.6,29.93,SSW,206,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 09:38:00,

2015-09-25 02:43:00,73.2,53.6,29.94,ESE,110,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 09:43:00,

2015-09-25 02:48:00,72.9,53.8,29.93,ESE,110,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 09:48:00,

2015-09-25 02:53:00,72.7,52.5,29.93,ESE,104,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 09:53:00,

2015-09-25 02:58:00,72.5,52.3,29.93,ESE,102,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 09:58:00,

2015-09-25 03:03:00,72.3,52.7,29.93,ESE,119,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 10:03:00,

2015-09-25 03:08:00,72.1,52.5,29.93,East,101,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-25 10:08:00,

