Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-30 00:00:00,59.4,42.3,29.87,SSW,204,23.0,23.0,53,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 08:00:00,

2016-01-30 00:06:00,60.3,42.6,29.86,SSW,206,25.0,28.0,52,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 08:06:00,

2016-01-30 00:21:00,59.2,42.6,29.85,SSW,193,21.0,23.0,54,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 08:21:00,

2016-01-30 00:31:00,59.7,42.0,29.85,SSW,202,21.0,24.0,52,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 08:31:00,

2016-01-30 00:40:00,59.6,41.9,29.85,South,181,19.0,19.0,52,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 08:40:00,

2016-01-30 00:46:00,59.3,41.7,29.83,SSW,193,19.0,20.0,52,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 08:46:00,

2016-01-30 00:51:00,58.4,41.8,29.83,South,174,19.0,19.0,54,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 08:51:00,

2016-01-30 01:00:00,59.5,41.9,29.83,SSW,201,23.0,25.0,52,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 09:00:00,

2016-01-30 01:06:00,58.8,41.2,29.82,SSW,207,23.0,25.0,52,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 09:06:00,

2016-01-30 01:16:00,57.2,40.7,29.83,SSW,201,23.0,23.0,54,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 09:16:00,

2016-01-30 01:21:00,56.6,40.6,29.83,SSW,202,22.0,23.0,55,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 09:21:00,

2016-01-30 01:30:00,56.9,40.4,29.81,SSW,193,21.0,21.0,54,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 09:30:00,

2016-01-30 01:40:00,57.6,40.6,29.81,SW,231,21.0,24.0,53,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 09:40:00,

2016-01-30 01:46:00,58.0,40.5,29.79,SW,219,24.0,24.0,52,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 09:46:00,

2016-01-30 01:51:00,58.3,40.2,29.79,SSW,204,24.0,24.0,51,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 09:51:00,

2016-01-30 02:11:00,60.0,40.2,29.79,SW,214,24.0,24.0,48,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 10:11:00,

2016-01-30 02:21:00,59.9,40.1,29.79,SW,214,23.0,24.0,48,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 10:21:00,

2016-01-30 02:31:00,60.5,39.6,29.77,SSW,202,22.0,24.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 10:31:00,

2016-01-30 02:41:00,61.9,39.7,29.77,SSW,194,22.0,22.0,44,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 10:41:00,

2016-01-30 02:50:00,63.2,39.1,29.76,South,169,24.0,24.0,41,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 10:50:00,

2016-01-30 02:56:00,63.0,39.5,29.76,SSW,202,22.0,24.0,42,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 10:56:00,

2016-01-30 03:01:00,63.0,38.9,29.76,SSW,202,22.0,22.0,41,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 11:01:00,

2016-01-30 03:21:00,63.9,38.4,29.74,SW,226,22.0,22.0,39,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 11:21:00,

2016-01-30 03:31:00,64.1,38.0,29.74,SSW,207,18.0,19.0,38,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 11:31:00,

2016-01-30 03:40:00,63.9,37.8,29.74,South,186,18.0,22.0,38,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 11:40:00,

2016-01-30 03:50:00,64.0,37.9,29.75,South,181,19.0,24.0,38,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 11:50:00,

2016-01-30 04:00:00,62.9,37.5,29.75,South,169,20.0,20.0,39,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 12:00:00,

2016-01-30 04:06:00,62.7,38.0,29.75,South,173,19.0,20.0,40,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 12:06:00,

2016-01-30 04:21:00,63.5,38.1,29.75,SW,214,22.0,22.0,39,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 12:21:00,

2016-01-30 04:31:00,63.1,37.7,29.75,South,188,21.0,26.0,39,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 12:31:00,

2016-01-30 04:40:00,62.6,37.9,29.75,South,187,21.0,23.0,40,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 12:40:00,

2016-01-30 04:46:00,62.7,38.0,29.75,South,180,19.0,23.0,40,0.00,,,0.00,0,Wunderground v.1.15,2016-01-30 12:46:00,

