Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-14 00:08:00,53.8,52.3,30.33,East,96,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 08:08:00,

2016-02-14 00:13:00,54.0,52.5,30.33,East,98,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 08:13:00,

2016-02-14 00:18:00,54.1,52.7,30.33,ESE,103,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 08:18:00,

2016-02-14 00:23:00,54.1,52.7,30.33,East,96,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 08:23:00,

2016-02-14 00:28:00,54.0,52.5,30.33,East,86,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 08:28:00,

2016-02-14 00:33:00,54.0,52.5,30.33,ESE,108,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 08:33:00,

2016-02-14 00:38:00,53.8,52.7,30.33,East,101,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 08:38:00,

2016-02-14 00:43:00,53.6,52.9,30.33,ESE,120,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 08:43:00,

2016-02-14 00:48:00,53.4,52.7,30.33,ESE,102,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 08:48:00,

2016-02-14 00:53:00,53.2,52.2,30.33,ESE,106,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 08:53:00,

2016-02-14 00:58:00,53.1,52.0,30.33,ESE,105,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 08:58:00,

2016-02-14 01:04:00,53.1,52.0,30.33,ESE,104,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 09:04:00,

2016-02-14 01:09:00,53.1,52.0,30.32,ESE,108,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 09:09:00,

2016-02-14 01:14:00,53.2,52.2,30.33,ESE,110,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 09:14:00,

2016-02-14 01:19:00,53.1,52.0,30.32,SE,124,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 09:19:00,

2016-02-14 01:24:00,52.9,51.8,30.32,SE,134,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 09:24:00,

2016-02-14 01:29:00,52.9,51.8,30.32,SE,130,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 09:29:00,

2016-02-14 01:34:00,52.7,52.0,30.32,SE,126,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 09:34:00,

2016-02-14 01:44:00,52.0,51.4,30.33,ESE,103,0.0,0.0,98,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 09:44:00,

2016-02-14 01:49:00,51.8,51.6,30.33,ENE,77,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 09:49:00,

2016-02-14 01:54:00,51.4,51.3,30.33,ENE,78,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 09:54:00,

2016-02-14 01:59:00,51.3,51.1,30.33,East,83,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 09:59:00,

2016-02-14 02:04:00,51.1,50.9,30.32,East,81,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 10:04:00,

2016-02-14 02:09:00,50.9,50.7,30.32,East,83,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 10:09:00,

2016-02-14 02:14:00,50.9,50.7,30.32,East,84,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 10:14:00,

2016-02-14 02:20:00,50.9,50.7,30.32,East,93,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 10:20:00,

2016-02-14 02:25:00,50.7,50.5,30.32,East,101,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 10:25:00,

2016-02-14 02:30:00,50.7,50.5,30.32,SE,126,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 10:30:00,

2016-02-14 02:40:00,50.0,49.8,30.32,East,92,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 10:40:00,

2016-02-14 02:45:00,49.8,49.6,30.33,East,91,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 10:45:00,

2016-02-14 02:50:00,49.5,49.3,30.32,East,91,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 10:50:00,

2016-02-14 02:55:00,49.3,49.1,30.32,East,90,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 10:55:00,

2016-02-14 03:00:00,49.1,48.9,30.32,East,89,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 11:00:00,

2016-02-14 03:05:00,48.9,48.7,30.33,East,86,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2016-02-14 11:05:00,

