Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-06 00:00:00,36.1,26.6,30.29,SSW,204,6.0,6.0,68,0.00,,,0.00,0,Wunderground v.1.15,2015-11-06 08:00:00,

2015-11-06 00:05:00,36.3,26.4,30.29,SSW,205,5.0,6.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-11-06 08:05:00,

2015-11-06 00:15:00,36.1,26.6,30.28,SSW,200,4.0,5.0,68,0.00,,,0.00,0,Wunderground v.1.15,2015-11-06 08:15:00,

2015-11-06 00:20:00,35.7,26.5,30.28,SSW,202,4.0,4.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-11-06 08:20:00,

2015-11-06 00:30:00,35.3,26.1,30.29,SSW,196,4.0,5.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-11-06 08:30:00,

2015-11-06 00:40:00,34.2,25.8,30.29,South,188,5.0,5.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-11-06 08:40:00,

2015-11-06 00:50:00,34.1,25.7,30.29,South,183,5.0,5.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-11-06 08:50:00,

2015-11-06 00:55:00,34.2,25.8,30.29,South,182,5.0,5.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-11-06 08:55:00,

2015-11-06 01:00:00,34.4,26.0,30.29,South,188,5.0,5.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-11-06 09:00:00,

2015-11-06 01:05:00,34.5,25.7,30.29,South,177,5.0,6.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-11-06 09:05:00,

2015-11-06 01:15:00,35.0,26.2,30.28,SSW,195,6.0,6.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-11-06 09:15:00,

2015-11-06 01:20:00,34.9,26.1,30.28,SW,215,5.0,5.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-11-06 09:20:00,

2015-11-06 01:30:00,34.8,26.4,30.28,SSW,193,4.0,6.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-11-06 09:30:00,

2015-11-06 01:40:00,34.5,26.1,30.28,SSW,200,6.0,6.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-11-06 09:40:00,

2015-11-06 01:50:00,34.4,26.0,30.28,SSW,192,4.0,5.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-11-06 09:50:00,

2015-11-06 02:00:00,33.7,25.3,30.29,South,184,5.0,6.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-11-06 10:00:00,

2015-11-06 02:05:00,33.5,25.1,30.29,South,188,6.0,6.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-11-06 10:05:00,

2015-11-06 02:10:00,33.5,25.4,30.29,South,180,6.0,6.0,72,0.00,,,0.00,0,Wunderground v.1.15,2015-11-06 10:10:00,

2015-11-06 02:20:00,34.1,25.7,30.29,South,181,5.0,5.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-11-06 10:20:00,

2015-11-06 02:25:00,34.2,25.8,30.29,South,185,5.0,5.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-11-06 10:25:00,

2015-11-06 02:30:00,34.3,25.5,30.29,South,185,5.0,5.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-11-06 10:30:00,

