Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-27 07:15:00,62.9,22.3,30.01,ENE,57,12.0,12.0,21,0.00,,,0.00,207,Wunderground v.1.15,2015-04-27 14:15:00,

2015-04-27 07:25:00,63.7,23.0,30.03,NNE,30,13.0,13.0,21,0.00,,,0.00,239,Wunderground v.1.15,2015-04-27 14:25:00,

2015-04-27 07:30:00,63.9,23.2,30.03,NNE,28,13.0,13.0,21,0.00,,,0.00,264,Wunderground v.1.15,2015-04-27 14:30:00,

2015-04-27 07:40:00,64.2,22.2,30.02,NNE,20,14.0,15.0,20,0.00,,,0.00,264,Wunderground v.1.15,2015-04-27 14:40:00,

2015-04-27 07:50:00,64.8,21.5,30.01,NNE,30,20.0,20.0,19,0.00,,,0.00,329,Wunderground v.1.15,2015-04-27 14:50:00,

2015-04-27 08:00:00,65.6,22.2,30.01,NNE,17,20.0,20.0,19,0.00,,,0.00,369,Wunderground v.1.15,2015-04-27 15:00:00,

2015-04-27 08:10:00,66.1,21.3,30.02,NE,37,19.0,22.0,18,0.00,,,0.00,401,Wunderground v.1.15,2015-04-27 15:10:00,

2015-04-27 08:20:00,66.4,21.6,30.03,NNE,32,21.0,21.0,18,0.00,,,0.00,438,Wunderground v.1.15,2015-04-27 15:20:00,

2015-04-27 08:30:00,66.9,22.0,30.03,NNE,27,20.0,22.0,18,0.00,,,0.00,476,Wunderground v.1.15,2015-04-27 15:30:00,

2015-04-27 08:35:00,67.1,22.1,30.03,NE,53,20.0,24.0,18,0.00,,,0.00,494,Wunderground v.1.15,2015-04-27 15:35:00,

2015-04-27 08:40:00,67.4,21.0,30.03,NE,34,20.0,20.0,17,0.00,,,0.00,515,Wunderground v.1.15,2015-04-27 15:40:00,

2015-04-27 08:50:00,67.8,21.4,30.03,NE,36,18.0,22.0,17,0.00,,,0.00,548,Wunderground v.1.15,2015-04-27 15:50:00,

2015-04-27 08:55:00,68.1,21.6,30.03,ENE,60,17.0,22.0,17,0.00,,,0.00,566,Wunderground v.1.15,2015-04-27 15:55:00,

2015-04-27 09:00:00,68.3,21.8,30.03,NNE,18,18.0,18.0,17,0.00,,,0.00,585,Wunderground v.1.15,2015-04-27 16:00:00,

2015-04-27 09:10:00,69.1,21.0,30.03,NNE,13,17.0,18.0,16,0.00,,,0.00,617,Wunderground v.1.15,2015-04-27 16:10:00,

2015-04-27 09:15:00,69.6,21.4,30.03,North,9,19.0,19.0,16,0.00,,,0.00,635,Wunderground v.1.15,2015-04-27 16:15:00,

2015-04-27 09:20:00,70.1,21.8,30.03,NNE,20,19.0,19.0,16,0.00,,,0.00,649,Wunderground v.1.15,2015-04-27 16:20:00,

2015-04-27 09:30:00,70.8,22.3,30.03,NNE,27,17.0,17.0,16,0.00,,,0.00,671,Wunderground v.1.15,2015-04-27 16:30:00,

2015-04-27 09:40:00,70.9,22.4,30.03,NE,37,18.0,18.0,16,0.00,,,0.00,703,Wunderground v.1.15,2015-04-27 16:40:00,

2015-04-27 09:50:00,71.1,22.6,30.02,NNE,20,20.0,21.0,16,0.00,,,0.00,731,Wunderground v.1.15,2015-04-27 16:50:00,

2015-04-27 10:00:00,71.8,21.6,30.02,NE,34,18.0,18.0,15,0.00,,,0.00,759,Wunderground v.1.15,2015-04-27 17:00:00,

2015-04-27 10:05:00,72.1,20.2,30.01,NNE,29,19.0,22.0,14,0.00,,,0.00,770,Wunderground v.1.15,2015-04-27 17:05:00,

2015-04-27 10:15:00,71.8,21.6,30.01,NNE,26,19.0,21.0,15,0.00,,,0.00,800,Wunderground v.1.15,2015-04-27 17:15:00,

2015-04-27 10:25:00,72.3,22.0,30.01,NNE,27,17.0,21.0,15,0.00,,,0.00,821,Wunderground v.1.15,2015-04-27 17:25:00,

2015-04-27 10:30:00,72.7,22.3,30.01,NE,51,16.0,19.0,15,0.00,,,0.00,835,Wunderground v.1.15,2015-04-27 17:30:00,

2015-04-27 10:35:00,72.5,20.5,30.00,NE,52,17.0,20.0,14,0.00,,,0.00,849,Wunderground v.1.15,2015-04-27 17:35:00,

2015-04-27 10:45:00,73.3,21.2,30.00,NNE,15,17.0,19.0,14,0.00,,,0.00,872,Wunderground v.1.15,2015-04-27 17:45:00,

2015-04-27 10:55:00,73.9,19.9,30.00,NE,48,18.0,21.0,13,0.00,,,0.00,895,Wunderground v.1.15,2015-04-27 17:55:00,

2015-04-27 11:00:00,73.7,19.8,30.00,North,0,19.0,19.0,13,0.00,,,0.00,904,Wunderground v.1.15,2015-04-27 18:00:00,

2015-04-27 11:10:00,74.0,20.0,29.99,NNE,29,19.0,19.0,13,0.00,,,0.00,925,Wunderground v.1.15,2015-04-27 18:10:00,

2015-04-27 11:15:00,74.4,20.3,29.99,NNE,25,19.0,19.0,13,0.00,,,0.00,933,Wunderground v.1.15,2015-04-27 18:15:00,

2015-04-27 11:20:00,74.4,20.3,29.98,NE,42,19.0,19.0,13,0.00,,,0.00,940,Wunderground v.1.15,2015-04-27 18:20:00,

2015-04-27 11:30:00,74.7,20.5,29.98,NNE,25,17.0,17.0,13,0.00,,,0.00,956,Wunderground v.1.15,2015-04-27 18:30:00,

2015-04-27 11:40:00,76.0,21.6,29.98,NNE,21,16.0,18.0,13,0.00,,,0.00,970,Wunderground v.1.15,2015-04-27 18:40:00,

2015-04-27 11:45:00,75.8,21.4,29.98,NE,34,17.0,18.0,13,0.00,,,0.00,977,Wunderground v.1.15,2015-04-27 18:45:00,

2015-04-27 11:55:00,76.0,19.7,29.97,NE,42,17.0,17.0,12,0.00,,,0.00,988,Wunderground v.1.15,2015-04-27 18:55:00,

2015-04-27 12:00:00,76.3,19.9,29.97,NNE,29,17.0,17.0,12,0.00,,,0.00,991,Wunderground v.1.15,2015-04-27 19:00:00,

2015-04-27 12:10:00,76.5,20.1,29.97,ENE,69,15.0,15.0,12,0.00,,,0.00,1004,Wunderground v.1.15,2015-04-27 19:10:00,

2015-04-27 12:15:00,76.8,20.3,29.97,ENE,58,15.0,15.0,12,0.00,,,0.00,1005,Wunderground v.1.15,2015-04-27 19:15:00,

2015-04-27 12:20:00,77.7,21.0,29.96,NNE,18,15.0,15.0,12,0.00,,,0.00,1007,Wunderground v.1.15,2015-04-27 19:20:00,

2015-04-27 12:25:00,77.7,19.0,29.96,NNE,25,16.0,16.0,11,0.00,,,0.00,1013,Wunderground v.1.15,2015-04-27 19:25:00,

2015-04-27 12:35:00,77.4,18.7,29.95,NNE,25,18.0,18.0,11,0.00,,,0.00,1014,Wunderground v.1.15,2015-04-27 19:35:00,

2015-04-27 12:45:00,78.1,17.0,29.95,NE,43,17.0,22.0,10,0.00,,,0.00,1018,Wunderground v.1.15,2015-04-27 19:45:00,

2015-04-27 12:55:00,78.1,14.6,29.94,ENE,70,16.0,23.0,9,0.00,,,0.00,1020,Wunderground v.1.15,2015-04-27 19:55:00,

2015-04-27 13:05:00,78.3,14.8,29.94,ENE,65,14.0,17.0,9,0.00,,,0.00,1020,Wunderground v.1.15,2015-04-27 20:05:00,

2015-04-27 13:15:00,79.0,15.3,29.94,NE,54,14.0,15.0,9,0.00,,,0.00,1014,Wunderground v.1.15,2015-04-27 20:15:00,

2015-04-27 13:20:00,79.2,12.8,29.93,ENE,64,13.0,16.0,8,0.00,,,0.00,1011,Wunderground v.1.15,2015-04-27 20:20:00,

2015-04-27 13:30:00,78.8,12.5,29.93,ESE,104,13.0,13.0,8,0.00,,,0.00,1004,Wunderground v.1.15,2015-04-27 20:30:00,

2015-04-27 13:40:00,79.4,12.9,29.93,ESE,108,13.0,13.0,8,0.00,,,0.00,995,Wunderground v.1.15,2015-04-27 20:40:00,

2015-04-27 13:50:00,79.6,13.1,29.92,East,99,11.0,16.0,8,0.00,,,0.00,986,Wunderground v.1.15,2015-04-27 20:50:00,

2015-04-27 14:00:00,80.1,13.4,29.92,East,95,11.0,11.0,8,0.00,,,0.00,974,Wunderground v.1.15,2015-04-27 21:00:00,

2015-04-27 14:10:00,80.1,13.4,29.92,East,100,12.0,12.0,8,0.00,,,0.00,958,Wunderground v.1.15,2015-04-27 21:10:00,

2015-04-27 14:20:00,80.3,13.6,29.91,SE,140,11.0,11.0,8,0.00,,,0.00,947,Wunderground v.1.15,2015-04-27 21:20:00,

2015-04-27 14:30:00,80.5,13.7,29.91,ESE,112,10.0,10.0,8,0.00,,,0.00,928,Wunderground v.1.15,2015-04-27 21:30:00,

2015-04-27 14:35:00,80.5,13.7,29.91,ESE,113,11.0,18.0,8,0.00,,,0.00,919,Wunderground v.1.15,2015-04-27 21:35:00,

2015-04-27 14:40:00,80.5,13.7,29.91,East,101,14.0,14.0,8,0.00,,,0.00,911,Wunderground v.1.15,2015-04-27 21:40:00,

2015-04-27 14:50:00,80.7,3.4,29.90,ESE,110,12.0,14.0,5,0.00,,,0.00,889,Wunderground v.1.15,2015-04-27 21:50:00,

2015-04-27 15:00:00,80.3,10.6,29.90,SSE,155,13.0,13.0,7,0.00,,,0.00,868,Wunderground v.1.15,2015-04-27 22:00:00,

2015-04-27 15:05:00,80.3,10.6,29.90,ESE,117,13.0,13.0,7,0.00,,,0.00,858,Wunderground v.1.15,2015-04-27 22:05:00,

2015-04-27 15:10:00,80.5,10.7,29.90,ESE,108,13.0,15.0,7,0.00,,,0.00,846,Wunderground v.1.15,2015-04-27 22:10:00,

2015-04-27 15:20:00,81.4,11.4,29.90,SE,146,13.0,16.0,7,0.00,,,0.00,819,Wunderground v.1.15,2015-04-27 22:20:00,

2015-04-27 15:30:00,80.9,11.0,29.90,SE,124,14.0,14.0,7,0.00,,,0.00,796,Wunderground v.1.15,2015-04-27 22:30:00,

2015-04-27 15:35:00,80.9,11.0,29.90,ESE,111,13.0,14.0,7,0.00,,,0.00,780,Wunderground v.1.15,2015-04-27 22:35:00,

2015-04-27 15:45:00,80.9,11.0,29.90,ESE,110,13.0,17.0,7,0.00,,,0.00,752,Wunderground v.1.15,2015-04-27 22:45:00,

2015-04-27 15:50:00,81.1,11.1,29.89,East,97,13.0,14.0,7,0.00,,,0.00,738,Wunderground v.1.15,2015-04-27 22:50:00,

2015-04-27 15:55:00,81.1,11.1,29.89,ESE,118,13.0,14.0,7,0.00,,,0.00,722,Wunderground v.1.15,2015-04-27 22:55:00,

2015-04-27 16:05:00,80.7,10.9,29.89,East,96,14.0,18.0,7,0.00,,,0.00,691,Wunderground v.1.15,2015-04-27 23:05:00,

2015-04-27 16:15:00,80.3,13.6,29.89,ESE,117,14.0,17.0,8,0.00,,,0.00,661,Wunderground v.1.15,2015-04-27 23:15:00,

2015-04-27 16:20:00,80.3,10.6,29.89,SE,132,13.0,17.0,7,0.00,,,0.00,643,Wunderground v.1.15,2015-04-27 23:20:00,

2015-04-27 16:30:00,80.5,10.7,29.89,ESE,121,12.0,12.0,7,0.00,,,0.00,613,Wunderground v.1.15,2015-04-27 23:30:00,

2015-04-27 16:35:00,80.5,10.7,29.88,East,79,12.0,12.0,7,0.00,,,0.00,596,Wunderground v.1.15,2015-04-27 23:35:00,

2015-04-27 16:40:00,80.5,10.7,29.88,SE,130,11.0,16.0,7,0.00,,,0.00,578,Wunderground v.1.15,2015-04-27 23:40:00,

2015-04-27 16:50:00,80.7,10.9,29.88,East,101,10.0,10.0,7,0.00,,,0.00,547,Wunderground v.1.15,2015-04-27 23:50:00,

2015-04-27 16:55:00,80.5,10.7,29.88,SE,129,10.0,12.0,7,0.00,,,0.00,526,Wunderground v.1.15,2015-04-27 23:55:00,

2015-04-27 17:05:00,80.3,10.6,29.88,ESE,114,9.0,12.0,7,0.00,,,0.00,489,Wunderground v.1.15,2015-04-28 00:05:00,

2015-04-27 17:10:00,80.5,10.7,29.88,ESE,120,9.0,10.0,7,0.00,,,0.00,473,Wunderground v.1.15,2015-04-28 00:10:00,

2015-04-27 17:20:00,80.7,10.9,29.88,South,172,8.0,10.0,7,0.00,,,0.00,436,Wunderground v.1.15,2015-04-28 00:20:00,

2015-04-27 17:30:00,80.7,10.9,29.88,ESE,123,9.0,9.0,7,0.00,,,0.00,399,Wunderground v.1.15,2015-04-28 00:30:00,

2015-04-27 17:35:00,80.3,10.6,29.88,SE,125,10.0,10.0,7,0.00,,,0.00,380,Wunderground v.1.15,2015-04-28 00:35:00,

2015-04-27 17:40:00,80.1,10.4,29.88,SE,126,11.0,11.0,7,0.00,,,0.00,360,Wunderground v.1.15,2015-04-28 00:40:00,

2015-04-27 17:50:00,80.1,10.4,29.88,SE,133,8.0,12.0,7,0.00,,,0.00,325,Wunderground v.1.15,2015-04-28 00:50:00,

2015-04-27 17:55:00,80.3,13.6,29.88,ESE,105,6.0,12.0,8,0.00,,,0.00,306,Wunderground v.1.15,2015-04-28 00:55:00,

2015-04-27 18:05:00,80.1,10.4,29.88,East,101,7.0,11.0,7,0.00,,,0.00,269,Wunderground v.1.15,2015-04-28 01:05:00,

2015-04-27 18:10:00,80.1,10.4,29.88,SE,137,6.0,9.0,7,0.00,,,0.00,250,Wunderground v.1.15,2015-04-28 01:10:00,

2015-04-27 18:20:00,79.9,10.3,29.87,ESE,121,6.0,9.0,7,0.00,,,0.00,216,Wunderground v.1.15,2015-04-28 01:20:00,

2015-04-27 18:30:00,79.8,10.2,29.87,ESE,115,6.0,6.0,7,0.00,,,0.00,181,Wunderground v.1.15,2015-04-28 01:30:00,

2015-04-27 18:40:00,79.4,12.9,29.87,SE,141,6.0,6.0,8,0.00,,,0.00,148,Wunderground v.1.15,2015-04-28 01:40:00,

2015-04-27 18:50:00,79.0,12.6,29.88,SE,129,4.0,6.0,8,0.00,,,0.00,114,Wunderground v.1.15,2015-04-28 01:50:00,

2015-04-27 19:00:00,78.6,12.3,29.88,SSE,162,4.0,4.0,8,0.00,,,0.00,33,Wunderground v.1.15,2015-04-28 02:00:00,

2015-04-27 19:05:00,78.5,12.2,29.88,SSE,158,4.0,4.0,8,0.00,,,0.00,19,Wunderground v.1.15,2015-04-28 02:05:00,

2015-04-27 19:15:00,77.7,11.6,29.88,South,172,4.0,4.0,8,0.00,,,0.00,16,Wunderground v.1.15,2015-04-28 02:15:00,

2015-04-27 19:20:00,77.4,11.4,29.87,SSE,163,4.0,4.0,8,0.00,,,0.00,12,Wunderground v.1.15,2015-04-28 02:20:00,

2015-04-27 19:30:00,76.5,13.4,29.87,South,179,3.0,4.0,9,0.00,,,0.00,7,Wunderground v.1.15,2015-04-28 02:30:00,

2015-04-27 19:40:00,75.3,12.5,29.88,South,181,4.0,4.0,9,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 02:40:00,

2015-04-27 19:50:00,73.9,11.4,29.89,SSW,200,4.0,5.0,9,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 02:50:00,

2015-04-27 20:00:00,72.3,12.6,29.89,SSW,194,4.0,4.0,10,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 03:00:00,

2015-04-27 20:10:00,70.6,11.3,29.90,SSW,207,4.0,5.0,10,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 03:10:00,

2015-04-27 20:20:00,68.8,12.1,29.90,SW,219,4.0,4.0,11,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 03:20:00,

2015-04-27 20:30:00,67.4,13.0,29.90,SW,230,4.0,4.0,12,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 03:30:00,

2015-04-27 20:40:00,66.1,11.9,29.92,SSW,207,4.0,5.0,12,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 03:40:00,

2015-04-27 20:50:00,64.8,12.7,29.93,SSW,209,6.0,7.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 03:50:00,

2015-04-27 21:00:00,64.3,12.3,29.93,SW,224,6.0,6.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 04:00:00,

2015-04-27 21:10:00,64.0,12.1,29.94,SW,226,5.0,5.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 04:10:00,

2015-04-27 21:20:00,63.9,12.0,29.94,SW,232,5.0,6.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 04:20:00,

2015-04-27 21:30:00,63.7,11.9,29.94,SW,221,4.0,4.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 04:30:00,

2015-04-27 21:40:00,63.2,11.5,29.94,SW,217,3.0,3.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 04:40:00,

2015-04-27 21:50:00,62.7,12.7,29.95,SSW,210,4.0,6.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 04:50:00,

2015-04-27 21:55:00,62.4,12.5,29.95,SSW,210,4.0,6.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 04:55:00,

2015-04-27 22:00:00,62.0,12.2,29.95,SSW,212,4.0,5.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 05:00:00,

2015-04-27 22:05:00,61.3,11.6,29.95,SW,221,5.0,5.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 05:05:00,

2015-04-27 22:15:00,60.5,11.0,29.95,SSW,212,7.0,7.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 05:15:00,

2015-04-27 22:20:00,60.2,12.3,29.96,SW,217,7.0,7.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 05:20:00,

2015-04-27 22:30:00,60.2,10.7,29.96,SW,217,6.0,6.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 05:30:00,

2015-04-27 22:40:00,60.7,11.1,29.96,SSW,210,7.0,7.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 05:40:00,

2015-04-27 22:50:00,60.9,11.3,29.96,SSW,211,8.0,8.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 05:50:00,

2015-04-27 23:00:00,60.7,11.1,29.96,SSW,210,8.0,10.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 06:00:00,

2015-04-27 23:10:00,60.5,11.0,29.96,SSW,204,10.0,10.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 06:10:00,

2015-04-27 23:20:00,60.5,11.0,29.96,SW,228,10.0,11.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 06:20:00,

2015-04-27 23:25:00,60.7,11.1,29.96,SW,221,10.0,11.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 06:25:00,

2015-04-27 23:30:00,60.9,11.3,29.96,SW,222,9.0,9.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 06:30:00,

2015-04-27 23:40:00,61.0,11.4,29.96,SW,223,7.0,7.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 06:40:00,

2015-04-27 23:45:00,61.0,11.4,29.96,WSW,248,6.0,9.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-28 06:45:00,

