Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-30 00:04:00,39.6,33.6,30.29,ESE,109,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 08:04:00,

2015-11-30 00:09:00,39.0,33.4,30.29,ESE,114,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 08:09:00,

2015-11-30 00:14:00,38.7,33.3,30.28,SSE,166,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 08:14:00,

2015-11-30 00:19:00,38.5,33.4,30.28,SE,138,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 08:19:00,

2015-11-30 00:24:00,38.1,33.1,30.28,East,96,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 08:24:00,

2015-11-30 00:29:00,37.8,33.1,30.28,ENE,68,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 08:29:00,

2015-11-30 00:35:00,37.6,33.3,30.28,East,80,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 08:35:00,

2015-11-30 00:40:00,37.6,32.0,30.27,ENE,74,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 08:40:00,

2015-11-30 00:45:00,37.2,32.0,30.28,East,84,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 08:45:00,

2015-11-30 00:50:00,37.0,32.0,30.28,ENE,71,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 08:50:00,

2015-11-30 00:55:00,36.9,31.8,30.28,East,90,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 08:55:00,

2015-11-30 01:00:00,36.7,32.4,30.27,ENE,76,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 09:00:00,

2015-11-30 01:05:00,36.7,32.5,30.28,ENE,77,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 09:05:00,

2015-11-30 01:10:00,36.5,32.4,30.28,East,80,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 09:10:00,

2015-11-30 01:15:00,36.3,32.5,30.28,East,90,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 09:15:00,

2015-11-30 01:20:00,36.1,32.4,30.28,East,79,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 09:20:00,

2015-11-30 01:25:00,36.0,32.2,30.28,North,354,0.2,2.5,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 09:25:00,

2015-11-30 01:30:00,36.0,32.2,30.28,NE,51,1.1,2.5,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 09:30:00,

2015-11-30 01:35:00,35.6,32.2,30.28,NNE,28,1.3,2.5,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 09:35:00,

2015-11-30 01:40:00,35.4,32.0,30.29,ENE,61,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 09:40:00,

2015-11-30 01:45:00,35.4,32.0,30.29,NE,55,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 09:45:00,

2015-11-30 01:51:00,35.2,31.8,30.28,ENE,70,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 09:51:00,

2015-11-30 01:56:00,35.1,31.6,30.29,ENE,75,1.3,2.5,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 09:56:00,

2015-11-30 02:01:00,35.1,31.6,30.29,ENE,68,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 10:01:00,

2015-11-30 02:06:00,35.1,31.6,30.29,East,83,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 10:06:00,

2015-11-30 02:11:00,35.2,31.5,30.30,ENE,70,0.0,0.0,86,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 10:11:00,

2015-11-30 02:16:00,35.2,31.1,30.29,ENE,74,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 10:16:00,

2015-11-30 02:21:00,35.4,31.3,30.29,East,81,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 10:21:00,

2015-11-30 02:26:00,35.8,31.1,30.30,East,95,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 10:26:00,

2015-11-30 02:31:00,35.8,31.5,30.30,East,97,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 10:31:00,

2015-11-30 02:36:00,35.8,31.6,30.30,ESE,105,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 10:36:00,

2015-11-30 02:41:00,35.8,32.4,30.30,East,82,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 10:41:00,

2015-11-30 02:46:00,35.8,32.5,30.29,East,91,0.0,0.0,88,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 10:46:00,

2015-11-30 02:51:00,35.8,31.6,30.30,East,93,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 10:51:00,

2015-11-30 02:56:00,35.8,30.9,30.30,ESE,104,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 10:56:00,

2015-11-30 03:01:00,36.0,30.4,30.30,ESE,123,1.1,2.5,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 11:01:00,

2015-11-30 03:07:00,36.3,30.2,30.30,SE,132,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 11:07:00,

2015-11-30 03:12:00,36.5,30.0,30.29,ESE,114,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 11:12:00,

2015-11-30 03:17:00,36.5,30.0,30.30,ESE,111,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 11:17:00,

2015-11-30 03:22:00,36.3,30.4,30.30,East,100,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 11:22:00,

2015-11-30 03:27:00,36.1,30.6,30.30,ESE,105,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 11:27:00,

2015-11-30 03:32:00,35.8,30.6,30.30,ESE,112,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 11:32:00,

2015-11-30 03:37:00,35.4,30.6,30.30,ESE,106,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 11:37:00,

2015-11-30 03:42:00,35.2,30.9,30.30,SE,124,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 11:42:00,

2015-11-30 03:47:00,34.9,30.6,30.30,SSW,208,1.3,2.5,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 11:47:00,

2015-11-30 03:52:00,34.7,30.4,30.30,SE,139,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 11:52:00,

2015-11-30 03:57:00,34.7,30.7,30.30,ESE,105,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 11:57:00,

2015-11-30 04:02:00,34.5,31.1,30.30,East,96,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 12:02:00,

2015-11-30 04:07:00,34.3,30.9,30.30,East,91,0.0,0.0,87,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 12:07:00,

2015-11-30 04:12:00,34.0,31.1,30.30,East,84,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-30 12:12:00,

