Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-10 00:00:00,40.3,37.0,30.16,South,172,3.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-01-10 08:00:00,

2016-01-10 00:10:00,40.4,37.1,30.16,SSW,202,3.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-01-10 08:10:00,

2016-01-10 00:20:00,40.6,37.3,30.15,SSW,200,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-01-10 08:20:00,

2016-01-10 00:30:00,40.3,37.3,30.14,South,169,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-01-10 08:30:00,

2016-01-10 00:50:00,40.7,37.4,30.15,South,172,3.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-01-10 08:50:00,

2016-01-10 01:00:00,40.7,37.7,30.14,SSE,166,3.0,3.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-01-10 09:00:00,

2016-01-10 01:10:00,40.8,37.5,30.14,SE,143,4.0,4.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-01-10 09:10:00,

2016-01-10 01:20:00,40.9,37.3,30.14,South,176,3.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-01-10 09:20:00,

2016-01-10 01:30:00,41.1,37.5,30.14,SSW,197,3.0,3.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-01-10 09:30:00,

2016-01-10 01:40:00,41.1,37.5,30.14,SSW,198,3.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2016-01-10 09:40:00,

2016-01-10 01:50:00,40.9,37.6,30.14,SSW,202,3.0,3.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-01-10 09:50:00,

2016-01-10 02:00:00,40.9,37.6,30.15,SSW,202,2.0,2.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-01-10 10:00:00,

2016-01-10 02:10:00,41.0,38.0,30.15,SSW,202,1.0,1.0,89,0.00,,,0.00,0,Wunderground v.1.15,2016-01-10 10:10:00,

2016-01-10 02:20:00,41.2,37.9,30.15,SSW,202,1.0,2.0,88,0.00,,,0.00,0,Wunderground v.1.15,2016-01-10 10:20:00,

2016-01-10 02:25:00,41.3,37.4,30.15,SW,235,2.0,3.0,86,0.00,,,0.00,0,Wunderground v.1.15,2016-01-10 10:25:00,

2016-01-10 02:30:00,41.7,37.2,30.15,SW,236,2.0,2.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-01-10 10:30:00,

