Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-02-26 19:18:00,57.2,43.5,-100.00,WNW,288,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 03:18:00,

2015-02-26 19:19:00,57.2,43.9,-100.00,WNW,288,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 03:19:00,

2015-02-26 19:20:00,57.2,43.9,-100.00,WNW,288,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 03:20:00,

2015-02-26 19:21:00,57.2,43.9,-100.00,WNW,288,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 03:21:00,

2015-02-26 19:22:00,57.2,43.9,-100.00,WNW,288,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 03:22:00,

2015-02-26 19:23:00,57.2,43.9,-100.00,WNW,288,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 03:23:00,

2015-02-26 19:28:00,57.0,44.6,-100.00,WNW,289,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 03:28:00,

2015-02-26 19:33:00,56.8,44.8,-100.00,WNW,289,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 03:33:00,

2015-02-26 19:38:00,56.8,45.3,-100.00,WNW,289,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 03:38:00,

2015-02-26 19:43:00,56.5,45.0,-100.00,WNW,289,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 03:43:00,

2015-02-26 19:48:00,56.3,45.9,-100.00,NW,325,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 03:48:00,

2015-02-26 19:53:00,55.9,45.5,-100.00,NW,319,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 03:53:00,

2015-02-26 19:58:00,55.6,45.7,-100.00,NW,319,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 03:58:00,

2015-02-26 20:03:00,55.4,45.0,-100.00,NW,318,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 04:03:00,

2015-02-26 20:08:00,55.2,45.3,-100.00,NW,318,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 04:08:00,

2015-02-26 20:13:00,55.0,45.1,-100.00,NW,319,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 04:13:00,

2015-02-26 20:19:00,54.9,45.3,-100.00,NW,319,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 04:19:00,

2015-02-26 20:24:00,54.7,45.5,-100.00,NW,319,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 04:24:00,

2015-02-26 20:29:00,54.5,45.3,-100.00,NW,317,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 04:29:00,

2015-02-26 20:34:00,54.3,45.1,-100.00,WNW,297,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 04:34:00,

2015-02-26 20:39:00,54.1,45.0,-100.00,WNW,296,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 04:39:00,

2015-02-26 20:44:00,54.0,45.1,-100.00,WNW,296,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 04:44:00,

2015-02-26 20:49:00,53.8,45.3,-100.00,WNW,296,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 04:49:00,

2015-02-26 20:54:00,53.8,46.8,-100.00,WNW,296,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 04:54:00,

2015-02-26 20:59:00,53.6,47.3,-100.00,WNW,296,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 04:59:00,

2015-02-26 21:04:00,53.2,46.9,-100.00,NW,319,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 05:04:00,

2015-02-26 21:09:00,53.1,46.8,-100.00,NW,318,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 05:09:00,

2015-02-26 21:14:00,52.7,46.8,-100.00,NW,318,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 05:14:00,

2015-02-26 21:19:00,52.3,46.8,-100.00,NW,318,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 05:19:00,

2015-02-26 21:24:00,52.2,46.9,-100.00,NW,318,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 05:24:00,

2015-02-26 21:29:00,52.0,46.4,-100.00,NW,319,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 05:29:00,

2015-02-26 21:35:00,51.8,46.2,-100.00,NW,319,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 05:35:00,

2015-02-26 21:40:00,51.8,46.6,-100.00,NW,318,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 05:40:00,

2015-02-26 21:45:00,51.8,46.6,-100.00,WNW,289,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 05:45:00,

2015-02-26 21:50:00,51.8,47.1,-100.00,NW,322,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 05:50:00,

2015-02-26 21:55:00,51.8,47.1,-100.00,NW,326,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 05:55:00,

2015-02-26 22:00:00,51.8,46.8,-100.00,NNW,328,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 06:00:00,

2015-02-26 22:05:00,51.6,46.6,-100.00,NNW,332,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 06:05:00,

2015-02-26 22:10:00,51.8,46.2,-100.00,NNW,335,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 06:10:00,

2015-02-26 22:15:00,51.8,46.2,-100.00,NNW,336,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 06:15:00,

2015-02-26 22:20:00,52.0,46.4,-100.00,NNW,339,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 06:20:00,

2015-02-26 22:25:00,52.0,46.4,-100.00,NNW,340,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 06:25:00,

2015-02-26 22:30:00,52.2,46.6,-100.00,WSW,255,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 06:30:00,

2015-02-26 22:35:00,52.2,46.2,-100.00,North,356,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 06:35:00,

2015-02-26 22:40:00,52.3,45.7,-100.00,NNW,333,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 06:40:00,

2015-02-26 22:45:00,52.3,46.0,-100.00,NNW,342,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 06:45:00,

2015-02-26 22:51:00,52.3,46.0,-100.00,NNW,339,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 06:51:00,

2015-02-26 22:56:00,52.3,46.0,-100.00,NNW,332,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 06:56:00,

2015-02-26 23:01:00,52.2,46.6,-100.00,NNW,331,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 07:01:00,

2015-02-26 23:06:00,52.0,46.8,-100.00,NNW,333,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 07:06:00,

2015-02-26 23:11:00,51.8,45.9,-100.00,NNW,338,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 07:11:00,

2015-02-26 23:16:00,51.8,45.9,-100.00,NNW,335,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 07:16:00,

2015-02-26 23:21:00,51.6,45.7,-100.00,WNW,288,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 07:21:00,

2015-02-26 23:26:00,51.6,45.7,-100.00,NW,317,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 07:26:00,

2015-02-26 23:31:00,51.6,46.4,-100.00,NW,317,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 07:31:00,

2015-02-26 23:36:00,51.4,46.4,-100.00,NNW,332,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 07:36:00,

2015-02-26 23:41:00,51.3,46.2,-100.00,NNW,332,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 07:41:00,

2015-02-26 23:46:00,51.3,46.2,-100.00,WSW,248,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 07:46:00,

2015-02-26 23:51:00,51.1,46.0,-100.00,NNW,343,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 07:51:00,

2015-02-26 23:56:00,50.9,45.7,-100.00,North,11,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V1.0,2015-02-27 07:56:00,

