Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-06-28 00:00:00,88.6,33.3,29.71,North,0,0.0,0.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 07:00:00,

2015-06-28 00:10:00,88.2,31.1,29.72,North,0,0.0,0.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 07:10:00,

2015-06-28 00:15:00,88.2,33.0,29.72,North,0,3.0,5.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 07:15:00,

2015-06-28 00:20:00,88.2,33.0,29.72,North,0,6.0,6.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 07:20:00,

2015-06-28 00:30:00,88.6,33.3,29.72,North,0,5.0,5.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 07:30:00,

2015-06-28 00:35:00,88.6,33.3,29.72,North,0,5.0,5.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 07:35:00,

2015-06-28 00:45:00,88.6,33.3,29.72,North,0,4.0,4.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 07:45:00,

2015-06-28 00:50:00,88.4,33.1,29.72,North,0,5.0,9.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 07:50:00,

2015-06-28 01:00:00,88.6,33.3,29.72,North,0,7.0,7.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 08:00:00,

2015-06-28 01:05:00,88.6,33.3,29.71,North,0,6.0,7.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 08:05:00,

2015-06-28 01:15:00,88.2,33.0,29.71,North,0,7.0,11.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 08:15:00,

2015-06-28 01:25:00,87.8,34.4,29.70,North,0,7.0,9.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 08:25:00,

2015-06-28 01:30:00,87.6,32.5,29.70,North,0,6.0,6.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 08:30:00,

2015-06-28 01:40:00,87.6,32.5,29.70,North,0,4.0,4.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 08:40:00,

2015-06-28 01:45:00,87.6,32.5,29.70,North,0,4.0,5.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 08:45:00,

2015-06-28 01:55:00,88.2,33.0,29.69,North,0,4.0,4.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 08:55:00,

2015-06-28 02:05:00,88.8,33.4,29.69,North,0,3.0,3.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 09:05:00,

2015-06-28 02:10:00,88.8,33.4,29.69,North,0,2.0,3.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 09:10:00,

2015-06-28 02:20:00,88.6,33.3,29.69,North,0,3.0,3.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 09:20:00,

2015-06-28 02:30:00,87.8,32.7,29.69,North,0,2.0,2.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 09:30:00,

2015-06-28 02:35:00,87.4,32.3,29.70,North,0,1.0,2.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 09:35:00,

2015-06-28 02:45:00,87.0,32.0,29.70,North,0,1.0,1.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 09:45:00,

2015-06-28 02:55:00,86.3,33.2,29.71,North,0,1.0,1.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-06-28 09:55:00,

