Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-03 00:00:00,42.3,36.5,30.06,East,92,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 08:00:00,

2016-01-03 00:05:00,42.3,36.5,30.06,NNE,19,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 08:05:00,

2016-01-03 00:10:00,42.1,36.3,30.05,NNE,18,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 08:10:00,

2016-01-03 00:15:00,42.1,36.3,30.06,East,97,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 08:15:00,

2016-01-03 00:20:00,42.3,36.9,30.05,SE,133,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 08:20:00,

2016-01-03 00:25:00,42.3,36.5,30.06,ENE,77,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 08:25:00,

2016-01-03 00:30:00,42.4,36.7,30.05,SE,130,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 08:30:00,

2016-01-03 00:35:00,42.4,36.3,30.05,East,85,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 08:35:00,

2016-01-03 00:40:00,42.4,36.7,30.05,ENE,59,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 08:40:00,

2016-01-03 00:45:00,42.4,36.7,30.04,ENE,76,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 08:45:00,

2016-01-03 00:50:00,42.6,36.5,30.05,ENE,73,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 08:50:00,

2016-01-03 00:55:00,42.6,37.2,30.05,East,93,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 08:55:00,

2016-01-03 01:00:00,42.6,37.2,30.05,ENE,70,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 09:00:00,

2016-01-03 01:05:00,42.6,36.9,30.05,East,95,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 09:05:00,

2016-01-03 01:10:00,42.4,36.7,30.05,ENE,71,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 09:10:00,

2016-01-03 01:16:00,42.4,36.3,30.04,North,354,2.5,2.5,79,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 09:16:00,

2016-01-03 01:21:00,42.4,36.1,30.04,WNW,299,0.2,2.5,78,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 09:21:00,

2016-01-03 01:26:00,42.4,36.1,30.04,East,80,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 09:26:00,

2016-01-03 01:31:00,42.6,36.0,30.04,NE,56,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 09:31:00,

2016-01-03 01:36:00,42.6,36.0,30.04,NNE,17,1.8,2.5,77,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 09:36:00,

2016-01-03 01:41:00,42.8,35.8,30.04,North,10,1.8,2.5,76,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 09:41:00,

2016-01-03 01:46:00,43.0,36.0,30.04,East,92,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 09:46:00,

2016-01-03 01:51:00,42.8,36.1,30.04,NNE,14,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 09:51:00,

2016-01-03 01:56:00,42.8,36.5,30.04,NE,37,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 09:56:00,

2016-01-03 02:01:00,42.8,36.5,30.04,North,7,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 10:01:00,

2016-01-03 02:06:00,42.6,36.3,30.04,ENE,78,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 10:06:00,

2016-01-03 02:11:00,42.6,36.5,30.04,East,87,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 10:11:00,

2016-01-03 02:16:00,42.4,36.1,30.05,NNE,18,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 10:16:00,

2016-01-03 02:21:00,42.3,36.0,30.05,East,96,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 10:21:00,

2016-01-03 02:26:00,42.3,36.0,30.05,East,87,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 10:26:00,

2016-01-03 02:32:00,42.3,36.0,30.05,NE,54,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 10:32:00,

2016-01-03 02:37:00,42.4,35.4,30.05,ENE,64,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 10:37:00,

2016-01-03 02:42:00,42.4,35.8,30.05,ENE,71,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 10:42:00,

2016-01-03 02:47:00,42.4,36.1,30.04,NW,315,2.7,4.9,78,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 10:47:00,

2016-01-03 02:52:00,42.6,36.3,30.04,ENE,73,6.7,7.4,78,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 10:52:00,

2016-01-03 02:57:00,42.6,36.3,30.04,SW,216,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 10:57:00,

2016-01-03 03:02:00,42.6,36.0,30.04,North,355,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 11:02:00,

2016-01-03 03:07:00,42.8,34.0,30.04,ENE,65,1.3,2.5,71,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-03 11:07:00,

