Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-04 00:05:00,35.4,27.9,30.48,SSW,193,4.0,4.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-04 08:05:00,

2016-02-04 00:15:00,34.8,27.7,30.48,South,186,4.0,4.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-04 08:15:00,

2016-02-04 00:20:00,34.6,27.5,30.46,South,186,3.0,3.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-04 08:20:00,

2016-02-04 00:25:00,34.7,27.6,30.46,South,186,2.0,4.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-04 08:25:00,

2016-02-04 00:35:00,34.2,27.4,30.46,South,190,5.0,6.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-04 08:35:00,

2016-02-04 00:45:00,33.9,27.4,30.46,SSW,195,4.0,5.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-02-04 08:45:00,

2016-02-04 00:50:00,33.5,27.1,30.45,SSW,205,5.0,5.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-02-04 08:50:00,

2016-02-04 00:55:00,33.2,27.1,30.45,SSW,194,5.0,5.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-02-04 08:55:00,

2016-02-04 01:15:00,31.4,26.2,30.46,South,177,5.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-02-04 09:15:00,

2016-02-04 01:20:00,31.2,26.0,30.47,South,177,5.0,6.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-02-04 09:20:00,

2016-02-04 01:25:00,31.1,25.7,30.47,SSW,192,6.0,6.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-02-04 09:25:00,

2016-02-04 01:30:00,31.2,25.7,30.47,SSW,204,6.0,6.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-02-04 09:30:00,

2016-02-04 01:40:00,31.2,25.7,30.46,South,186,5.0,5.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-02-04 09:40:00,

2016-02-04 01:50:00,30.6,25.5,30.46,SSE,166,5.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-02-04 09:50:00,

2016-02-04 01:55:00,30.5,25.4,30.46,South,176,4.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-02-04 09:55:00,

