Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-08 00:00:00,78.8,38.9,29.64,North,0,4.0,4.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-07-08 07:00:00,

2015-07-08 00:05:00,78.6,38.8,29.64,North,0,3.0,4.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-07-08 07:05:00,

2015-07-08 00:15:00,78.3,38.5,29.64,North,0,0.0,1.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-07-08 07:15:00,

2015-07-08 00:25:00,77.6,37.9,29.63,North,0,0.0,1.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-07-08 07:25:00,

2015-07-08 00:30:00,77.2,37.6,29.63,North,0,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-07-08 07:30:00,

2015-07-08 00:45:00,75.8,37.5,29.62,North,0,1.0,1.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-07-08 07:45:00,

2015-07-08 00:50:00,75.3,39.0,29.63,North,0,0.0,4.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-07-08 07:50:00,

2015-07-08 01:05:00,75.8,40.4,29.62,North,0,3.0,5.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-07-08 08:05:00,

2015-07-08 01:15:00,75.8,40.4,29.62,North,0,1.0,1.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-07-08 08:15:00,

2015-07-08 01:20:00,75.8,39.4,29.62,North,0,1.0,1.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-07-08 08:20:00,

2015-07-08 01:25:00,75.6,39.2,29.62,North,0,0.0,1.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-07-08 08:25:00,

