Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-05 00:00:00,33.0,26.3,30.48,South,174,5.0,5.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 08:00:00,

2016-02-05 00:05:00,33.2,26.5,30.48,South,177,6.0,6.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 08:05:00,

2016-02-05 00:20:00,33.3,26.2,30.47,South,169,5.0,5.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 08:20:00,

2016-02-05 00:30:00,32.4,26.0,30.47,South,169,5.0,6.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 08:30:00,

2016-02-05 00:40:00,33.1,26.4,30.47,South,188,5.0,5.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 08:40:00,

2016-02-05 00:50:00,32.3,25.9,30.47,SSW,193,5.0,5.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 08:50:00,

2016-02-05 00:55:00,32.1,25.7,30.47,SSW,207,6.0,6.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 08:55:00,

2016-02-05 01:00:00,32.4,26.0,30.47,SSW,194,6.0,6.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 09:00:00,

2016-02-05 01:05:00,32.3,25.9,30.47,South,178,6.0,6.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 09:05:00,

2016-02-05 01:15:00,32.5,26.1,30.47,SSW,195,6.0,7.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 09:15:00,

2016-02-05 01:20:00,33.0,26.3,30.46,South,181,6.0,7.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 09:20:00,

2016-02-05 01:25:00,33.4,26.3,30.46,South,182,6.0,7.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 09:25:00,

2016-02-05 01:30:00,33.7,26.3,30.46,South,191,6.0,6.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 09:30:00,

2016-02-05 01:35:00,33.6,26.2,30.47,SSW,194,6.0,6.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 09:35:00,

2016-02-05 01:40:00,33.7,26.3,30.47,South,184,6.0,6.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 09:40:00,

2016-02-05 01:45:00,33.4,26.3,30.47,SSE,165,5.0,6.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 09:45:00,

2016-02-05 01:50:00,33.2,26.1,30.47,SSE,162,5.0,5.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 09:50:00,

2016-02-05 02:00:00,33.2,26.1,30.47,South,177,5.0,6.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 10:00:00,

2016-02-05 02:05:00,33.4,26.3,30.47,South,179,5.0,6.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 10:05:00,

2016-02-05 02:10:00,33.6,26.2,30.47,South,181,5.0,6.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 10:10:00,

2016-02-05 02:20:00,34.2,26.1,30.47,South,185,6.0,6.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 10:20:00,

2016-02-05 02:25:00,34.1,26.3,30.47,South,176,6.0,6.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 10:25:00,

2016-02-05 02:30:00,33.9,26.2,30.47,South,179,6.0,7.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 10:30:00,

2016-02-05 02:40:00,33.6,26.2,30.47,South,182,6.0,6.0,74,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 10:40:00,

2016-02-05 02:50:00,33.2,26.1,30.48,South,179,5.0,6.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 10:50:00,

2016-02-05 03:00:00,32.7,26.0,30.48,South,177,5.0,7.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 11:00:00,

2016-02-05 03:05:00,33.1,26.0,30.48,South,188,6.0,7.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 11:05:00,

2016-02-05 03:10:00,33.4,26.3,30.48,South,184,6.0,6.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 11:10:00,

2016-02-05 03:20:00,33.8,26.1,30.48,SSW,208,5.0,5.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 11:20:00,

2016-02-05 03:25:00,34.3,26.2,30.48,SW,214,6.0,6.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 11:25:00,

2016-02-05 03:30:00,34.8,26.0,30.48,SSW,206,5.0,5.0,70,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 11:30:00,

2016-02-05 03:40:00,33.9,25.8,30.48,SSW,203,4.0,4.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 11:40:00,

2016-02-05 03:45:00,33.4,25.7,30.48,South,189,4.0,4.0,73,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 11:45:00,

2016-02-05 03:50:00,32.5,25.5,30.48,South,175,4.0,5.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 11:50:00,

2016-02-05 03:55:00,32.2,25.5,30.48,SW,224,4.0,5.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 11:55:00,

2016-02-05 04:00:00,32.6,25.6,30.48,SSW,207,3.0,3.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 12:00:00,

2016-02-05 04:06:00,32.3,25.3,30.49,SSW,207,1.0,3.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 12:06:00,

2016-02-05 04:15:00,32.1,25.4,30.49,SW,214,2.0,3.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 12:15:00,

2016-02-05 04:20:00,31.6,25.2,30.49,SW,214,3.0,3.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 12:20:00,

2016-02-05 04:30:00,30.1,24.4,30.49,SW,219,2.0,2.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 12:30:00,

2016-02-05 04:35:00,29.6,24.5,30.50,SSE,165,1.0,3.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 12:35:00,

2016-02-05 04:40:00,29.5,24.4,30.50,SSE,165,2.0,3.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 12:40:00,

2016-02-05 04:45:00,29.3,24.5,30.50,SSE,165,3.0,4.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 12:45:00,

2016-02-05 05:00:00,29.4,24.9,30.50,SSW,193,5.0,5.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 13:00:00,

2016-02-05 05:05:00,29.6,25.1,30.50,South,186,5.0,5.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 13:05:00,

2016-02-05 05:10:00,29.6,24.8,30.50,South,186,5.0,5.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 13:10:00,

2016-02-05 05:20:00,29.0,24.5,30.53,South,176,5.0,6.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 13:20:00,

2016-02-05 05:30:00,28.9,24.4,30.53,SSW,193,5.0,5.0,83,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 13:30:00,

2016-02-05 05:40:00,28.7,24.5,30.53,South,190,5.0,6.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 13:40:00,

2016-02-05 05:45:00,28.6,24.4,30.53,South,188,5.0,6.0,84,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 13:45:00,

2016-02-05 06:00:00,28.1,24.2,30.53,South,181,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 14:00:00,

2016-02-05 06:10:00,28.3,24.4,30.54,South,179,5.0,6.0,85,0.00,,,0.00,0,Wunderground v.1.15,2016-02-05 14:10:00,

