Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-12 00:00:00,65.5,34.8,29.68,SW,225,7.0,11.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 07:00:00,

2015-05-12 00:05:00,65.5,34.8,29.68,SW,231,7.0,11.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 07:05:00,

2015-05-12 00:15:00,65.3,34.7,29.68,SSW,211,8.0,10.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 07:15:00,

2015-05-12 00:20:00,65.3,34.7,29.68,SSW,203,9.0,9.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 07:20:00,

2015-05-12 00:30:00,65.2,35.4,29.68,SSW,207,9.0,9.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 07:30:00,

2015-05-12 00:40:00,65.2,35.4,29.68,SSW,198,9.0,10.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 07:40:00,

2015-05-12 00:45:00,65.2,35.4,29.68,SW,226,9.0,10.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 07:45:00,

2015-05-12 00:55:00,65.0,35.2,29.67,SW,229,9.0,13.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 07:55:00,

2015-05-12 01:05:00,65.0,35.9,29.67,SSW,210,10.0,14.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 08:05:00,

2015-05-12 01:15:00,64.8,35.8,29.67,SW,214,10.0,11.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 08:15:00,

2015-05-12 01:20:00,64.7,35.7,29.66,South,188,10.0,13.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 08:20:00,

2015-05-12 01:30:00,64.7,34.9,29.66,SSW,211,10.0,12.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 08:30:00,

2015-05-12 01:40:00,65.0,35.2,29.66,SW,226,10.0,10.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 08:40:00,

2015-05-12 01:50:00,64.7,34.9,29.66,SSW,195,9.0,10.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 08:50:00,

2015-05-12 02:00:00,64.5,34.7,29.66,SW,221,10.0,10.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 09:00:00,

2015-05-12 02:10:00,64.0,34.3,29.66,SW,233,9.0,9.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 09:10:00,

2015-05-12 02:20:00,63.9,34.2,29.65,SSW,206,10.0,10.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 09:20:00,

2015-05-12 02:30:00,64.3,33.0,29.65,SW,225,10.0,10.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 09:30:00,

2015-05-12 02:40:00,64.5,33.2,29.65,SW,219,9.0,9.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 09:40:00,

2015-05-12 02:50:00,64.2,32.9,29.65,SSW,209,6.0,6.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 09:50:00,

2015-05-12 03:00:00,63.9,33.4,29.65,SSW,202,10.0,13.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 10:00:00,

2015-05-12 03:10:00,63.9,33.4,29.65,SSW,212,10.0,10.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 10:10:00,

2015-05-12 03:15:00,63.9,33.4,29.65,SSW,212,10.0,10.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 10:15:00,

2015-05-12 03:20:00,63.7,33.3,29.65,SW,229,9.0,12.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 10:20:00,

2015-05-12 03:30:00,63.5,33.1,29.65,SSW,200,7.0,7.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-05-12 10:30:00,

