Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-02 00:00:00,69.6,34.1,29.76,North,32767,0.0,0.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 07:00:00,

2015-10-02 00:05:00,69.3,34.8,29.76,North,32767,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 07:05:00,

2015-10-02 00:10:00,68.8,34.3,29.76,North,32767,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 07:10:00,

2015-10-02 00:15:00,68.3,34.8,29.76,North,32767,0.0,0.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 07:15:00,

2015-10-02 00:25:00,66.8,34.3,29.76,North,32767,0.0,0.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 07:25:00,

2015-10-02 00:30:00,66.4,34.0,29.76,North,32767,0.0,0.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 07:30:00,

2015-10-02 00:35:00,66.0,33.7,29.77,North,32767,0.0,0.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 07:35:00,

2015-10-02 00:40:00,66.0,31.9,29.77,North,32767,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 07:40:00,

2015-10-02 00:45:00,66.3,31.3,29.77,North,32767,0.0,0.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 07:45:00,

2015-10-02 00:55:00,66.4,32.3,29.77,North,32767,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 07:55:00,

2015-10-02 01:00:00,66.1,32.9,29.77,North,32767,0.0,0.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 08:00:00,

2015-10-02 01:05:00,66.0,32.8,29.78,North,32767,0.0,0.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 08:05:00,

2015-10-02 01:15:00,65.5,34.0,29.78,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 08:15:00,

2015-10-02 01:20:00,65.2,33.8,29.79,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 08:20:00,

2015-10-02 01:25:00,64.8,33.4,29.79,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 08:25:00,

2015-10-02 01:30:00,64.3,33.0,29.79,North,32767,0.0,0.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 08:30:00,

2015-10-02 01:40:00,63.4,34.5,29.80,North,32767,0.0,0.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 08:40:00,

2015-10-02 01:45:00,62.9,34.1,29.80,North,32767,0.0,0.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 08:45:00,

2015-10-02 01:50:00,62.6,33.1,29.80,North,32767,0.0,0.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 08:50:00,

2015-10-02 02:00:00,62.0,32.5,29.80,North,32767,0.0,0.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 09:00:00,

2015-10-02 02:05:00,62.0,34.7,29.81,North,32767,0.0,0.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 09:05:00,

2015-10-02 02:10:00,62.1,35.5,29.81,North,32767,0.0,0.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 09:10:00,

2015-10-02 02:15:00,62.4,35.1,29.81,North,32767,0.0,0.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 09:15:00,

2015-10-02 02:20:00,62.6,33.1,29.81,North,32767,0.0,0.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 09:20:00,

2015-10-02 02:25:00,62.4,32.1,29.81,North,32767,0.0,0.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 09:25:00,

2015-10-02 02:35:00,61.8,33.1,29.82,North,32767,0.0,0.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 09:35:00,

2015-10-02 02:40:00,61.5,32.8,29.82,North,32767,0.0,0.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 09:40:00,

2015-10-02 02:45:00,61.2,32.6,29.82,North,32767,0.0,0.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 09:45:00,

2015-10-02 02:50:00,60.9,33.0,29.82,North,32767,0.0,0.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 09:50:00,

2015-10-02 02:55:00,60.7,35.6,29.82,North,32767,0.0,0.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 09:55:00,

2015-10-02 03:05:00,61.8,35.2,29.82,North,32767,0.0,0.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 10:05:00,

2015-10-02 03:10:00,62.4,34.4,29.82,North,32767,0.0,0.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 10:10:00,

2015-10-02 03:15:00,62.4,33.6,29.82,North,32767,0.0,0.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 10:15:00,

2015-10-02 03:25:00,61.6,34.4,29.82,North,32767,0.0,0.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 10:25:00,

2015-10-02 03:30:00,61.2,34.7,29.82,North,32767,0.0,0.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 10:30:00,

2015-10-02 03:35:00,60.9,34.4,29.81,North,32767,0.0,0.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 10:35:00,

2015-10-02 03:40:00,60.2,34.5,29.81,North,32767,0.0,0.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 10:40:00,

2015-10-02 03:50:00,59.5,35.1,29.82,North,32767,0.0,0.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 10:50:00,

2015-10-02 03:55:00,59.3,34.3,29.82,North,32767,0.0,0.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 10:55:00,

2015-10-02 04:05:00,58.9,34.6,29.83,North,32767,0.0,0.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 11:05:00,

2015-10-02 04:15:00,58.4,35.4,29.83,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 11:15:00,

2015-10-02 04:25:00,58.0,35.0,29.84,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 11:25:00,

2015-10-02 04:30:00,57.8,34.2,29.84,North,32767,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 11:30:00,

2015-10-02 04:35:00,57.5,34.6,29.84,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 11:35:00,

2015-10-02 04:40:00,57.3,36.1,29.84,North,32767,0.0,0.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 11:40:00,

2015-10-02 04:50:00,57.2,36.0,29.85,North,32767,0.0,0.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 11:50:00,

2015-10-02 05:00:00,56.9,35.2,29.85,North,32767,0.0,0.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 12:00:00,

2015-10-02 05:05:00,56.7,35.0,29.85,North,32767,0.0,0.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 12:05:00,

2015-10-02 05:10:00,56.7,34.4,29.85,North,32767,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 12:10:00,

2015-10-02 05:20:00,56.6,34.3,29.87,North,32767,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 12:20:00,

2015-10-02 05:30:00,56.7,33.8,29.87,North,32767,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 12:30:00,

2015-10-02 05:35:00,56.7,34.4,29.87,North,32767,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 12:35:00,

2015-10-02 05:45:00,56.5,34.3,29.87,North,32767,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 12:45:00,

2015-10-02 05:50:00,56.5,34.8,29.87,North,32767,0.0,0.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 12:50:00,

2015-10-02 06:00:00,56.2,34.6,29.87,North,32767,0.0,0.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-10-02 13:00:00,

