Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-03 00:04:00,52.3,49.8,29.90,ESE,112,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 08:04:00,

2015-11-03 00:09:00,52.5,50.0,29.90,East,87,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 08:09:00,

2015-11-03 00:14:00,52.7,50.5,29.90,East,98,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 08:14:00,

2015-11-03 00:19:00,52.7,50.7,29.90,ESE,116,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 08:19:00,

2015-11-03 00:25:00,52.7,50.7,29.91,ESE,112,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 08:25:00,

2015-11-03 00:30:00,52.7,51.1,29.91,ESE,108,0.2,2.5,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 08:30:00,

2015-11-03 00:35:00,52.7,51.3,29.91,ESE,115,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 08:35:00,

2015-11-03 00:40:00,52.7,51.3,29.91,ESE,119,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 08:40:00,

2015-11-03 00:45:00,52.7,51.3,29.91,East,101,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 08:45:00,

2015-11-03 00:50:00,52.7,51.3,29.90,East,86,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 08:50:00,

2015-11-03 00:55:00,52.7,51.3,29.90,East,86,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 08:55:00,

2015-11-03 01:00:00,52.7,51.3,29.91,East,95,0.4,2.5,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 09:00:00,

2015-11-03 01:05:00,52.7,51.1,29.91,East,101,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 09:05:00,

2015-11-03 01:10:00,52.7,51.1,29.91,ESE,109,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 09:10:00,

2015-11-03 01:15:00,52.7,51.1,29.90,SE,124,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 09:15:00,

2015-11-03 01:20:00,52.7,51.1,29.90,ESE,116,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 09:20:00,

2015-11-03 01:25:00,52.5,50.9,29.91,ESE,102,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 09:25:00,

2015-11-03 01:30:00,52.3,50.9,29.91,East,99,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 09:30:00,

2015-11-03 01:35:00,52.2,51.1,29.91,ESE,103,0.0,0.0,96,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 09:35:00,

2015-11-03 01:41:00,52.0,51.3,29.91,East,98,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 09:41:00,

2015-11-03 01:46:00,52.0,51.3,29.91,East,100,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 09:46:00,

2015-11-03 01:51:00,51.8,51.6,29.91,East,95,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 09:51:00,

2015-11-03 01:56:00,51.6,51.4,29.90,East,90,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 09:56:00,

2015-11-03 02:01:00,51.6,51.4,29.91,SE,124,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 10:01:00,

2015-11-03 02:06:00,51.4,51.3,29.90,SE,135,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 10:06:00,

2015-11-03 02:11:00,51.4,51.3,29.90,ESE,110,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 10:11:00,

2015-11-03 02:16:00,51.3,51.1,29.90,East,91,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 10:16:00,

2015-11-03 02:21:00,51.1,50.9,29.90,East,90,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 10:21:00,

2015-11-03 02:26:00,51.1,50.9,29.90,ESE,105,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 10:26:00,

2015-11-03 02:31:00,50.9,50.7,29.91,East,95,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 10:31:00,

2015-11-03 02:36:00,50.9,50.7,29.91,East,94,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 10:36:00,

2015-11-03 02:41:00,50.7,50.5,29.91,East,95,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 10:41:00,

2015-11-03 02:46:00,50.7,50.5,29.91,East,101,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 10:46:00,

2015-11-03 02:51:00,50.5,50.4,29.91,ESE,115,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 10:51:00,

2015-11-03 02:57:00,50.4,50.2,29.91,East,94,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 10:57:00,

2015-11-03 03:02:00,50.4,50.2,29.91,East,91,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 11:02:00,

2015-11-03 03:07:00,50.2,50.0,29.91,East,99,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 11:07:00,

2015-11-03 03:12:00,50.4,50.2,29.91,ESE,112,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 11:12:00,

2015-11-03 03:17:00,50.4,50.2,29.91,ESE,103,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 11:17:00,

2015-11-03 03:22:00,50.5,50.4,29.91,East,101,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 11:22:00,

2015-11-03 03:27:00,50.5,50.4,29.91,East,100,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 11:27:00,

2015-11-03 03:32:00,50.5,50.4,29.90,East,97,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 11:32:00,

2015-11-03 03:37:00,50.7,50.5,29.91,East,89,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 11:37:00,

2015-11-03 03:42:00,50.7,50.5,29.91,SE,125,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 11:42:00,

2015-11-03 03:47:00,50.7,50.5,29.92,SE,136,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-03 11:47:00,

