Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-20 00:00:00,39.5,38.2,30.21,South,191,4.0,4.0,95,0.00,,,0.27,0,Wunderground v.1.15,2016-01-20 08:00:00,

2016-01-20 00:15:00,38.5,37.2,30.21,SSE,156,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-01-20 08:15:00,

2016-01-20 00:25:00,37.5,36.2,30.21,SSE,165,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-01-20 08:25:00,

2016-01-20 00:30:00,36.9,35.3,30.21,South,176,4.0,4.0,94,0.00,,,0.00,0,Wunderground v.1.15,2016-01-20 08:30:00,

2016-01-20 00:40:00,36.8,35.5,30.21,South,170,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-01-20 08:40:00,

2016-01-20 00:50:00,36.7,35.4,30.21,South,179,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-01-20 08:50:00,

2016-01-20 00:55:00,36.5,35.2,30.21,SE,139,5.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-01-20 08:55:00,

2016-01-20 01:01:00,36.6,35.3,30.21,SSE,155,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-01-20 09:01:00,

2016-01-20 01:06:00,36.2,34.9,30.21,SSE,159,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-01-20 09:06:00,

2016-01-20 01:15:00,35.8,34.5,30.21,South,181,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-01-20 09:15:00,

2016-01-20 01:20:00,35.6,34.3,30.24,South,176,4.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-01-20 09:20:00,

2016-01-20 01:30:00,35.4,34.1,30.24,ESE,108,4.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-01-20 09:30:00,

2016-01-20 01:36:00,35.5,34.2,30.24,South,185,3.0,4.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-01-20 09:36:00,

2016-01-20 01:45:00,36.2,34.9,30.24,SSW,208,2.0,2.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-01-20 09:45:00,

2016-01-20 01:50:00,36.0,34.7,30.25,SSW,209,3.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-01-20 09:50:00,

2016-01-20 01:55:00,35.7,34.4,30.25,SSW,200,3.0,5.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-01-20 09:55:00,

2016-01-20 02:01:00,35.5,34.2,30.25,SW,230,3.0,3.0,95,0.00,,,0.00,0,Wunderground v.1.15,2016-01-20 10:01:00,

