Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-18 00:00:00,49.9,34.4,30.10,SW,219,11.0,13.0,55,0.00,,,0.00,0,Wunderground v.1.15,2016-01-18 08:00:00,

2016-01-18 00:06:00,49.9,34.4,30.10,SSW,206,11.0,13.0,55,0.00,,,0.00,0,Wunderground v.1.15,2016-01-18 08:06:00,

2016-01-18 00:15:00,49.5,34.4,30.09,SW,217,11.0,12.0,56,0.00,,,0.00,0,Wunderground v.1.15,2016-01-18 08:15:00,

2016-01-18 00:20:00,49.4,33.9,30.09,SSW,203,12.0,12.0,55,0.00,,,0.00,0,Wunderground v.1.15,2016-01-18 08:20:00,

2016-01-18 00:30:00,49.6,34.5,30.09,SW,214,12.0,14.0,56,0.00,,,0.00,0,Wunderground v.1.15,2016-01-18 08:30:00,

2016-01-18 00:40:00,50.1,34.1,30.09,SSW,213,13.0,15.0,54,0.00,,,0.00,0,Wunderground v.1.15,2016-01-18 08:40:00,

2016-01-18 00:50:00,49.9,31.5,30.08,SW,221,13.0,13.0,49,0.00,,,0.00,0,Wunderground v.1.15,2016-01-18 08:50:00,

2016-01-18 01:00:00,50.1,31.7,30.08,SW,222,12.0,12.0,49,0.00,,,0.00,0,Wunderground v.1.15,2016-01-18 09:00:00,

2016-01-18 01:06:00,50.3,31.3,30.08,WSW,241,12.0,12.0,48,0.00,,,0.00,0,Wunderground v.1.15,2016-01-18 09:06:00,

2016-01-18 01:15:00,50.4,30.4,30.08,SSW,199,12.0,12.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-01-18 09:15:00,

2016-01-18 01:20:00,50.5,30.5,30.08,SSW,203,12.0,12.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-01-18 09:20:00,

2016-01-18 01:25:00,50.6,30.0,30.08,SSW,210,12.0,13.0,45,0.00,,,0.00,0,Wunderground v.1.15,2016-01-18 09:25:00,

2016-01-18 01:35:00,50.4,30.4,30.07,SW,220,12.0,13.0,46,0.00,,,0.00,0,Wunderground v.1.15,2016-01-18 09:35:00,

